head,lemma,dep,pos,sim,relation
crème,côte,nsubj,NOUN,0.54080730676651,[]
côte,veau,nmod,NOUN,0.5126885175704956,"[{""id"": 418030378, ""node1"": 141949, ""node2"": 91311, ""type"": 0, ""w"": 24.0}]"
côte,champignon,nmod,NOUN,0.4488900005817413,[]
côte,ingrédient,nmod,NOUN,0.5040172934532166,[]
côte,sel,appos,NOUN,0.6496201157569885,[]
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,oignon,obj,NOUN,0.6702394485473633,[]
oignon,beurre,nmod,NOUN,0.702610969543457,[]
veau,champignon,appos,NOUN,0.5778683423995972,[]
crème,couteau,obj,NOUN,0.6575408577919006,[]
couteau,pinceau,nmod,NOUN,0.4793228805065155,"[{""id"": 914434066, ""node1"": 32610, ""node2"": 79400, ""type"": 0, ""w"": 20.0}]"
pinceau,casserole,nmod,NOUN,0.5712795853614807,[]
casserole,balance,obj,NOUN,0.5916885137557983,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
dorer,lui,nsubj,PRON,0.5067495107650757,[]
ajouter,dorer,advcl,VERB,0.521462619304657,[]
ajouter,champignon,obj,NOUN,0.5464464426040649,[]
feu,petit,amod,ADJ,0.5734477639198303,"[{""id"": 2278793, ""node1"": 143703, ""node2"": 55222, ""type"": 17, ""w"": 30.0}]"
casserole,petit,amod,ADJ,0.6468310356140137,[]
incorporer,crème,obj,NOUN,0.6097753047943115,[]
crème,laisser,acl,VERB,0.6033692955970764,[]
