head,lemma,dep,pos,sim,relation
titre,quiche,nmod,NOUN,0.5181427001953125,[]
quiche,lorrain,amod,ADJ,0.4719725251197815,[]
quiche,lait,nmod,NOUN,0.6723043918609619,"[{""id"": 86465958, ""node1"": 13151, ""node2"": 86296, ""type"": 0, ""w"": 81.0}, {""id"": 283916850, ""node1"": 13151, ""node2"": 86296, ""type"": 9, ""w"": 55.0}]"
lait,croire,acl,VERB,0.5758258104324341,[]
poivre,sel,appos,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
sel,farine,nmod,NOUN,0.7164311408996582,[]
lait,gruyère,nmod,NOUN,0.6031935214996338,"[{""id"": 796773625, ""node1"": 86296, ""node2"": 54095, ""type"": 0, ""w"": 21.0}, {""id"": 9982242, ""node1"": 86296, ""node2"": 54095, ""type"": 10, ""w"": 4.0}, {""id"": 598510395, ""node1"": 86296, ""node2"": 54095, ""type"": 27, ""w"": 34.0}]"
lait,four,nmod,NOUN,0.7315001487731934,[]
four,bol,nmod,NOUN,0.6603272557258606,[]
bol,fouet,nmod,NOUN,0.5365910530090332,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,balance,nmod,NOUN,0.5329062342643738,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
lait,étaler,appos,VERB,0.5996381640434265,[]
four,180,nmod,NUM,0.4979606568813324,[]
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,nmod,NOUN,0.4225132167339325,[]
quiche,thermostat,appos,NOUN,0.5924597382545471,[]
bol,battre,acl,VERB,0.5332101583480835,"[{""id"": 380401143, ""node1"": 145405, ""node2"": 119162, ""type"": 30, ""w"": 27.0}]"
battre,œuf,obj,NOUN,0.5265821218490601,[]
ajouter,gruyère,obj,NOUN,0.556841254234314,[]
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
répartir,mélange,obj,NOUN,0.4992000162601471,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
cuire,quiche,nsubj:pass,NOUN,0.7546217441558838,"[{""id"": 423945906, ""node1"": 5115, ""node2"": 13151, ""type"": 0, ""w"": 29.0}, {""id"": 544784043, ""node1"": 5115, ""node2"": 13151, ""type"": 13, ""w"": 100.0}, {""id"": 423945905, ""node1"": 5115, ""node2"": 13151, ""type"": 14, ""w"": 100.0}]"
doré,couleur,nsubj,NOUN,0.4999752938747406,"[{""id"": 9366601, ""node1"": 47964, ""node2"": 40056, ""type"": 0, ""w"": 52.0}, {""id"": 80435782, ""node1"": 47964, ""node2"": 40056, ""type"": 6, ""w"": 51.0}, {""id"": 9252967, ""node1"": 47964, ""node2"": 40056, ""type"": 35, ""w"": 45.0}]"
