head,lemma,dep,pos,sim,relation
barre,énergétique,amod,ADJ,0.4038524925708771,"[{""id"": 397365289, ""node1"": 142381, ""node2"": 22444, ""type"": 17, ""w"": 15.0}]"
barre,sain,amod,ADJ,0.4529326260089874,[]
titre,ingrédient,nmod,NOUN,0.4716755747795105,[]
titre,bicarbonate,appos,NOUN,0.471020758152008,[]
bicarbonate,noix,nmod,NOUN,0.5946277976036072,[]
sirop,colza,amod,ADV,0.5828053951263428,[]
bicarbonate,brune,appos,NOUN,0.5327945351600647,[]
titre,four,nmod,NOUN,0.6455731391906738,[]
four,saladier,nmod,NOUN,0.6991847157478333,[]
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,papier,nmod,NOUN,0.5910741090774536,[]
couvercle,balance,nmod,NOUN,0.5437039136886597,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
table,induction,amod,NOUN,0.5181390047073364,[]
four,160,nmod,NUM,0.4906061589717865,[]
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,nmod,NOUN,0.4225132167339325,[]
obtenir,morceau,obj,NOUN,0.4987834393978119,[]
saladier,grand,amod,ADJ,0.534858763217926,"[{""id"": 1077330492, ""node1"": 45455, ""node2"": 23178, ""type"": 0, ""w"": 50.0}, {""id"": 31838076, ""node1"": 45455, ""node2"": 23178, ""type"": 17, ""w"": 60.0}, {""id"": 1668931, ""node1"": 45455, ""node2"": 23178, ""type"": 666, ""w"": 2.0}]"
verser,saladier,obj,NOUN,0.5594906806945801,[]
saladier,sel,appos,NOUN,0.7112836241722107,"[{""id"": 553967533, ""node1"": 45455, ""node2"": 13260, ""type"": 0, ""w"": 31.0}, {""id"": 43989328, ""node1"": 45455, ""node2"": 13260, ""type"": 28, ""w"": 122.0}]"
ajouter,huile,obj,NOUN,0.5838896036148071,[]
huile,colza,nmod,NOUN,0.5320640206336975,"[{""id"": 405732, ""node1"": 141971, ""node2"": 102711, ""type"": 0, ""w"": 116.0}, {""id"": 2110418, ""node1"": 141971, ""node2"": 102711, ""type"": 42, ""w"": 90.0}]"
colza,petit,amod,ADJ,0.5243672132492065,[]
obtenir,pâte,obj,NOUN,0.6173189282417297,[]
pâte,lisse,amod,ADJ,0.6106547713279724,"[{""id"": 532329951, ""node1"": 34069, ""node2"": 140074, ""type"": 17, ""w"": 32.0}]"
adapter,dose,obj,NOUN,0.4413084685802459,[]
dose,huile,nmod,NOUN,0.5496881008148193,[]
dose,colza,nmod,NOUN,0.5077661275863647,[]
ajouter,sucre,nmod,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]"
sirop,érable,nmod,NOUN,0.5714671611785889,"[{""id"": 389230, ""node1"": 91109, ""node2"": 69625, ""type"": 0, ""w"": 134.0}, {""id"": 420294, ""node1"": 91109, ""node2"": 69625, ""type"": 9, ""w"": 54.0}]"
lisse,tout,amod,ADJ,0.4876982271671295,[]
obtenir,lisse,obj,ADJ,0.409139335155487,[]
ajouter,pâte,obj,NOUN,0.6482475399971008,[]
pâte,saladier,nmod,NOUN,0.6635634303092957,[]
main,plein,amod,ADJ,0.4294429719448089,[]
mélanger,tout,iobj,ADV,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
ajouter,mélanger,advcl,VERB,0.476481020450592,[]
pâte,compact,amod,ADJ,0.6225442290306091,[]
étaler,pâte,obj,NOUN,0.6019123196601868,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]"
plaque,aller,acl,VERB,0.4935675859451294,[]
four,recouvrir,acl,VERB,0.6818683743476868,[]
papier,cuisson,nmod,NOUN,0.6981122493743896,[]
obtenir,carré,obj,NOUN,0.4228430092334747,[]
colle,pâte,nsubj,NOUN,0.5942278504371643,"[{""id"": 803234, ""node1"": 14271, ""node2"": 34069, ""type"": 0, ""w"": 25.0}, {""id"": 53864112, ""node1"": 14271, ""node2"": 34069, ""type"": 5, ""w"": 93.0}, {""id"": 653734287, ""node1"": 14271, ""node2"": 34069, ""type"": 666, ""w"": 2.0}]"
pouvoir,colle,advcl,VERB,0.4264471232891083,[]
feuille,autre,amod,ADJ,0.4850873947143554,[]
feuille,papier,nmod,NOUN,0.4767924547195434,"[{""id"": 99562, ""node1"": 37993, ""node2"": 103389, ""type"": 0, ""w"": 667.0}, {""id"": 157352, ""node1"": 37993, ""node2"": 103389, ""type"": 5, ""w"": 169.0}, {""id"": 186644, ""node1"": 37993, ""node2"": 103389, ""type"": 8, ""w"": 134.0}, {""id"": 377011482, ""node1"": 37993, ""node2"": 103389, ""type"": 20, ""w"": 35.0}, {""id"": 246389, ""node1"": 37993, ""node2"": 103389, ""type"": 21, ""w"": 85.0}, {""id"": 665112728, ""node1"": 37993, ""node2"": 103389, ""type"": 174, ""w"": 30.0}, {""id"": 1770446, ""node1"": 37993, ""node2"": 103389, ""type"": 666, ""w"": 7.0}]"
retirer,enfourner,advcl,VERB,0.4955427944660187,[]
bas,four,nmod,NOUN,0.5790698528289795,[]
placer,thermostat,appos,NOUN,0.5013741254806519,[]
sortir,four,obj,NOUN,0.6499167084693909,[]
couper,barre,obj,NOUN,0.4414224028587341,[]
refroidir,décoller,advcl,VERB,0.4664715528488159,[]
emballer,barre,obj,NOUN,0.4156269133090973,[]
placer,tout,obj,NOUN,0.480036199092865,[]
sachet,plastique,amod,ADJ,0.5249574780464172,"[{""id"": 11717831, ""node1"": 112386, ""node2"": 85406, ""type"": 0, ""w"": 42.0}, {""id"": 9922207, ""node1"": 112386, ""node2"": 85406, ""type"": 6, ""w"": 30.0}, {""id"": 9974150, ""node1"": 112386, ""node2"": 85406, ""type"": 9, ""w"": 27.0}, {""id"": 1073101080, ""node1"": 112386, ""node2"": 85406, ""type"": 50, ""w"": 30.0}, {""id"": 1022034188, ""node1"": 112386, ""node2"": 85406, ""type"": 666, ""w"": 2.0}]"
