head,lemma,dep,pos,sim,relation
jambon,Vendée,nmod,PROPN,0.5032641291618347,[]
jambon,poivre,amod,NOUN,0.6847753524780273,[]
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
sel,carotte,appos,NOUN,0.703865647315979,[]
jambon,feuille,nmod,NOUN,0.6249911189079285,[]
feuille,laurier,nmod,PROPN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
laurier,thym,amod,NOUN,0.544379472732544,"[{""id"": 2138604, ""node1"": 114548, ""node2"": 3323, ""type"": 0, ""w"": 60.0}]"
jambon,jambon,nmod,NOUN,0.5533751845359802,"[{""id"": 311470, ""node1"": 57980, ""node2"": 57980, ""type"": 19, ""w"": 53.0}]"
jambon,beurre,amod,NOUN,0.6806144714355469,"[{""id"": 1872866, ""node1"": 57980, ""node2"": 140377, ""type"": 0, ""w"": 60.0}, {""id"": 583239180, ""node1"": 57980, ""node2"": 140377, ""type"": 8, ""w"": -25.0}]"
casserole,top,nmod,NOUN,0.4402943253517151,[]
plaque,meilleur,amod,ADJ,0.5153307318687439,[]
top,plaque,nmod,NOUN,0.4243907332420349,[]
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
haricot,sec,amod,ADJ,0.4940224289894104,"[{""id"": 2193525, ""node1"": 114886, ""node2"": 63619, ""type"": 0, ""w"": 28.0}, {""id"": 1774169, ""node1"": 114886, ""node2"": 63619, ""type"": 17, ""w"": 36.0}, {""id"": 1802798, ""node1"": 114886, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]"
eau,saler,amod,ADJ,0.6464982628822327,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
eau,veille,nmod,NOUN,0.5671316981315613,[]
eau,soir,nmod,NOUN,0.5732503533363342,[]
récolte,seul,amod,ADJ,0.4845313727855682,[]
nécessiter,récolte,nsubj,NOUN,0.4344590902328491,[]
récolte,cours,nmod,NOUN,0.4287735819816589,[]
marmite,porter,acl,VERB,0.625861644744873,[]
porter,eau,obj,NOUN,0.5626955032348633,[]
eau,ébullition,nmod,NOUN,0.5533320903778076,"[{""id"": 1030680817, ""node1"": 65012, ""node2"": 83252, ""type"": 0, ""w"": 22.0}, {""id"": 3253715, ""node1"": 65012, ""node2"": 83252, ""type"": 777, ""w"": 7.0}]"
heure,laurier,nmod,NOUN,0.4853898286819458,[]
cuire,thym,obj,NOUN,0.7518306970596313,[]
fin,cuisson,nmod,NOUN,0.5646086931228638,[]
poivre,moulin,nmod,NOUN,0.6073857545852661,"[{""id"": 10530093, ""node1"": 139597, ""node2"": 21988, ""type"": 0, ""w"": 31.0}, {""id"": 1603821, ""node1"": 139597, ""node2"": 21988, ""type"": 10, ""w"": 53.0}, {""id"": 11358278, ""node1"": 139597, ""node2"": 21988, ""type"": 15, ""w"": 38.0}]"
ajouter,noisette,obj,NOUN,0.574908435344696,[]
noisette,beurre,nmod,NOUN,0.6675335168838501,"[{""id"": 120202, ""node1"": 67819, ""node2"": 140377, ""type"": 0, ""w"": 70.0}, {""id"": 775213357, ""node1"": 67819, ""node2"": 140377, ""type"": 174, ""w"": 25.0}]"
réserver,chaud,nmod,ADJ,0.5351662635803223,[]
cuisson,jambon,nmod,NOUN,0.7636677622795105,[]
griller,simple,obj,ADJ,0.5951061844825745,[]
mettre,salé,advcl,ADV,0.6398505568504333,[]
cuire,le,obj,PRON,0.4500194191932678,[]
mettre,cuire,advcl,VERB,0.6797534227371216,[]
