head,lemma,dep,pos,sim,relation
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,piment,nmod,NOUN,0.649998128414154,"[{""id"": 963153, ""node1"": 139597, ""node2"": 128791, ""type"": 0, ""w"": 39.0}, {""id"": 53618245, ""node1"": 139597, ""node2"": 128791, ""type"": 5, ""w"": 60.0}, {""id"": 1882649, ""node1"": 139597, ""node2"": 128791, ""type"": 10, ""w"": 60.0}, {""id"": 1029365470, ""node1"": 139597, ""node2"": 128791, ""type"": 67, ""w"": 31.0}, {""id"": 993686858, ""node1"": 139597, ""node2"": 128791, ""type"": 666, ""w"": 2.0}]"
poivre,Espelette,nmod,PROPN,0.5726268887519836,[]
Espelette,homard,nmod,NOUN,0.5799188613891602,[]
poivre,blanc,amod,ADJ,0.6191187500953674,"[{""id"": 3192371, ""node1"": 139597, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]"
concentrer,tomate,obj,NOUN,0.6202633380889893,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
vin,sec,amod,ADJ,0.5958885550498962,"[{""id"": 558785883, ""node1"": 35798, ""node2"": 63619, ""type"": 0, ""w"": 55.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
carcasse,homard,nmod,NOUN,0.6170254945755005,[]
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
minute,bon,amod,ADJ,0.4657595455646515,[]
minute,feu,nmod,NOUN,0.5576279163360596,[]
minute,vif,amod,ADJ,0.4327122569084167,[]
rajouter,blanc,obj,NOUN,0.5231096744537354,[]
blanc,poireau,nmod,NOUN,0.576774001121521,"[{""id"": 796740403, ""node1"": 15196, ""node2"": 130303, ""type"": 0, ""w"": 28.0}]"
revenir,minute,obj,NOUN,0.4577978253364563,[]
mouiller,vin,appos,NOUN,0.6287616491317749,[]
concentré,rajouter,advcl,VERB,0.4736866354942322,[]
rajouter,gousse,obj,NOUN,0.5051958560943604,[]
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]"
gousse,presser,amod,VERB,0.4980131089687347,[]
concentré,tomate,nmod,NOUN,0.6039107441902161,[]
bouquet,garni,amod,ADJ,0.4469667077064514,[]
bouquet,piment,appos,NOUN,0.6029082536697388,"[{""id"": 783790, ""node1"": 34381, ""node2"": 128791, ""type"": 0, ""w"": 22.0}]"
fonction,goût,nmod,NOUN,0.5442391037940979,[]
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
demi,bon,amod,ADJ,0.4467319846153259,[]
mijoter,demi,obj,NOUN,0.5689876675605774,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
passer,presser,advcl,VERB,0.4172266721725464,[]
