head,lemma,dep,pos,sim,relation
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
saucisse,céleri,appos,PROPN,0.6707817316055298,[]
saucisse,huile,amod,NOUN,0.6597029566764832,[]
basilic,beurre,obj,NOUN,0.6988213062286377,[]
boeuf,lait,nmod,NOUN,0.629802405834198,"[{""id"": 602098046, ""node1"": 47417, ""node2"": 86296, ""type"": 0, ""w"": 61.0}]"
boeuf,Plat,nmod,PROPN,0.5318158864974976,[]
Plat,gratin,nmod,NOUN,0.4779236614704132,[]
boeuf,mixeur,nmod,NOUN,0.6539065837860107,[]
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 32.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,four,nmod,NOUN,0.7153509855270386,[]
four,couvercle,nmod,NOUN,0.6759926676750183,[]
couvercle,étape,nmod,NOUN,0.4822983145713806,[]
boeuf,Laver,nmod,PROPN,0.4773076772689819,[]
branche,céleri,nmod,PROPN,0.5488340258598328,"[{""id"": 798069808, ""node1"": 26062, ""node2"": 109326, ""type"": 0, ""w"": 29.0}]"
prendre,soin,obj,NOUN,0.4055182933807373,[]
retirer,feuille,obj,NOUN,0.4820106327533722,[]
feuille,réserve,acl:relcl,VERB,0.4611151218414306,[]
marmite,verser,acl,VERB,0.6221544742584229,[]
verser,fond,obj,NOUN,0.5028901696205139,[]
fond,huile,nmod,NOUN,0.603881299495697,[]
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
ajouter,moitié,obj,NOUN,0.4683646261692047,[]
moitié,mélange,nmod,NOUN,0.5498990416526794,[]
ajouter,préparer,advcl,VERB,0.4647820889949798,[]
tomate,tout,amod,ADJ,0.655961275100708,[]
ajouter,tomate,obj,NOUN,0.6318210363388062,"[{""id"": 1035582956, ""node1"": 25099, ""node2"": 22138, ""type"": 13, ""w"": 30.0}]"
ajouter,bouquet,obj,NOUN,0.4769440293312073,[]
bouquet,constituer,acl,VERB,0.4439962804317474,[]
constituer,feuille,obj,NOUN,0.4696621000766754,[]
feuille,céleri,nmod,PROPN,0.6213833093643188,[]
branche,basilic,nmod,PROPN,0.5399080514907837,[]
basilic,entier,amod,ADJ,0.5424525141716003,[]
branche,bouquet,appos,NOUN,0.4482990205287933,[]
feuille,retirer,acl:relcl,VERB,0.4820106327533722,[]
fin,cuisson,nmod,NOUN,0.5646086931228638,[]
cuisson,sauce,nmod,NOUN,0.7991010546684265,"[{""id"": 921783715, ""node1"": 60056, ""node2"": 141110, ""type"": 0, ""w"": 22.0}]"
récipient,autre,amod,ADJ,0.5531802773475647,[]
prendre,récipient,obj,NOUN,0.5683803558349609,"[{""id"": 477628165, ""node1"": 86306, ""node2"": 89628, ""type"": 0, ""w"": 30.0}, {""id"": 477628164, ""node1"": 86306, ""node2"": 89628, ""type"": 16, ""w"": 28.0}]"
ajouter,fond,obj,NOUN,0.4973157346248626,[]
ajouter,reste,obj,NOUN,0.454963743686676,[]
reste,carotte,nmod,NOUN,0.5931249260902405,[]
carotte,céleri,nmod,PROPN,0.624279797077179,"[{""id"": 898858923, ""node1"": 76234, ""node2"": 109326, ""type"": 0, ""w"": 20.0}, {""id"": 1032956768, ""node1"": 76234, ""node2"": 109326, ""type"": 78, ""w"": 29.0}]"
ajouter,chair,obj,NOUN,0.5313213467597961,[]
cuire,minute,obj,NOUN,0.6918482780456543,[]
ajouter,boeuf,obj,NOUN,0.6044713854789734,[]
prendre,mélange,nsubj,NOUN,0.5476810932159424,[]
prendre,couleur,obj,NOUN,0.4832141399383545,[]
cuire,sauce,obj,NOUN,0.8000093698501587,"[{""id"": 352108027, ""node1"": 5115, ""node2"": 141110, ""type"": 30, ""w"": -25.0}, {""id"": 352516528, ""node1"": 5115, ""node2"": 141110, ""type"": 31, ""w"": 26.0}]"
feu,doux,amod,ADJ,0.5496628284454346,[]
cuire,rajouter,advcl,VERB,0.7089611887931824,[]
rajouter,eau,obj,NOUN,0.5663455128669739,"[{""id"": 2193819, ""node1"": 87561, ""node2"": 65012, ""type"": 14, ""w"": 80.0}]"
eau,nécessaire,amod,ADJ,0.5489293336868286,[]
manière,habituel,amod,ADJ,0.4130992591381073,[]
procéder,faire,advcl,VERB,0.4092286825180053,"[{""id"": 2168898, ""node1"": 37361, ""node2"": 87528, ""type"": 0, ""w"": 124.0}, {""id"": 686389, ""node1"": 37361, ""node2"": 87528, ""type"": 5, ""w"": 189.0}]"
faire,couche,obj,NOUN,0.5221765637397766,[]
couche,pâte,nmod,NOUN,0.6162585020065308,"[{""id"": 720819467, ""node1"": 19152, ""node2"": 34069, ""type"": 174, ""w"": 25.0}]"
couche,tomate,nmod,NOUN,0.5997608304023743,"[{""id"": 720818778, ""node1"": 19152, ""node2"": 22138, ""type"": 174, ""w"": 25.0}]"
couche,viande,nmod,NOUN,0.6706771850585938,[]
faire,rajouter,advcl,VERB,0.4662503600120544,[]
