head,lemma,dep,pos,sim,relation
anguille,vert,nmod,PROPN,0.4965130686759949,[]
vert,ingrédient,nmod,NOUN,0.5458183288574219,[]
anguille,beurre,nmod,NOUN,0.7015542387962341,[]
beurre,persil,nmod,NOUN,0.6788381934165955,[]
anguille,vin,nmod,NOUN,0.6311197876930237,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]"
oeuf,citron,nmod,NOUN,0.6038509607315063,"[{""id"": 53737936, ""node1"": 116175, ""node2"": 15386, ""type"": 0, ""w"": 44.0}, {""id"": 53614845, ""node1"": 116175, ""node2"": 15386, ""type"": 5, ""w"": 74.0}]"
citron,fécule,nmod,NOUN,0.6528253555297852,[]
fécule,pomme,nmod,NOUN,0.6095135807991028,[]
fécule,terre,nmod,NOUN,0.6049109101295471,"[{""id"": 1066636226, ""node1"": 30818, ""node2"": 25705, ""type"": 666, ""w"": 2.0}]"
anguille,échalote,nmod,NOUN,0.5554627776145935,[]
échalote,four,nmod,NOUN,0.7308698296546936,[]
four,casserole,nmod,NOUN,0.7147663235664368,[]
casserole,saladier,nmod,NOUN,0.6254573464393616,[]
saladier,balance,nmod,NOUN,0.5669676065444946,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
plupart,herbe,nsubj,NOUN,0.4422454535961151,[]
herbe,composer,acl,VERB,0.466535747051239,[]
composer,confection,obj,NOUN,0.4179683923721313,[]
confection,anguille,nmod,NOUN,0.5248393416404724,[]
herbe,plupart,amod,NOUN,0.4422454535961151,[]
plupart,potager,amod,ADJ,0.4761332869529724,[]
cultiver,une,nsubj:pass,NOUN,0.4512664377689361,[]
sauge,romarin,appos,NOUN,0.5531673431396484,[]
fournir,herbe,nsubj:pass,NOUN,0.4540952444076538,[]
vendeur,anguille,nmod,NOUN,0.4560344517230987,[]
laisser,ajouter,advcl,VERB,0.4014033377170563,[]
goût,préparateur,nmod,NOUN,0.54169762134552,[]
compter,gramme,obj,NOUN,0.4091156125068664,[]
gramme,anguille,nmod,NOUN,0.4762203991413116,[]
anguille,nettoyer,acl,VERB,0.5253026485443115,[]
préparation,herbe,nmod,NOUN,0.5015151500701904,[]
herbe,choisir,acl,VERB,0.4622272849082947,[]
préparation,laver,advcl,VERB,0.5376780033111572,[]
laver,égoutter,advcl,ADP,0.4976654648780823,"[{""id"": 797683055, ""node1"": 143876, ""node2"": 64627, ""type"": 0, ""w"": 25.0}]"
couper,anguille,obj,NOUN,0.5282138586044312,[]
débarrasser,tête,nmod,NOUN,0.4116936922073364,[]
débarrasser,sang,nmod,NOUN,0.4364082515239715,[]
casserole,morceau,nmod,NOUN,0.6842312216758728,[]
morceau,beurre,nmod,NOUN,0.6982128024101257,[]
mouiller,chauffer,advcl,VERB,0.5621228218078613,[]
morceau,anguille,nmod,NOUN,0.5751914978027344,[]
ajouter,herbe,obj,NOUN,0.4923520386219024,[]
