head,lemma,dep,pos,sim,relation
ingrédient,piment,appos,NOUN,0.667888879776001,"[{""id"": 920040264, ""node1"": 123418, ""node2"": 128791, ""type"": 0, ""w"": 21.0}]"
piment,Espelette,nmod,PROPN,0.5338683724403381,"[{""id"": 673221705, ""node1"": 128791, ""node2"": 254818, ""type"": 0, ""w"": 24.0}]"
mettre,clou,nsubj,NOUN,0.4309679567813873,[]
clou,oignon,nmod,NOUN,0.5263824462890625,[]
oignon,poivron,nmod,NOUN,0.6262408494949341,[]
poivron,rouge,amod,ADJ,0.5854978561401367,"[{""id"": 273173, ""node1"": 38257, ""node2"": 86356, ""type"": 0, ""w"": 151.0}, {""id"": 1944118, ""node1"": 38257, ""node2"": 86356, ""type"": 17, ""w"": 36.0}, {""id"": 3160591, ""node1"": 38257, ""node2"": 86356, ""type"": 106, ""w"": 11.0}]"
clou,bouquet,appos,NOUN,0.427130252122879,[]
bouquet,garni,amod,ADJ,0.4469667077064514,[]
clou,casserole,nmod,NOUN,0.511060893535614,[]
couteau,top,nmod,NOUN,0.4265734553337097,[]
plaque,meilleur,amod,ADJ,0.5153307318687439,[]
top,plaque,nmod,NOUN,0.4243907332420349,[]
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
mettre,bouquet,obj,NOUN,0.4964542090892792,"[{""id"": 478070894, ""node1"": 132366, ""node2"": 34381, ""type"": 0, ""w"": 31.0}, {""id"": 478070893, ""node1"": 132366, ""node2"": 34381, ""type"": 14, ""w"": 100.0}]"
bouquet,clou,nmod,NOUN,0.427130252122879,[]
clou,girofle,nmod,NOUN,0.4290643036365509,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
bouquet,carotte,nmod,NOUN,0.5773850679397583,[]
carotte,couper,acl,VERB,0.5670887231826782,"[{""id"": 93434679, ""node1"": 76234, ""node2"": 128828, ""type"": 26, ""w"": 34.0}]"
attendre,ébullition,obj,NOUN,0.4640813171863556,[]
attendre,saler,advcl,VERB,0.5633575916290283,[]
couper,viande,obj,NOUN,0.6744567155838013,"[{""id"": 241180, ""node1"": 128828, ""node2"": 140100, ""type"": 0, ""w"": 74.0}, {""id"": 15084106, ""node1"": 128828, ""node2"": 140100, ""type"": 14, ""w"": 100.0}]"
viande,morceau,nmod,NOUN,0.7157437205314636,"[{""id"": 796691557, ""node1"": 140100, ""node2"": 65364, ""type"": 0, ""w"": 29.0}]"
ébullition,ajouter,acl,VERB,0.4846977293491363,[]
mettre,griller,advcl,VERB,0.5641900897026062,[]
griller,poivron,obj,NOUN,0.7178133130073547,"[{""id"": 477868902, ""node1"": 46367, ""node2"": 38257, ""type"": 0, ""w"": 31.0}, {""id"": 15085697, ""node1"": 46367, ""node2"": 38257, ""type"": 14, ""w"": 100.0}]"
sac,plastique,amod,ADJ,0.4511062502861023,"[{""id"": 1697294, ""node1"": 40635, ""node2"": 85406, ""type"": 0, ""w"": 130.0}, {""id"": 9974151, ""node1"": 40635, ""node2"": 85406, ""type"": 9, ""w"": 10.0}, {""id"": 219034, ""node1"": 40635, ""node2"": 85406, ""type"": 17, ""w"": 70.0}, {""id"": 96740320, ""node1"": 40635, ""node2"": 85406, ""type"": 50, ""w"": 59.0}, {""id"": 1525343, ""node1"": 40635, ""node2"": 85406, ""type"": 666, ""w"": 1.0}]"
laisser,minute,obj,NOUN,0.4280168712139129,[]
mettre,réserver,advcl,VERB,0.4360848069190979,"[{""id"": 12296686, ""node1"": 132366, ""node2"": 7006, ""type"": 0, ""w"": 31.0}, {""id"": 578659, ""node1"": 132366, ""node2"": 7006, ""type"": 5, ""w"": 32.0}]"
peu,huile,nmod,NOUN,0.5692240595817566,[]
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
revenir,laisser,advcl,VERB,0.4147314131259918,[]
ajouter,sauce,obj,NOUN,0.6714595556259155,[]
tomate,piment,appos,NOUN,0.6761990785598755,"[{""id"": 421761031, ""node1"": 22138, ""node2"": 128791, ""type"": 0, ""w"": 2.0}]"
mijoter,minute,obj,NOUN,0.6123385429382324,[]
ajouter,servir,acl,VERB,0.4676842093467712,[]
riz,nature,amod,NOUN,0.676083505153656,"[{""id"": 13009262, ""node1"": 24372, ""node2"": 143607, ""type"": 42, ""w"": 61.0}]"
