head,lemma,dep,pos,sim,relation
filet,mignon,amod,ADJ,0.4982842803001404,"[{""id"": 415002564, ""node1"": 42188, ""node2"": 128961, ""type"": 0, ""w"": 27.0}, {""id"": 14805958, ""node1"": 42188, ""node2"": 128961, ""type"": 17, ""w"": 23.0}]"
filet,porc,nmod,NOUN,0.6181245446205139,"[{""id"": 423999038, ""node1"": 42188, ""node2"": 71135, ""type"": 0, ""w"": 1.0}]"
filet,moutarde,nmod,NOUN,0.6005819439888,[]
moutarde,ingrédient,nmod,NOUN,0.6919505596160889,[]
moutarde,beurre,amod,NOUN,0.7050542831420898,[]
beurre,moutarde,amod,NOUN,0.7050542831420898,[]
moutarde,crème,amod,NOUN,0.6351393461227417,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
moutarde,filet,nmod,NOUN,0.6005819439888,[]
moutarde,vin,amod,NOUN,0.6383224129676819,"[{""id"": 652308922, ""node1"": 28335, ""node2"": 35798, ""type"": 0, ""w"": 21.0}, {""id"": 113266847, ""node1"": 28335, ""node2"": 35798, ""type"": 777, ""w"": 10.0}]"
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
vin,sec,amod,ADJ,0.5958885550498962,"[{""id"": 558785883, ""node1"": 35798, ""node2"": 63619, ""type"": 0, ""w"": 55.0}]"
bouillon,légume,nmod,NOUN,0.7116243243217468,"[{""id"": 152250, ""node1"": 146582, ""node2"": 120603, ""type"": 0, ""w"": 55.0}]"
légume,champignon,appos,NOUN,0.6492125391960144,"[{""id"": 1883952, ""node1"": 120603, ""node2"": 25484, ""type"": 0, ""w"": 62.0}, {""id"": 1639006, ""node1"": 120603, ""node2"": 25484, ""type"": 8, ""w"": 83.0}]"
champignon,huile,amod,NOUN,0.6302029490470886,[]
moutarde,couteau,nmod,NOUN,0.6423441767692566,[]
moutarde,planche,nmod,NOUN,0.5983173847198486,[]
moutarde,découper,acl,VERB,0.6298911571502686,[]
découper,balance,obj,NOUN,0.4950466752052307,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
balance,couper,acl,VERB,0.478335976600647,[]
couper,viande,obj,NOUN,0.6744567155838013,"[{""id"": 241180, ""node1"": 128828, ""node2"": 140100, ""type"": 0, ""w"": 74.0}, {""id"": 15084106, ""node1"": 128828, ""node2"": 140100, ""type"": 14, ""w"": 100.0}]"
viande,morceau,nmod,NOUN,0.7157437205314636,"[{""id"": 796691557, ""node1"": 140100, ""node2"": 65364, ""type"": 0, ""w"": 29.0}]"
mettre,mélange,obj,NOUN,0.5538657903671265,[]
mettre,huile,amod,NOUN,0.6046144962310791,"[{""id"": 392082685, ""node1"": 132366, ""node2"": 141971, ""type"": 0, ""w"": 27.0}, {""id"": 392082684, ""node1"": 132366, ""node2"": 141971, ""type"": 14, ""w"": 100.0}]"
mélange,huile,amod,NOUN,0.6350008249282837,[]
retirer,morceau,obj,NOUN,0.5349395871162415,[]
morceau,cocotte,nmod,NOUN,0.690019965171814,[]
jeter,surplus,obj,NOUN,0.4600518643856048,[]
surplus,gras,nmod,NOUN,0.5141390562057495,[]
bouillon,cube,amod,NOUN,0.5364071130752563,"[{""id"": 799190726, ""node1"": 146582, ""node2"": 6041, ""type"": 0, ""w"": 23.0}]"
jus,champignon,nmod,NOUN,0.5844664573669434,[]
tartiner,filet,obj,NOUN,0.5838669538497925,[]
filet,ancien,nmod,ADJ,0.4922100305557251,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
fin,cuisson,nmod,NOUN,0.5646086931228638,[]
ajouter,reste,obj,NOUN,0.454963743686676,[]
reste,crème,nmod,NOUN,0.6168608665466309,[]
reste,saler,acl,VERB,0.5973368287086487,[]
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
