head,lemma,dep,pos,sim,relation
ajouter,confiture,nsubj,NOUN,0.6040862798690796,[]
confiture,cassis,nmod,NOUN,0.5263454914093018,"[{""id"": 12436355, ""node1"": 70793, ""node2"": 40727, ""type"": 0, ""w"": 61.0}, {""id"": 4960028, ""node1"": 70793, ""node2"": 40727, ""type"": 777, ""w"": 10.0}]"
confiture,ingrédient,nmod,NOUN,0.7005497217178345,"[{""id"": 15370391, ""node1"": 70793, ""node2"": 123418, ""type"": 0, ""w"": 39.0}, {""id"": 506041, ""node1"": 70793, ""node2"": 123418, ""type"": 3, ""w"": 52.0}]"
confiture,sucre,nmod,NOUN,0.6927701830863953,"[{""id"": 138286, ""node1"": 70793, ""node2"": 139481, ""type"": 0, ""w"": 278.0}, {""id"": 376999837, ""node1"": 70793, ""node2"": 139481, ""type"": 21, ""w"": 26.0}, {""id"": 1525776, ""node1"": 70793, ""node2"": 139481, ""type"": 666, ""w"": 5.0}]"
sucre,cassis,nmod,ADV,0.6214199066162109,[]
sucre,casserole,nmod,NOUN,0.7403047680854797,[]
sucre,top,nmod,NOUN,0.5400970578193665,[]
plaque,meilleur,amod,ADJ,0.5153307318687439,[]
top,plaque,nmod,NOUN,0.4243907332420349,[]
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
sucre,rincer,acl,VERB,0.6592742204666138,[]
rincer,cassis,obj,NOUN,0.4952813982963562,[]
confiture,mettre,acl,VERB,0.5942056179046631,[]
ajouter,verre,obj,NOUN,0.5440654754638672,[]
verre,eau,nmod,NOUN,0.5749212503433228,"[{""id"": 70610, ""node1"": 144497, ""node2"": 65012, ""type"": 0, ""w"": 314.0}, {""id"": 31129047, ""node1"": 144497, ""node2"": 65012, ""type"": 3, ""w"": 35.0}, {""id"": 10528262, ""node1"": 144497, ""node2"": 65012, ""type"": 9, ""w"": 9.0}, {""id"": 393483, ""node1"": 144497, ""node2"": 65012, ""type"": 28, ""w"": 194.0}, {""id"": 720818421, ""node1"": 144497, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 1523981, ""node1"": 144497, ""node2"": 65012, ""type"": 666, ""w"": 5.0}]"
cuire,min,obj,NOUN,0.5212259888648987,[]
passer,cassis,obj,NOUN,0.5152490139007568,[]
légume,moulin,nsubj,NOUN,0.6528252363204956,[]
légume,grille,appos,NOUN,0.6764751672744751,[]
grille,fin,amod,ADJ,0.4580258429050445,[]
enlever,feuille,obj,NOUN,0.4923675954341888,[]
peser,jus,obj,NOUN,0.5774379968643188,[]
jus,obtenir,acl,VERB,0.5567485690116882,[]
ajouter,gramme,obj,NOUN,0.4576520025730133,[]
gramme,sucre,nmod,NOUN,0.6024630069732666,"[{""id"": 720818120, ""node1"": 140383, ""node2"": 139481, ""type"": 174, ""w"": 25.0}]"
sucre,bio,amod,ADJ,0.5983748435974121,[]
nuit,tout,amod,ADJ,0.4464542865753174,[]
feu,petit,amod,ADJ,0.5734477639198303,"[{""id"": 2278793, ""node1"": 143703, ""node2"": 55222, ""type"": 17, ""w"": 30.0}]"
suivre,quantité,obj,NOUN,0.4192679524421692,[]
quantité,fruit,nmod,NOUN,0.537149965763092,[]
