head,lemma,dep,pos,sim,relation
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,réfrigérateur,appos,NOUN,0.5236407518386841,[]
réfrigérateur,assiette,nmod,NOUN,0.6654803156852722,[]
assiette,plat,nmod,ADJ,0.64161217212677,"[{""id"": 184605, ""node1"": 62735, ""node2"": 36327, ""type"": 0, ""w"": 150.0}, {""id"": 597401, ""node1"": 62735, ""node2"": 36327, ""type"": 5, ""w"": 142.0}, {""id"": 272448, ""node1"": 62735, ""node2"": 36327, ""type"": 20, ""w"": 60.0}, {""id"": 539962229, ""node1"": 62735, ""node2"": 36327, ""type"": 25, ""w"": -25.0}, {""id"": 2358342, ""node1"": 62735, ""node2"": 36327, ""type"": 28, ""w"": 110.0}, {""id"": 1029212457, ""node1"": 62735, ""node2"": 36327, ""type"": 67, ""w"": 47.0}, {""id"": 1471397, ""node1"": 62735, ""node2"": 36327, ""type"": 666, ""w"": 4.0}]"
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[]
ingrédient,tout,amod,ADJ,0.580045223236084,[]
préparer,ingrédient,obj,NOUN,0.6240276098251343,[]
préparer,dresser,advcl,VERB,0.4245271682739258,"[{""id"": 12272818, ""node1"": 36246, ""node2"": 43485, ""type"": 0, ""w"": 23.0}, {""id"": 652701, ""node1"": 36246, ""node2"": 43485, ""type"": 5, ""w"": 311.0}]"
dresser,charlotte,obj,PROPN,0.4337773025035858,[]
battre,fromage,nmod,NOUN,0.602375328540802,[]
battre,blanc,amod,ADJ,0.5040183067321777,[]
titre,peu,nmod,NOUN,0.4253000617027282,[]
peu,sucre,nmod,NOUN,0.6061926484107971,[]
découper,poire,obj,NOUN,0.5582860112190247,[]
découper,petit,amod,ADJ,0.537701427936554,[]
mélanger,sirop,obj,NOUN,0.644442617893219,[]
sirop,fruit,nmod,NOUN,0.6000692248344421,"[{""id"": 369202, ""node1"": 91109, ""node2"": 87286, ""type"": 0, ""w"": 136.0}, {""id"": 415328, ""node1"": 91109, ""node2"": 87286, ""type"": 9, ""w"": 60.0}]"
peu,eau,nmod,NOUN,0.5583444833755493,[]
eau,rhum,nmod,NOUN,0.6194190979003906,[]
plat,creux,amod,ADJ,0.5428500771522522,"[{""id"": 85364791, ""node1"": 36327, ""node2"": 53673, ""type"": 7, ""w"": 36.0}, {""id"": 248860, ""node1"": 36327, ""node2"": 53673, ""type"": 17, ""w"": 80.0}]"
tremper,gateau,obj,NOUN,0.614833414554596,[]
gateau,seconde,nmod,NOUN,0.5489913821220398,[]
gateau,liquide,nmod,NOUN,0.6083772778511047,"[{""id"": 487256979, ""node1"": 151503, ""node2"": 140315, ""type"": 777, ""w"": 10.0}]"
liquide,attention,appos,NOUN,0.540838897228241,[]
côté,moule,nmod,NOUN,0.5288026928901672,[]
alterner,couche,obj,NOUN,0.4621816277503967,[]
couche,fromage,nmod,NOUN,0.6060031652450562,[]
couche,fruit,nmod,NOUN,0.5305810570716858,[]
couche,gâteau,nmod,NOUN,0.5936649441719055,[]
gâteau,tremper,amod,VERB,0.662592887878418,[]
haut,moule,nmod,NOUN,0.4619701206684112,[]
couche,biscuit,nmod,NOUN,0.5654183030128479,[]
choisir,assiette,nmod,NOUN,0.5632871389389038,"[{""id"": 376192840, ""node1"": 112698, ""node2"": 62735, ""type"": 16, ""w"": 37.0}]"
liquide,sorte,nmod,NOUN,0.5605875849723816,[]
poser,poids,obj,NOUN,0.4410477578639984,[]
poids,assiette,nmod,NOUN,0.5380160808563232,[]
