head,lemma,dep,pos,sim,relation
frais,fumé,amod,ADJ,0.4973899126052856,"[{""id"": 85340259, ""node1"": 53495, ""node2"": 23335, ""type"": 7, ""w"": 32.0}]"
fumé,pignon,obj,NOUN,0.4871179461479187,[]
beurre,blanc,amod,ADJ,0.6481732726097107,"[{""id"": 208767, ""node1"": 140377, ""node2"": 15196, ""type"": 17, ""w"": 167.0}, {""id"": 3163442, ""node1"": 140377, ""node2"": 15196, ""type"": 106, ""w"": 14.0}, {""id"": 2040375, ""node1"": 140377, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]"
casserole,presse,nmod,NOUN,0.5488011837005615,[]
plaque,meilleur,amod,ADJ,0.5153307318687439,[]
top,plaque,nmod,NOUN,0.4243907332420349,[]
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
four,couvercle,nmod,NOUN,0.6759926676750183,[]
couvercle,aluminium,nmod,NOUN,0.5510942935943604,[]
aluminium,planche,nmod,NOUN,0.5035499334335327,[]
découper,assiette,obj,NOUN,0.6059194207191467,[]
assiette,étape,nmod,NOUN,0.483820229768753,[]
presser,enlever,advcl,VERB,0.4114424288272857,[]
enlever,maximum,obj,NOUN,0.4080429971218109,[]
maximum,eau,nmod,NOUN,0.5482141971588135,[]
enlever,peau,obj,NOUN,0.4885257482528686,"[{""id"": 15076500, ""node1"": 82345, ""node2"": 109785, ""type"": 14, ""w"": 30.0}]"
peau,pavé,nmod,NOUN,0.5167652368545532,[]
pavé,saumon,nmod,NOUN,0.5164445042610168,"[{""id"": 796695771, ""node1"": 105441, ""node2"": 3361, ""type"": 0, ""w"": 30.0}]"
découper,pavé,obj,NOUN,0.4646484851837158,[]
tranche,fin,amod,ADJ,0.4211523532867431,[]
pavé,tranche,nmod,NOUN,0.4454634487628937,"[{""id"": 601978030, ""node1"": 105441, ""node2"": 143123, ""type"": 0, ""w"": 27.0}]"
griller,sec,advcl,ADJ,0.5256786346435547,[]
griller,pignon,obj,NOUN,0.5525352358818054,[]
papier,cuisson,nmod,NOUN,0.6981122493743896,[]
pin,grillé,amod,ADJ,0.4581428468227386,[]
couche,tranche,nmod,NOUN,0.4501954615116119,[]
tranche,saumon,nmod,NOUN,0.5997541546821594,"[{""id"": 720818759, ""node1"": 143123, ""node2"": 3361, ""type"": 174, ""w"": 25.0}]"
saumon,frais,amod,ADJ,0.5544055104255676,"[{""id"": 96691904, ""node1"": 3361, ""node2"": 53495, ""type"": 17, ""w"": 21.0}]"
saumon,fumé,amod,ADJ,0.5537497997283936,"[{""id"": 156540, ""node1"": 3361, ""node2"": 23335, ""type"": 0, ""w"": 122.0}, {""id"": 14803107, ""node1"": 3361, ""node2"": 23335, ""type"": 17, ""w"": 22.0}, {""id"": 3189320, ""node1"": 3361, ""node2"": 23335, ""type"": 106, ""w"": -11.0}, {""id"": 502202500, ""node1"": 3361, ""node2"": 23335, ""type"": 666, ""w"": 9.0}]"
couche,nouveau,amod,ADJ,0.4700439870357513,[]
terminer,couche,obj,NOUN,0.4554357826709747,[]
couche,dernier,amod,ADJ,0.4350141584873199,[]
uniforme,couche,nsubj,NOUN,0.4312202036380768,[]
papier,alu,amod,ADJ,0.4648590087890625,[]
four,chaud,amod,ADJ,0.6748667359352112,"[{""id"": 363192, ""node1"": 9190, ""node2"": 19150, ""type"": 0, ""w"": 123.0}, {""id"": 376860, ""node1"": 9190, ""node2"": 19150, ""type"": 17, ""w"": 130.0}, {""id"": 11348785, ""node1"": 9190, ""node2"": 19150, ""type"": 28, ""w"": 38.0}, {""id"": 2221131, ""node1"": 9190, ""node2"": 19150, ""type"": 666, ""w"": 1.0}]"
mettre,degré,obj,NOUN,0.4046871662139892,[]
cordon,sauce,nmod,NOUN,0.6799139976501465,[]
