head,lemma,dep,pos,sim,relation
titre,quiche,nmod,NOUN,0.5181427001953125,[]
sel,poivre,appos,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,muscade,nmod,NOUN,0.6142682433128357,"[{""id"": 920103858, ""node1"": 139597, ""node2"": 115297, ""type"": 0, ""w"": 21.0}]"
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
quiche,pâte,nmod,NOUN,0.6450527310371399,"[{""id"": 27632613, ""node1"": 13151, ""node2"": 34069, ""type"": 0, ""w"": 131.0}, {""id"": 31779938, ""node1"": 13151, ""node2"": 34069, ""type"": 9, ""w"": 55.0}, {""id"": 97978283, ""node1"": 13151, ""node2"": 34069, ""type"": 42, ""w"": 27.0}]"
quiche,briser,acl,VERB,0.573202908039093,[]
oeuf,crème,amod,NOUN,0.6166951060295105,"[{""id"": 798892970, ""node1"": 116175, ""node2"": 44001, ""type"": 0, ""w"": 27.0}]"
crème,frais,amod,ADJ,0.5796430110931396,[]
crème,lait,nmod,NOUN,0.6247590780258179,"[{""id"": 405907, ""node1"": 44001, ""node2"": 86296, ""type"": 0, ""w"": 138.0}, {""id"": 96714537, ""node1"": 44001, ""node2"": 86296, ""type"": 3, ""w"": 28.0}, {""id"": 96714538, ""node1"": 44001, ""node2"": 86296, ""type"": 6, ""w"": 45.0}, {""id"": 373392830, ""node1"": 44001, ""node2"": 86296, ""type"": 8, ""w"": -25.0}, {""id"": 589351631, ""node1"": 44001, ""node2"": 86296, ""type"": 9, ""w"": -5.0}, {""id"": 9980417, ""node1"": 44001, ""node2"": 86296, ""type"": 10, ""w"": 4.0}, {""id"": 12987054, ""node1"": 44001, ""node2"": 86296, ""type"": 15, ""w"": 59.0}, {""id"": 1577895, ""node1"": 44001, ""node2"": 86296, ""type"": 21, ""w"": 80.0}, {""id"": 1869736, ""node1"": 44001, ""node2"": 86296, ""type"": 42, ""w"": 60.0}, {""id"": 376037426, ""node1"": 44001, ""node2"": 86296, ""type"": 51, ""w"": 34.0}, {""id"": 1764138, ""node1"": 44001, ""node2"": 86296, ""type"": 666, ""w"": 7.0}]"
titre,four,nmod,NOUN,0.6455731391906738,[]
four,saladier,nmod,NOUN,0.6991847157478333,[]
saladier,balance,nmod,NOUN,0.5669676065444946,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
four,étape,nmod,NOUN,0.6555838584899902,[]
four,180,nmod,NUM,0.4979606568813324,[]
nettoyer,cuire,advcl,VERB,0.6886624693870544,"[{""id"": 967067992, ""node1"": 85286, ""node2"": 5115, ""type"": 5, ""w"": -25.0}]"
cuire,pâte,obj,NOUN,0.7488689422607422,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]"
enlever,cône,obj,NOUN,0.4457182288169861,[]
cône,central,amod,ADJ,0.4114923775196075,"[{""id"": 373941158, ""node1"": 11503, ""node2"": 37286, ""type"": 17, ""w"": 36.0}]"
cône,dur,amod,ADJ,0.4548949301242828,[]
évaporation,eau,nmod,NOUN,0.5283170342445374,"[{""id"": 367811, ""node1"": 26046, ""node2"": 65012, ""type"": 0, ""w"": 81.0}, {""id"": 31128996, ""node1"": 26046, ""node2"": 65012, ""type"": 3, ""w"": 53.0}, {""id"": 991806235, ""node1"": 26046, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]"
eau,min,nmod,NOUN,0.4966203570365906,[]
évaporation,mélanger,acl,VERB,0.5562713146209717,[]
mélanger,temps,obj,NOUN,0.5195341110229492,[]
saladier,oeuf,nmod,NOUN,0.5662417411804199,[]
oeuf,entier,amod,ADJ,0.513298749923706,[]
ajouter,sel,obj,NOUN,0.6747812032699585,"[{""id"": 914306223, ""node1"": 25099, ""node2"": 13260, ""type"": 0, ""w"": 20.0}, {""id"": 220261, ""node1"": 25099, ""node2"": 13260, ""type"": 14, ""w"": 70.0}]"
mélanger,préparation,obj,NOUN,0.5913197994232178,"[{""id"": 610299416, ""node1"": 37151, ""node2"": 33634, ""type"": 0, ""w"": 41.0}]"
déposer,mélange,obj,NOUN,0.5359852910041809,[]
disposer,morceau,obj,NOUN,0.5442014336585999,[]
