head,lemma,dep,pos,sim,relation
titre,ingrédient,nmod,NOUN,0.4716755747795105,[]
ingrédient,fond,appos,NOUN,0.5759280323982239,[]
fond,veau,nmod,NOUN,0.573129415512085,"[{""id"": 98303715, ""node1"": 119272, ""node2"": 91311, ""type"": 0, ""w"": 27.0}, {""id"": 98303791, ""node1"": 119272, ""node2"": 91311, ""type"": 9, ""w"": 30.0}]"
confiture,cassis,nmod,NOUN,0.5263454914093018,"[{""id"": 12436355, ""node1"": 70793, ""node2"": 40727, ""type"": 0, ""w"": 61.0}, {""id"": 4960028, ""node1"": 70793, ""node2"": 40727, ""type"": 777, ""w"": 10.0}]"
couteau,set,nmod,NOUN,0.4064985811710357,[]
casserole,saladier,nmod,NOUN,0.6254573464393616,[]
saladier,mixeur,nmod,NOUN,0.581632137298584,[]
mixeur,fouet,nmod,NOUN,0.5370940566062927,"[{""id"": 16409545, ""node1"": 78314, ""node2"": 73888, ""type"": 777, ""w"": 10.0}]"
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 306.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 266.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
confiture,blender,nmod,NOUN,0.616385817527771,[]
confiture,chauffer,acl,VERB,0.693437397480011,[]
chauffer,balance,obj,NOUN,0.5568371415138245,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
poêle,cuire,acl,VERB,0.7542327046394348,"[{""id"": 463498043, ""node1"": 119686, ""node2"": 5115, ""type"": 0, ""w"": 51.0}, {""id"": 365344037, ""node1"": 119686, ""node2"": 5115, ""type"": 30, ""w"": 44.0}, {""id"": 1526743, ""node1"": 119686, ""node2"": 5115, ""type"": 666, ""w"": 2.0}]"
feu,doux,amod,ADJ,0.5496628284454346,[]
côté,peau,amod,NOUN,0.5141107439994812,[]
cuire,marquer,advcl,VERB,0.6753990054130554,[]
sauce,casserole,nmod,NOUN,0.7380842566490173,"[{""id"": 651263903, ""node1"": 141110, ""node2"": 57253, ""type"": 0, ""w"": 21.0}, {""id"": 31820469, ""node1"": 141110, ""node2"": 57253, ""type"": 15, ""w"": 52.0}]"
récupérer,gras,obj,NOUN,0.5195171236991882,[]
gras,cuisson,nmod,NOUN,0.6671097278594971,[]
colorer,oignon,obj,NOUN,0.6435539126396179,[]
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]"
cuillère,soja,acl,NOUN,0.6406779289245605,[]
cuillère,bon,amod,ADJ,0.5300194621086121,[]
ajouter,cuillère,obj,NOUN,0.5465437173843384,[]
soupe,confiture,nmod,NOUN,0.6903072595596313,[]
mixer,mélange,nmod,NOUN,0.5591198801994324,"[{""id"": 1321739, ""node1"": 12170, ""node2"": 14800, ""type"": 0, ""w"": 56.0}]"
récupérer,sauce,obj,NOUN,0.6801045536994934,[]
sauce,filtrer,acl,VERB,0.6196973919868469,"[{""id"": 31823728, ""node1"": 141110, ""node2"": 62259, ""type"": 26, ""w"": 30.0}]"
rajouter,vin,obj,NOUN,0.6207178235054016,[]
vin,rouge,amod,ADJ,0.599454402923584,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
peu,eau,nmod,NOUN,0.5583444833755493,[]
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
consistance,cuillère,nmod,NOUN,0.5575667023658752,[]
aide,fouet,nmod,NOUN,0.4524300992488861,[]
monter,sauce,obj,NOUN,0.6529287695884705,[]
monter,ajouter,advcl,VERB,0.4246440827846527,[]
ajouter,beurre,obj,NOUN,0.658586859703064,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]"
beurre,petit,amod,ADJ,0.6663225889205933,[]
accompagner,purée,nmod,NOUN,0.6444056034088135,[]
pomme,vapeur,nmod,NOUN,0.633331835269928,[]
