head,lemma,dep,pos,sim,relation
plat,typique,amod,ADJ,0.6056401133537292,"[{""id"": 93507384, ""node1"": 36327, ""node2"": 133589, ""type"": 17, ""w"": 36.0}]"
plat,mineur,nmod,NOUN,0.5551295876502991,[]
titre,ingrédient,nmod,NOUN,0.4716755747795105,[]
ingrédient,feuille,appos,NOUN,0.6031374335289001,[]
feuille,poireau,obj,NOUN,0.5948147773742676,[]
poireau,carotte,amod,ADJ,0.6094618439674377,"[{""id"": 270426, ""node1"": 130303, ""node2"": 76234, ""type"": 0, ""w"": 72.0}]"
poireau,haricot,acl,NOUN,0.5896769762039185,[]
ingrédient,pomme,nmod,NOUN,0.6517195105552673,[]
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,poitrine,nmod,NOUN,0.5559532046318054,[]
poitrine,porc,nmod,NOUN,0.5834373235702515,[]
ingrédient,chou,nmod,NOUN,0.6174046993255615,[]
chou,couteau,appos,NOUN,0.6019251346588135,[]
couteau,économe,appos,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]"
économe,couvercle,nmod,NOUN,0.5389436483383179,[]
couvercle,four,nmod,NOUN,0.6759926676750183,[]
four,fourchette,nmod,NOUN,0.6831614375114441,[]
four,cuillère,nmod,NOUN,0.7153509855270386,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,balance,nmod,NOUN,0.5329062342643738,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
chou,étape,nmod,NOUN,0.5477451086044312,[]
ingrédient,tremper,acl,VERB,0.6531784534454346,[]
tremper,haricot,obj,NOUN,0.59173583984375,[]
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
nuit,tout,amod,ADJ,0.4464542865753174,[]
eau,nuit,nmod,NOUN,0.5345256924629211,[]
couper,légume,obj,NOUN,0.6484079957008362,"[{""id"": 435065646, ""node1"": 128828, ""node2"": 120603, ""type"": 0, ""w"": 26.0}, {""id"": 15079599, ""node1"": 128828, ""node2"": 120603, ""type"": 14, ""w"": 100.0}]"
légume,grossièrement,amod,ADV,0.6527166366577148,[]
oublier,haricot,obj,NOUN,0.5463006496429443,[]
dessus,légume,nmod,NOUN,0.6722782254219055,[]
lard,entier,amod,ADJ,0.5568636655807495,[]
bouquet,garni,amod,ADJ,0.4469667077064514,[]
feu,moyen,amod,ADJ,0.5528092384338379,[]
retirer,lard,obj,NOUN,0.5629168748855591,[]
lard,cuire,amod,VERB,0.7321428060531616,[]
cuire,réserver,advcl,VERB,0.6932128667831421,[]
ajouter,pomme,obj,NOUN,0.602749228477478,[]
soupe,morceau,nmod,NOUN,0.6867163777351379,[]
morceau,lard,nmod,NOUN,0.5941606163978577,[]
lard,froid,amod,ADJ,0.5809897184371948,[]
lard,couper,acl,VERB,0.583524227142334,[]
faire,maman,nsubj,NOUN,0.4928663074970245,[]
placer,légume,obj,NOUN,0.67213374376297,[]
noisette,beurre,nmod,NOUN,0.6675335168838501,"[{""id"": 120202, ""node1"": 67819, ""node2"": 140377, ""type"": 0, ""w"": 70.0}, {""id"": 775213357, ""node1"": 67819, ""node2"": 140377, ""type"": 174, ""w"": 25.0}]"
morceau,mélanger,acl,VERB,0.6070027947425842,[]
accompagner,fourchette,obj,NOUN,0.5033630728721619,[]
fourchette,touche,nmod,NOUN,0.5137280225753784,[]
touche,moutarde,nmod,NOUN,0.571601152420044,[]
