head,lemma,dep,pos,sim,relation
tarte,casserole,nmod,NOUN,0.6875544786453247,[]
tarte,film,nmod,NOUN,0.5705785751342773,"[{""id"": 418349063, ""node1"": 575, ""node2"": 29592, ""type"": 0, ""w"": 12.0}]"
film,alimentaire,amod,ADJ,0.4283865392208099,[]
film,four,nmod,NOUN,0.6320689916610718,[]
four,moule,nmod,NOUN,0.6459261178970337,"[{""id"": 914324367, ""node1"": 9190, ""node2"": 143723, ""type"": 0, ""w"": 20.0}, {""id"": 149292258, ""node1"": 9190, ""node2"": 143723, ""type"": 28, ""w"": 71.0}]"
tarte,papier,nmod,NOUN,0.6456149220466614,[]
papier,cuisson,nmod,NOUN,0.6981122493743896,[]
cuisson,saladier,nmod,NOUN,0.7600380778312683,[]
saladier,spatule,nmod,NOUN,0.5670026540756226,[]
spatule,tamis,nmod,NOUN,0.5031288266181946,[]
papier,balance,nmod,NOUN,0.5028996467590332,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
papier,étape,nmod,NOUN,0.4691361784934997,[]
papier,sucre,nmod,NOUN,0.6531496047973633,[]
sucre,beurre,nmod,NOUN,0.6973879933357239,[]
beurre,mou,amod,ADJ,0.4953928291797638,"[{""id"": 211604, ""node1"": 140377, ""node2"": 26607, ""type"": 17, ""w"": 82.0}]"
papier,saladier,nmod,NOUN,0.5962618589401245,[]
ajouter,poudre,obj,NOUN,0.5711148977279663,[]
poudre,amande,nmod,NOUN,0.5705900192260742,[]
travailler,spatule,nmod,NOUN,0.4923496544361114,[]
obtenir,texture,obj,NOUN,0.4454701244831085,[]
texture,homogène,amod,ADJ,0.4608420133590698,"[{""id"": 796925256, ""node1"": 4910, ""node2"": 124759, ""type"": 0, ""w"": 26.0}, {""id"": 615072627, ""node1"": 4910, ""node2"": 124759, ""type"": 17, ""w"": 30.0}]"
ajouter,oeuf,obj,NOUN,0.5327831506729126,"[{""id"": 373014565, ""node1"": 25099, ""node2"": 116175, ""type"": 14, ""w"": 31.0}]"
pâte,tout,amod,NOUN,0.6691516637802124,[]
four,160,nmod,NUM,0.4906061589717865,[]
foncer,moule,obj,NOUN,0.4957711100578308,[]
millimètre,tarte,nmod,NOUN,0.5945534706115723,[]
couvrir,remplir,advcl,VERB,0.4010931253433227,"[{""id"": 53757480, ""node1"": 119824, ""node2"": 95980, ""type"": 0, ""w"": 21.0}, {""id"": 53594446, ""node1"": 119824, ""node2"": 95980, ""type"": 5, ""w"": 177.0}]"
remplir,sec,obj,ADJ,0.4649557173252105,[]
cuire,pâte,obj,NOUN,0.7488689422607422,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]"
jus,tout,amod,ADJ,0.5923869609832764,[]
récupérer,jus,obj,NOUN,0.5488473176956177,[]
tailler,réserver,advcl,VERB,0.4433888792991638,[]
éplucher,pomme,obj,NOUN,0.5793353319168091,"[{""id"": 399665, ""node1"": 59879, ""node2"": 37201, ""type"": 0, ""w"": 54.0}, {""id"": 423699, ""node1"": 59879, ""node2"": 37201, ""type"": 14, ""w"": 100.0}, {""id"": 980640573, ""node1"": 59879, ""node2"": 37201, ""type"": 666, ""w"": 2.0}]"
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]"
jus,pamplemousse,nmod,NOUN,0.5566278696060181,"[{""id"": 602097695, ""node1"": 53310, ""node2"": 129726, ""type"": 0, ""w"": 17.0}]"
segment,pamplemousse,nmod,NOUN,0.4041354954242706,[]
évaporation,liquide,nmod,NOUN,0.5137730836868286,"[{""id"": 367812, ""node1"": 26046, ""node2"": 140315, ""type"": 0, ""w"": 57.0}]"
obtention,compote,nmod,NOUN,0.5506996512413025,[]
compote,soyeux,amod,ADJ,0.5210974812507629,[]
déposer,compote,obj,NOUN,0.5633512735366821,[]
compote,fond,nmod,NOUN,0.5957909226417542,[]
fond,tarte,nmod,NOUN,0.6178751587867737,[]
lisser,cuit,advcl,ADJ,0.6708413362503052,[]
lisser,dessus,obj,NOUN,0.4492363333702087,[]
