head,lemma,dep,pos,sim,relation
beurre,chocolat,nmod,NOUN,0.6671400666236877,"[{""id"": 500926026, ""node1"": 140377, ""node2"": 34157, ""type"": 0, ""w"": 3.0}]"
casserole,saladier,obj,NOUN,0.6254573464393616,[]
saladier,top,nmod,NOUN,0.4330350756645202,[]
papier,meilleur,amod,ADJ,0.4798659384250641,[]
top,papier,nmod,NOUN,0.4000419974327087,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,réfrigérateur,nmod,NOUN,0.5236407518386841,[]
réfrigérateur,plat,nmod,ADJ,0.6221921443939209,"[{""id"": 399515136, ""node1"": 128721, ""node2"": 36327, ""type"": 0, ""w"": 100.0}, {""id"": 13501043, ""node1"": 128721, ""node2"": 36327, ""type"": 28, ""w"": 60.0}]"
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[]
fondre,marier,advcl,VERB,0.4712020754814148,"[{""id"": 871026, ""node1"": 16480, ""node2"": 14320, ""type"": 0, ""w"": 21.0}]"
marier,chocolat,obj,NOUN,0.5362342596054077,[]
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]"
fondre,mélange,nsubj:pass,NOUN,0.5714007019996643,"[{""id"": 1305250, ""node1"": 16480, ""node2"": 14800, ""type"": 0, ""w"": 32.0}]"
étaler,fondre,advcl,VERB,0.4851390719413757,[]
retirer,bain,obj,NOUN,0.519748330116272,[]
étaler,plat,nmod,NOUN,0.6126571297645569,[]
plat,recouvrir,acl,VERB,0.6233996152877808,[]
étaler,conserver,advcl,VERB,0.4244422614574432,[]
conserver,hauteur,obj,NOUN,0.4067944884300232,[]
hauteur,préparation,nmod,NOUN,0.4636668264865875,[]
carré,déguster,advcl,VERB,0.5540104508399963,[]
