head,lemma,dep,pos,sim,relation
plat,grec,amod,ADJ,0.4967631995677948,[]
fromage,poivre,advcl,NOUN,0.7018498778343201,"[{""id"": 24569975, ""node1"": 141687, ""node2"": 139597, ""type"": 0, ""w"": 22.0}, {""id"": 24567309, ""node1"": 141687, ""node2"": 139597, ""type"": 9, ""w"": 51.0}]"
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
ingrédient,fromage,nmod,NOUN,0.7009125351905823,"[{""id"": 24923443, ""node1"": 123418, ""node2"": 141687, ""type"": 0, ""w"": 15.0}, {""id"": 24850718, ""node1"": 123418, ""node2"": 141687, ""type"": 8, ""w"": 43.0}]"
fromage,râpé,acl,ADV,0.5681582093238831,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]"
fromage,sécher,acl,VERB,0.6614603996276855,[]
ingrédient,pâte,nmod,NOUN,0.6811284422874451,"[{""id"": 243486587, ""node1"": 123418, ""node2"": 34069, ""type"": 8, ""w"": 27.0}]"
pâte,grec,amod,ADJ,0.5451837182044983,[]
ingrédient,concentrer,acl,VERB,0.5631899833679199,[]
tomate,huile,amod,NOUN,0.6595464944839478,"[{""id"": 421761130, ""node1"": 22138, ""node2"": 141971, ""type"": 0, ""w"": 4.0}]"
eau,four,nmod,NOUN,0.7188290357589722,[]
four,couteau,nmod,NOUN,0.6828393340110779,[]
four,cuillère,nmod,NOUN,0.7153509855270386,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,couvercle,nmod,NOUN,0.6197326183319092,[]
cuillère,découper,acl,VERB,0.5746886134147644,[]
découper,étape,obj,NOUN,0.4244579374790191,[]
four,175,nmod,NUM,0.4686551988124847,[]
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,nmod,NOUN,0.4225132167339325,[]
découper,viande,obj,NOUN,0.6870476603507996,"[{""id"": 184332, ""node1"": 45686, ""node2"": 140100, ""type"": 0, ""w"": 103.0}, {""id"": 2075826, ""node1"": 45686, ""node2"": 140100, ""type"": 14, ""w"": 100.0}, {""id"": 14675177, ""node1"": 45686, ""node2"": 140100, ""type"": 42, ""w"": 26.0}]"
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
viande,morceau,nmod,NOUN,0.7157437205314636,"[{""id"": 796691557, ""node1"": 140100, ""node2"": 65364, ""type"": 0, ""w"": 29.0}]"
