head,lemma,dep,pos,sim,relation
Pommes,terre,nmod,NOUN,0.4372754693031311,[]
Pommes,thon,nmod,NOUN,0.5494576692581177,[]
ingrédient,mexicain,amod,ADJ,0.5311728715896606,[]
Pommes,ingrédient,nmod,NOUN,0.5003747344017029,[]
Pommes,sel,nmod,NOUN,0.6624112725257874,[]
sel,huile,amod,NOUN,0.6993125677108765,"[{""id"": 917898976, ""node1"": 13260, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]"
sel,pomme,nmod,NOUN,0.7310441136360168,[]
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
sel,thon,nmod,NOUN,0.7023410201072693,[]
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]"
économe,poêle,nmod,NOUN,0.6104288101196289,[]
économe,cuillère,nmod,NOUN,0.534529447555542,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,étape,nmod,NOUN,0.4685819745063782,[]
Pommes,laver,amod,ADJ,0.4846718609333038,"[{""id"": 713952450, ""node1"": 3759832, ""node2"": 143876, ""type"": 26, ""w"": 10.0}]"
Pommes,pomme,nmod,NOUN,0.4628044366836548,"[{""id"": 713952493, ""node1"": 3759832, ""node2"": 37201, ""type"": 0, ""w"": 10.0}, {""id"": 713952796, ""node1"": 3759832, ""node2"": 37201, ""type"": 170, ""w"": 10.0}]"
marmite,faire,acl,VERB,0.6687669157981873,[]
cuire,pomme,obj,NOUN,0.7712360620498657,"[{""id"": 195355017, ""node1"": 5115, ""node2"": 37201, ""type"": 13, ""w"": 30.0}, {""id"": 97862229, ""node1"": 5115, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]"
pomme,min,nmod,NOUN,0.4557827711105346,[]
fois,cuire,acl,VERB,0.6635112762451172,[]
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
couper,morceau,obj,NOUN,0.5354392528533936,"[{""id"": 914859385, ""node1"": 128828, ""node2"": 65364, ""type"": 0, ""w"": 22.0}, {""id"": 8801222, ""node1"": 128828, ""node2"": 65364, ""type"": 14, ""w"": 5.0}, {""id"": 1066576858, ""node1"": 128828, ""node2"": 65364, ""type"": 666, ""w"": 2.0}]"
ajouter,huile,obj,NOUN,0.5838896036148071,[]
huile,tournesol,acl,NOUN,0.5753552913665771,"[{""id"": 143576, ""node1"": 141971, ""node2"": 26026, ""type"": 0, ""w"": 386.0}, {""id"": 580650, ""node1"": 141971, ""node2"": 26026, ""type"": 5, ""w"": 35.0}, {""id"": 272527, ""node1"": 141971, ""node2"": 26026, ""type"": 8, ""w"": 101.0}, {""id"": 99020760, ""node1"": 141971, ""node2"": 26026, ""type"": 27, ""w"": 27.0}, {""id"": 88080846, ""node1"": 141971, ""node2"": 26026, ""type"": 35, ""w"": 28.0}, {""id"": 1808071, ""node1"": 141971, ""node2"": 26026, ""type"": 42, ""w"": 101.0}]"
poêle,chaud,amod,ADJ,0.6645733714103699,"[{""id"": 278998504, ""node1"": 119686, ""node2"": 19150, ""type"": 0, ""w"": 26.0}, {""id"": 3078839, ""node1"": 119686, ""node2"": 19150, ""type"": 17, ""w"": 27.0}]"
ajouter,oignon,obj,NOUN,0.585871696472168,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
ajouter,thon,obj,NOUN,0.6033825278282166,[]
ingrédient,tout,amod,ADJ,0.580045223236084,[]
