head,lemma,dep,pos,sim,relation
confiture,maison,nmod,NOUN,0.6035786271095276,"[{""id"": 798972460, ""node1"": 70793, ""node2"": 45179, ""type"": 0, ""w"": 23.0}, {""id"": 98854196, ""node1"": 70793, ""node2"": 45179, ""type"": 17, ""w"": 28.0}, {""id"": 965602069, ""node1"": 70793, ""node2"": 45179, ""type"": 666, ""w"": 3.0}]"
maison,ingrédient,nmod,NOUN,0.6622379422187805,[]
confiture,sucre,nmod,NOUN,0.6927701830863953,"[{""id"": 138286, ""node1"": 70793, ""node2"": 139481, ""type"": 0, ""w"": 278.0}, {""id"": 376999837, ""node1"": 70793, ""node2"": 139481, ""type"": 21, ""w"": 26.0}, {""id"": 1525776, ""node1"": 70793, ""node2"": 139481, ""type"": 666, ""w"": 5.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
retirer,noyau,obj,NOUN,0.4156442284584045,[]
laver,sucre,nmod,NOUN,0.6683393716812134,[]
sucre,litre,nmod,NOUN,0.6142348051071167,[]
litre,eau,nmod,NOUN,0.5440258383750916,"[{""id"": 2458362, ""node1"": 57416, ""node2"": 65012, ""type"": 0, ""w"": 84.0}, {""id"": 15759326, ""node1"": 57416, ""node2"": 65012, ""type"": 28, ""w"": 10.0}, {""id"": 720818422, ""node1"": 57416, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 980526881, ""node1"": 57416, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]"
litre,faire,acl,VERB,0.5294234156608582,[]
faire,sirop,obj,NOUN,0.6552510261535645,[]
bouillir,remuer,advcl,VERB,0.5883935689926147,[]
aide,spatule,nmod,NOUN,0.4394362568855285,[]
spatule,bois,nmod,NOUN,0.5679187774658203,"[{""id"": 96703712, ""node1"": 141075, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 96703702, ""node1"": 141075, ""node2"": 96256, ""type"": 50, ""w"": 24.0}]"
aide,minute,nmod,NOUN,0.4094178080558777,[]
vérifier,cuisson,obj,NOUN,0.6534045934677124,"[{""id"": 31862099, ""node1"": 76431, ""node2"": 60056, ""type"": 14, ""w"": 64.0}]"
bulle,petit,amod,ADJ,0.4464053809642792,[]
bulle,rond,amod,ADJ,0.4511189460754394,"[{""id"": 193955, ""node1"": 18777, ""node2"": 82147, ""type"": 0, ""w"": 120.0}, {""id"": 14806018, ""node1"": 18777, ""node2"": 82147, ""type"": 17, ""w"": 23.0}]"
bulle,perle,nmod,NOUN,0.4200790226459503,[]
