head,lemma,dep,pos,sim,relation
foie,gras,amod,ADJ,0.5544026494026184,"[{""id"": 102370, ""node1"": 115155, ""node2"": 56362, ""type"": 0, ""w"": 70.0}, {""id"": 157174, ""node1"": 115155, ""node2"": 56362, ""type"": 17, ""w"": 61.0}, {""id"": 1764999, ""node1"": 115155, ""node2"": 56362, ""type"": 666, ""w"": 1.0}]"
foie,recette,nmod,NOUN,0.6468259692192078,[]
recette,parfait,amod,ADJ,0.5983693599700928,[]
recette,ingrédient,nmod,NOUN,0.6639032363891602,"[{""id"": 2195354, ""node1"": 120188, ""node2"": 123418, ""type"": 0, ""w"": 88.0}, {""id"": 9623475, ""node1"": 120188, ""node2"": 123418, ""type"": 8, ""w"": -16.0}, {""id"": 98281124, ""node1"": 120188, ""node2"": 123418, ""type"": 9, ""w"": 35.0}, {""id"": 8841780, ""node1"": 120188, ""node2"": 123418, ""type"": 35, ""w"": 55.0}]"
recette,muscade,nmod,NOUN,0.6724727153778076,"[{""id"": 873426030, ""node1"": 120188, ""node2"": 115297, ""type"": 0, ""w"": 20.0}]"
muscade,sel,nmod,NOUN,0.6852055191993713,[]
recette,poivre,nmod,NOUN,0.7579876780509949,[]
poivre,vinaigre,nmod,NOUN,0.6644958257675171,"[{""id"": 584573829, ""node1"": 139597, ""node2"": 145443, ""type"": 0, ""w"": 22.0}]"
vinaigre,framboise,nmod,NOUN,0.614637553691864,"[{""id"": 3355974, ""node1"": 145443, ""node2"": 12402, ""type"": 777, ""w"": 10.0}]"
foie,foie,nmod,NOUN,0.5076392889022827,"[{""id"": 303318, ""node1"": 115155, ""node2"": 115155, ""type"": 19, ""w"": 55.0}]"
set,poêle,nmod,NOUN,0.5301709771156311,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
balance,foie,nmod,NOUN,0.5617648363113403,[]
foie,frais,amod,ADJ,0.5608073472976685,[]
tranche,centimètre,nmod,NOUN,0.4270980060100555,[]
chauffer,poêle,obj,NOUN,0.652711808681488,[]
poêle,fort,amod,ADV,0.6099339127540588,[]
poêle,sec,amod,ADJ,0.6040487289428711,[]
placer,tranche,obj,NOUN,0.4671066105365753,[]
tranche,foie,nmod,NOUN,0.5692232847213745,"[{""id"": 798972446, ""node1"": 143123, ""node2"": 115155, ""type"": 0, ""w"": 28.0}]"
chauffer,laisser,advcl,VERB,0.5052967071533203,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
essuyer,poêle,obj,NOUN,0.6152490973472595,[]
retourner,foie,obj,NOUN,0.5513749718666077,[]
vinaigre,choisir,acl,VERB,0.5911298394203186,[]
accompagnement,trancher,acl,VERB,0.4895221889019012,[]
trancher,pomme,obj,NOUN,0.5851479768753052,"[{""id"": 97862767, ""node1"": 32322, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]"
accompagnement,revenir,acl,VERB,0.5000068545341492,[]
peu,beurre,nmod,NOUN,0.5877829194068909,[]
accompagnement,saupoudrer,acl,VERB,0.5478096008300781,[]
