head,lemma,dep,pos,sim,relation
fumé,Chou,nsubj,PROPN,0.4573064148426056,[]
mère,ingrédient,nmod,NOUN,0.4932726621627807,[]
Chou,beurre,nmod,NOUN,0.4901127219200134,[]
fumé,chou,obj,NOUN,0.5899556875228882,[]
chou,rouge,amod,VERB,0.5560259819030762,"[{""id"": 8814016, ""node1"": 67203, ""node2"": 86356, ""type"": 106, ""w"": 1.0}]"
saucisse,Toulouse,nmod,PROPN,0.460372120141983,"[{""id"": 384118, ""node1"": 77807, ""node2"": 68804, ""type"": 0, ""w"": 110.0}, {""id"": 618672436, ""node1"": 77807, ""node2"": 68804, ""type"": 15, ""w"": 27.0}, {""id"": 613653241, ""node1"": 77807, ""node2"": 68804, ""type"": 171, ""w"": 32.0}]"
eau,pomme,nmod,NOUN,0.6170430183410645,[]
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
terre,saucisse,nmod,NOUN,0.5946512222290039,[]
saucisse,Strasbourg,nmod,PROPN,0.4903860986232757,"[{""id"": 402686, ""node1"": 77807, ""node2"": 11552, ""type"": 0, ""w"": 60.0}]"
eau,couteau,nmod,NOUN,0.6052229404449463,"[{""id"": 104939775, ""node1"": 65012, ""node2"": 32610, ""type"": 28, ""w"": 3.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,économe,appos,NOUN,0.534529447555542,[]
économe,balance,nmod,NOUN,0.4593970775604248,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
eau,étape,nmod,NOUN,0.5415300130844116,[]
eau,couper,acl,VERB,0.5780006647109985,"[{""id"": 376164896, ""node1"": 65012, ""node2"": 128828, ""type"": 25, ""w"": 32.0}]"
couper,chou,obj,NOUN,0.5729162693023682,[]
revenir,lard,obj,NOUN,0.5750259160995483,[]
lard,fumé,amod,ADJ,0.5547491908073425,"[{""id"": 365516, ""node1"": 59430, ""node2"": 23335, ""type"": 0, ""w"": 55.0}, {""id"": 372425196, ""node1"": 59430, ""node2"": 23335, ""type"": 17, ""w"": 41.0}, {""id"": 980614507, ""node1"": 59430, ""node2"": 23335, ""type"": 666, ""w"": 2.0}]"
retirer,lard,obj,NOUN,0.5629168748855591,[]
lard,beurre,nmod,NOUN,0.6277814507484436,[]
mélanger,beurre,obj,NOUN,0.6754149198532104,[]
ajouter,vin,obj,NOUN,0.6198925375938416,[]
vin,rouge,amod,ADJ,0.599454402923584,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
eau,chaud,amod,ADJ,0.6026924252510071,"[{""id"": 915041142, ""node1"": 65012, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 432164, ""node1"": 65012, ""node2"": 19150, ""type"": 17, ""w"": 131.0}]"
laisser,heure,obj,NOUN,0.4083273708820343,[]
cours,cuisson,nmod,NOUN,0.6082334518432617,[]
couper,pomme,obj,NOUN,0.5794677734375,"[{""id"": 31836584, ""node1"": 128828, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]"
bout,heure,nmod,NOUN,0.4116244316101074,[]
ajouter,pomme,obj,NOUN,0.602749228477478,[]
ajouter,saucisse,obj,NOUN,0.6106433272361755,[]
saucisse,toulouse,nmod,PROPN,0.4574756026268005,"[{""id"": 796695856, ""node1"": 77807, ""node2"": 152249, ""type"": 0, ""w"": 28.0}]"
mettre,lard,obj,NOUN,0.5851091146469116,[]
mettre,manger,advcl,VERB,0.5610418915748596,"[{""id"": 53739137, ""node1"": 132366, ""node2"": 130164, ""type"": 0, ""w"": 29.0}, {""id"": 53610610, ""node1"": 132366, ""node2"": 130164, ""type"": 5, ""w"": -20.0}]"
heure,mettre,acl,VERB,0.4267167150974273,[]
mettre,saucisse,obj,NOUN,0.6075777411460876,"[{""id"": 437459481, ""node1"": 132366, ""node2"": 77807, ""type"": 0, ""w"": 26.0}, {""id"": 437459480, ""node1"": 132366, ""node2"": 77807, ""type"": 31, ""w"": 37.0}]"
