head,lemma,dep,pos,sim,relation
cou,dinde,nmod,NOUN,0.4880273044109344,"[{""id"": 10490362, ""node1"": 95422, ""node2"": 48501, ""type"": 10, ""w"": 32.0}]"
dinde,haricot,nmod,NOUN,0.6396893262863159,[]
haricot,Soissons,nmod,PROPN,0.4315595030784607,"[{""id"": 491977887, ""node1"": 114886, ""node2"": 93653, ""type"": 777, ""w"": 10.0}]"
picard,ingrédient,nmod,NOUN,0.4556031823158264,[]
clou,poireau,nmod,NOUN,0.5021506547927856,[]
poireau,moutarde,amod,NOUN,0.6487141251564026,[]
clou,crème,amod,NOUN,0.5715740919113159,[]
clou,haricot,nmod,NOUN,0.4625045359134674,[]
haricot,champignon,nmod,NOUN,0.5424755811691284,[]
Paris,échalote,amod,NOUN,0.4402078092098236,[]
clou,bouquet,nmod,NOUN,0.427130252122879,[]
bouquet,garni,amod,ADJ,0.4469667077064514,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
bouquet,étape,nmod,NOUN,0.4286514818668365,[]
cou,tremper,acl,VERB,0.4246399700641632,[]
tremper,haricot,obj,NOUN,0.59173583984375,[]
haricot,veille,nmod,NOUN,0.5380586981773376,[]
graisse,canard,nmod,NOUN,0.6196781396865845,[]
revenir,mettre,advcl,VERB,0.4452431499958038,[]
mettre,haricot,obj,NOUN,0.5464017391204834,[]
clou,girofle,acl,NOUN,0.4290643036365509,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
eau,min,nmod,NOUN,0.4966203570365906,[]
eau,bout,nmod,NOUN,0.5608682632446289,[]
changer,eau,obj,NOUN,0.5574551224708557,[]
remettre,haricot,obj,NOUN,0.5344201922416687,[]
bouquet,beau,amod,ADJ,0.4332978129386902,"[{""id"": 400552, ""node1"": 34381, ""node2"": 108166, ""type"": 17, ""w"": 60.0}]"
laisser,couvrir,acl,VERB,0.4146642982959747,[]
couvrir,eau,nmod,NOUN,0.5730895400047302,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
exploser,haricot,nsubj,NOUN,0.5392367839813232,[]
cuire,blanc,obj,NOUN,0.7315089702606201,[]
blanc,poireau,nmod,NOUN,0.576774001121521,"[{""id"": 796740403, ""node1"": 15196, ""node2"": 130303, ""type"": 0, ""w"": 28.0}]"
cuire,devenir,advcl,VERB,0.6956872344017029,[]
délicatement,beurre,nmod,NOUN,0.6779502034187317,[]
cocotte,fonte,nmod,NOUN,0.5734525322914124,"[{""id"": 432184651, ""node1"": 120952, ""node2"": 111654, ""type"": 0, ""w"": 3.0}, {""id"": 98282817, ""node1"": 120952, ""node2"": 111654, ""type"": 50, ""w"": 47.0}, {""id"": 1764373, ""node1"": 120952, ""node2"": 111654, ""type"": 666, ""w"": 2.0}]"
cou,graisse,nmod,NOUN,0.427105963230133,[]
Soissons,haché,advcl,ADJ,0.4671419858932495,[]
casserole,petit,amod,ADJ,0.6468310356140137,[]
reprendre,blanc,obj,NOUN,0.5002782344818115,[]
poireau,passer,acl,VERB,0.6095103621482849,[]
ajouter,crème,obj,NOUN,0.610580325126648,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
crème,entier,amod,ADJ,0.593985915184021,[]
cuillère,moutarde,nmod,NOUN,0.6259443759918213,[]
mettre,crème,obj,NOUN,0.6161975264549255,[]
dresser,plat,amod,ADJ,0.5950479507446289,"[{""id"": 940663192, ""node1"": 43485, ""node2"": 36327, ""type"": 14, ""w"": 30.0}, {""id"": 376200592, ""node1"": 43485, ""node2"": 36327, ""type"": 16, ""w"": 28.0}]"
dresser,joli,advcl,ADJ,0.4164159595966339,[]
sauce,bon,amod,ADJ,0.6318737864494324,[]
sauce,crémeux,amod,ADJ,0.6942195296287537,[]
appétit,bon,amod,ADJ,0.4575223624706268,[]
