head,lemma,dep,pos,sim,relation
titre,pied,nmod,NOUN,0.4056477844715118,"[{""id"": 251998236, ""node1"": 7970, ""node2"": 34898, ""type"": 9, ""w"": 26.0}]"
pied,cochon,nmod,NOUN,0.5004952549934387,"[{""id"": 796854882, ""node1"": 34898, ""node2"": 92847, ""type"": 0, ""w"": 29.0}, {""id"": 9976116, ""node1"": 34898, ""node2"": 92847, ""type"": 10, ""w"": 4.0}]"
pied,four,nmod,NOUN,0.6368563771247864,[]
four,ingrédient,nmod,NOUN,0.7253534197807312,[]
pied,poivre,nmod,NOUN,0.5962302088737488,[]
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
sel,pied,nmod,NOUN,0.6664122939109802,[]
cochon,fenouil,nmod,VERB,0.6486095190048218,[]
pied,blanc,amod,ADJ,0.4792470633983612,"[{""id"": 76554574, ""node1"": 34898, ""node2"": 15196, ""type"": 0, ""w"": -27.0}, {""id"": 76418354, ""node1"": 34898, ""node2"": 15196, ""type"": 10, ""w"": 38.0}, {""id"": 3184542, ""node1"": 34898, ""node2"": 15196, ""type"": 106, ""w"": 4.0}]"
pied,pomme,nmod,NOUN,0.5478136539459229,"[{""id"": 60074186, ""node1"": 34898, ""node2"": 37201, ""type"": 10, ""w"": 28.0}]"
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,vin,amod,NOUN,0.6625340580940247,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
