head,lemma,dep,pos,sim,relation
compote,rhubarbe,nmod,NOUN,0.6203160285949707,"[{""id"": 796872884, ""node1"": 5295, ""node2"": 55858, ""type"": 0, ""w"": 26.0}, {""id"": 2046106, ""node1"": 5295, ""node2"": 55858, ""type"": 50, ""w"": 31.0}, {""id"": 4220676, ""node1"": 5295, ""node2"": 55858, ""type"": 777, ""w"": 10.0}]"
compote,ingrédient,nmod,NOUN,0.6873100996017456,[]
compote,sucre,nmod,NOUN,0.6972362399101257,"[{""id"": 558832956, ""node1"": 5295, ""node2"": 139481, ""type"": 0, ""w"": 43.0}, {""id"": 1975814, ""node1"": 5295, ""node2"": 139481, ""type"": 50, ""w"": 35.0}, {""id"": 1688882, ""node1"": 5295, ""node2"": 139481, ""type"": 666, ""w"": 2.0}, {""id"": 4220666, ""node1"": 5295, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]"
sucre,rhubarbe,nmod,NOUN,0.6936866641044617,"[{""id"": 292123776, ""node1"": 139481, ""node2"": 55858, ""type"": 777, ""w"": 10.0}]"
sucre,eau,nmod,NOUN,0.6594484448432922,[]
sucre,cuillère,nmod,NOUN,0.6920893788337708,"[{""id"": 922009699, ""node1"": 139481, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 765218019, ""node1"": 139481, ""node2"": 51905, ""type"": 58, ""w"": 38.0}, {""id"": 1025057955, ""node1"": 139481, ""node2"": 51905, ""type"": 155, ""w"": 27.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
compote,casserole,nmod,NOUN,0.6709805727005005,"[{""id"": 1808013, ""node1"": 5295, ""node2"": 57253, ""type"": 15, ""w"": 78.0}]"
casserole,balance,obj,NOUN,0.5916885137557983,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
compote,minute,nmod,NOUN,0.5705888271331787,[]
rhubarbe,nettoyer,acl,VERB,0.6111422181129456,[]
préparer,sirop,obj,NOUN,0.6411550045013428,[]
gramme,sucre,nmod,NOUN,0.6024630069732666,"[{""id"": 720818120, ""node1"": 140383, ""node2"": 139481, ""type"": 174, ""w"": 25.0}]"
égoutter,rhubarbe,obj,NOUN,0.6047720909118652,[]
porter,minute,obj,NOUN,0.4492741525173187,[]
minute,ébullition,nmod,NOUN,0.4616620540618896,[]
