head,lemma,dep,pos,sim,relation
yaourt,carotte,nmod,ADJ,0.6217184662818909,[]
yaourt,thon,nmod,NOUN,0.6036297082901001,[]
curry,herbe,nmod,NOUN,0.644902765750885,[]
curry,fouet,nmod,NOUN,0.6516444087028503,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,saladier,nmod,NOUN,0.6106023788452148,"[{""id"": 920094994, ""node1"": 51905, ""node2"": 45455, ""type"": 0, ""w"": 20.0}]"
saladier,couvercle,nmod,NOUN,0.6053080558776855,[]
couvercle,couteau,nmod,NOUN,0.5890913009643555,[]
couvercle,plat,nmod,ADJ,0.6402535438537598,"[{""id"": 961890557, ""node1"": 89523, ""node2"": 36327, ""type"": 10, ""w"": 24.0}, {""id"": 372856875, ""node1"": 89523, ""node2"": 36327, ""type"": 17, ""w"": 26.0}]"
fouet,étape,nmod,NOUN,0.4946097731590271,[]
fouet,pâte,nmod,NOUN,0.6597606539726257,[]
pâte,curry,nmod,NOUN,0.7246509790420532,"[{""id"": 796941037, ""node1"": 34069, ""node2"": 82813, ""type"": 0, ""w"": 29.0}]"
mélanger,verser,advcl,VERB,0.4985589385032654,"[{""id"": 797891024, ""node1"": 37151, ""node2"": 104506, ""type"": 0, ""w"": 23.0}]"
crème,frais,amod,ADJ,0.5796430110931396,[]
mélanger,carotte,obj,NOUN,0.6545940637588501,[]
thon,herbe,nmod,NOUN,0.6037814021110535,[]
ajouter,sauce,obj,NOUN,0.6714595556259155,[]
rectifier,assaisonnement,obj,NOUN,0.5303710103034973,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]"
assaisonnement,sel,nmod,NOUN,0.6856924891471863,"[{""id"": 1883231, ""node1"": 15763, ""node2"": 13260, ""type"": 0, ""w"": 63.0}, {""id"": 657816, ""node1"": 15763, ""node2"": 13260, ""type"": 5, ""w"": 91.0}, {""id"": 749699867, ""node1"": 15763, ""node2"": 13260, ""type"": 666, ""w"": 4.0}]"
couche,fin,amod,ADJ,0.4426682293415069,[]
couche,mélange,nmod,NOUN,0.5415686368942261,[]
mélange,thon,nmod,NOUN,0.6307300329208374,[]
remettre,peu,obj,ADV,0.4277760684490204,[]
mélange,carotte,nmod,NOUN,0.6689735651016235,[]
mélange,dessus,nmod,NOUN,0.5556350350379944,[]
couper,extrémité,obj,NOUN,0.4330950379371643,[]
extrémité,garni,amod,ADJ,0.4348249435424804,[]
couper,obtenir,advcl,VERB,0.4167777895927429,[]
aide,cure,nmod,NOUN,0.4326808750629425,[]
aide,dent,nmod,NOUN,0.4448833763599396,[]
dent,exemple,nmod,NOUN,0.4285473227500915,[]
plat,creux,amod,ADJ,0.5428500771522522,"[{""id"": 85364791, ""node1"": 36327, ""node2"": 53673, ""type"": 7, ""w"": 36.0}, {""id"": 248860, ""node1"": 36327, ""node2"": 53673, ""type"": 17, ""w"": 80.0}]"
aller,jus,nsubj,NOUN,0.5728708505630493,[]
frais,heure,nmod,NOUN,0.4179821312427521,[]
