head,lemma,dep,pos,sim,relation
crème,pomme,amod,NOUN,0.6424804329872131,[]
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
terre,échalote,amod,NOUN,0.6087936162948608,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
casserole,four,nmod,NOUN,0.7147663235664368,[]
four,couvercle,nmod,NOUN,0.6759926676750183,[]
couvercle,plat,nmod,ADJ,0.6402535438537598,"[{""id"": 961890557, ""node1"": 89523, ""node2"": 36327, ""type"": 10, ""w"": 24.0}, {""id"": 372856875, ""node1"": 89523, ""node2"": 36327, ""type"": 17, ""w"": 26.0}]"
couvercle,étape,nmod,NOUN,0.4822983145713806,[]
couper,pomme,obj,NOUN,0.5794677734375,"[{""id"": 31836584, ""node1"": 128828, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]"
terre,cube,nmod,NOUN,0.5341743230819702,[]
tendre,ajouter,advcl,VERB,0.4760430753231048,"[{""id"": 1021009, ""node1"": 71211, ""node2"": 25099, ""type"": 0, ""w"": 22.0}]"
ajouter,échalote,obj,NOUN,0.5571005344390869,[]
doré,tout,nsubj,PRON,0.5352292060852051,[]
éteindre,doré,advcl,ADJ,0.5065961480140686,[]
éteindre,feu,obj,NOUN,0.5080100297927856,"[{""id"": 2069969, ""node1"": 107734, ""node2"": 143703, ""type"": 0, ""w"": 129.0}, {""id"": 1375587, ""node1"": 107734, ""node2"": 143703, ""type"": 14, ""w"": 100.0}, {""id"": 376200967, ""node1"": 107734, ""node2"": 143703, ""type"": 16, ""w"": 26.0}, {""id"": 9121021, ""node1"": 107734, ""node2"": 143703, ""type"": 35, ""w"": 105.0}, {""id"": 1057899598, ""node1"": 107734, ""node2"": 143703, ""type"": 666, ""w"": 2.0}]"
ajouter,crème,obj,NOUN,0.610580325126648,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
mettre,préparation,obj,NOUN,0.5001351833343506,[]
plat,aller,acl,VERB,0.5960066914558411,[]
avoir,casserole,obj,NOUN,0.5400888323783875,[]
manche,amovible,amod,ADJ,0.4324900507926941,[]
étaler,bande,obj,NOUN,0.4057102501392364,[]
couvrir,maximum,obj,NOUN,0.4149059951305389,[]
grill,min,nmod,NOUN,0.4379335045814514,[]
passer,grill,obj,NOUN,0.5762708187103271,[]
passer,servir,advcl,VERB,0.4766352772712707,[]
vérifier,cuisson,obj,NOUN,0.6534045934677124,"[{""id"": 31862099, ""node1"": 76431, ""node2"": 60056, ""type"": 14, ""w"": 64.0}]"
cuisson,pomme,nmod,NOUN,0.7312822341918945,[]
aide,couteau,nmod,NOUN,0.4610194563865661,[]
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
