head,lemma,dep,pos,sim,relation
pâte,vrai,amod,ADJ,0.6574962735176086,[]
Fish,pâte,nmod,NOUN,0.53018718957901,[]
ingrédient,bière,appos,NOUN,0.6260722279548645,[]
bière,oeuf,nmod,NOUN,0.6151819825172424,[]
ingrédient,saladier,appos,NOUN,0.6509284973144531,[]
saladier,balance,nmod,NOUN,0.5669676065444946,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
saladier,Mélangez,appos,PROPN,0.4807667434215545,[]
Mélangez,farine,obj,NOUN,0.5937550663948059,[]
ajouter,jaune,obj,NOUN,0.5169243812561035,[]
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]"
blanc,oeuf,nmod,NOUN,0.5395181179046631,"[{""id"": 215721, ""node1"": 15196, ""node2"": 116175, ""type"": 0, ""w"": 84.0}, {""id"": 31299415, ""node1"": 15196, ""node2"": 116175, ""type"": 3, ""w"": 32.0}, {""id"": 76136326, ""node1"": 15196, ""node2"": 116175, ""type"": 10, ""w"": 26.0}, {""id"": 373603, ""node1"": 15196, ""node2"": 116175, ""type"": 23, ""w"": 110.0}, {""id"": 91492401, ""node1"": 15196, ""node2"": 116175, ""type"": 35, ""w"": 54.0}]"
blanc,monter,acl,VERB,0.5055097341537476,[]
blanc,ferme,amod,ADJ,0.5114805102348328,"[{""id"": 1021505935, ""node1"": 15196, ""node2"": 29786, ""type"": 0, ""w"": 21.0}]"
ferme,soulever,advcl,VERB,0.4167341887950897,[]
prêt,pâte,nsubj,NOUN,0.6265583634376526,[]
pâte,fish,nmod,PRON,0.6114007830619812,[]
pâte,chips,amod,NOUN,0.6818588376045227,[]
filet,poisson,nmod,NOUN,0.5954388380050659,"[{""id"": 151084, ""node1"": 42188, ""node2"": 68467, ""type"": 0, ""w"": 207.0}, {""id"": 24392267, ""node1"": 42188, ""node2"": 68467, ""type"": 10, ""w"": 26.0}, {""id"": 1372339, ""node1"": 42188, ""node2"": 68467, ""type"": 15, ""w"": 78.0}, {""id"": 11339589, ""node1"": 42188, ""node2"": 68467, ""type"": 28, ""w"": 38.0}, {""id"": 775213302, ""node1"": 42188, ""node2"": 68467, ""type"": 174, ""w"": 25.0}, {""id"": 1764605, ""node1"": 42188, ""node2"": 68467, ""type"": 666, ""w"": 5.0}]"
