head,lemma,dep,pos,sim,relation,relation_name,w
titre,courge,nmod,NOUN,0.581118106842041,[],,
courge,ingrédient,nmod,NOUN,0.7030178904533386,[],,
courge,épice,nmod,NOUN,0.7110518217086792,[],,
épice,moutarde,amod,NOUN,0.6721841096878052,"[{""id"": 736558021, ""node1"": 146056, ""node2"": 28335, ""type"": 0, ""w"": 48.0}, {""id"": 3906439, ""node1"": 146056, ""node2"": 28335, ""type"": 777, ""w"": 10.0}]",r_associated,48.0
courge,ancien,amod,ADJ,0.5927402377128601,[],,
épice,huile,amod,NOUN,0.6819022297859192,"[{""id"": 736772147, ""node1"": 146056, ""node2"": 141971, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
olive,coriandre,nmod,NOUN,0.6205539107322693,[],,
coriandre,riz,amod,ADV,0.6857126951217651,[],,
épice,herbe,nmod,NOUN,0.6043881177902222,"[{""id"": 560946594, ""node1"": 146056, ""node2"": 138874, ""type"": 0, ""w"": 50.0}]",r_associated,50.0
titre,couteau,nmod,NOUN,0.4826497733592987,[],,
couteau,set,acl,NOUN,0.4064985811710357,[],,
titre,poêle,nmod,NOUN,0.6306821703910828,[],,
poêle,four,nmod,NOUN,0.7086914777755737,"[{""id"": 605500247, ""node1"": 119686, ""node2"": 9190, ""type"": 0, ""w"": 23.0}, {""id"": 1061038832, ""node1"": 119686, ""node2"": 9190, ""type"": 666, ""w"": 2.0}]",r_associated,23.0
cuillère,petit,amod,ADJ,0.5946335196495056,[],,
four,cuillère,nmod,NOUN,0.7153509855270386,[],,
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
titre,couper,acl,VERB,0.4430274069309234,[],,
couper,courge,obj,NOUN,0.6218177080154419,"[{""id"": 369967547, ""node1"": 128828, ""node2"": 28560, ""type"": 0, ""w"": 31.0}, {""id"": 369967546, ""node1"": 128828, ""node2"": 28560, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
enlever,graine,obj,NOUN,0.5275331139564514,[],,
milieu,courge,nmod,NOUN,0.6334216594696045,[],,
chauffer,huile,obj,NOUN,0.64256751537323,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
chauffer,sauteuse,advcl,NOUN,0.5347701907157898,[],,
ajouter,chair,obj,NOUN,0.5313213467597961,[],,
ingrédient,autre,amod,ADJ,0.5450181365013123,[],,
farce,champignon,appos,NOUN,0.6146605014801025,[],,
ajouter,riz,obj,NOUN,0.6766205430030823,[],,
riz,croire,acl,VERB,0.6607421040534973,[],,
moitié,courge,nmod,NOUN,0.6044936776161194,[],,
moitié,autre,amod,ADJ,0.4410399198532104,"[{""id"": 765505277, ""node1"": 89030, ""node2"": 7574, ""type"": 17, ""w"": 28.0}]",r_carac,28.0
extérieur,courge,nmod,NOUN,0.6230461001396179,[],,
papier,alu,nmod,NOUN,0.4648590087890625,[],,
four,chaud,amod,ADJ,0.6748667359352112,"[{""id"": 363192, ""node1"": 9190, ""node2"": 19150, ""type"": 0, ""w"": 123.0}, {""id"": 376860, ""node1"": 9190, ""node2"": 19150, ""type"": 17, ""w"": 130.0}, {""id"": 11348785, ""node1"": 9190, ""node2"": 19150, ""type"": 28, ""w"": 38.0}, {""id"": 2221131, ""node1"": 9190, ""node2"": 19150, ""type"": 666, ""w"": 1.0}]",r_carac,130.0
servir,couper,advcl,VERB,0.493673026561737,[],,
