head,lemma,dep,pos,sim,relation,relation_name,w
titre,pêche,appos,NOUN,0.458825409412384,[],,
pêche,thon,nmod,NOUN,0.5438663959503174,"[{""id"": 415942, ""node1"": 145624, ""node2"": 86754, ""type"": 0, ""w"": 121.0}]",r_associated,121.0
thon,ingrédient,nmod,NOUN,0.6298080086708069,"[{""id"": 24920603, ""node1"": 86754, ""node2"": 123418, ""type"": 6, ""w"": 12.0}]",r_isa,12.0
thon,blanc,amod,ADJ,0.5925670862197876,"[{""id"": 401825, ""node1"": 86754, ""node2"": 15196, ""type"": 0, ""w"": 290.0}, {""id"": 98287459, ""node1"": 86754, ""node2"": 15196, ""type"": 17, ""w"": 32.0}, {""id"": 3161828, ""node1"": 86754, ""node2"": 15196, ""type"": 106, ""w"": 2.0}, {""id"": 2164104, ""node1"": 86754, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]",r_associated,290.0
blanc,pêche,obj,NOUN,0.5333621501922607,[],,
pêche,mayonnaise,nmod,ADJ,0.5389319062232971,[],,
titre,cuillère,nmod,NOUN,0.5080531239509583,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,assiette,appos,NOUN,0.6252999305725098,"[{""id"": 168026, ""node1"": 51905, ""node2"": 62735, ""type"": 0, ""w"": 121.0}, {""id"": 251879, ""node1"": 51905, ""node2"": 62735, ""type"": 15, ""w"": 89.0}, {""id"": 1596071, ""node1"": 51905, ""node2"": 62735, ""type"": 20, ""w"": 51.0}]",r_associated,121.0
assiette,étape,nmod,NOUN,0.483820229768753,[],,
cuillère,mélanger,acl,VERB,0.6018561720848083,"[{""id"": 8865393, ""node1"": 51905, ""node2"": 37151, ""type"": 0, ""w"": 16.0}, {""id"": 140516, ""node1"": 51905, ""node2"": 37151, ""type"": 25, ""w"": 731.0}]",r_instr-1,731.0
mélanger,thon,obj,NOUN,0.6255791187286377,[],,
remplir,milieu,obj,NOUN,0.4162878692150116,[],,
milieu,préparation,nmod,NOUN,0.4830443561077118,[],,
préparation,thon,nmod,NOUN,0.6041258573532104,"[{""id"": 601611812, ""node1"": 33634, ""node2"": 86754, ""type"": 0, ""w"": 26.0}, {""id"": 104936778, ""node1"": 33634, ""node2"": 86754, ""type"": 28, ""w"": 4.0}]",r_associated,26.0
assiette,grand,amod,ADJ,0.5718359351158142,"[{""id"": 8793105, ""node1"": 62735, ""node2"": 23178, ""type"": 17, ""w"": 5.0}]",r_carac,5.0
lit,feuille,nmod,NOUN,0.452090322971344,[],,
feuille,salade,nmod,NOUN,0.615514874458313,"[{""id"": 614208544, ""node1"": 37993, ""node2"": 118908, ""type"": 0, ""w"": 30.0}, {""id"": 775213406, ""node1"": 37993, ""node2"": 118908, ""type"": 174, ""w"": 25.0}]",r_associated,30.0
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]",r_carac-1,5.0
