head,lemma,dep,pos,sim,relation,relation_name,w
brick,poulet,obj,NOUN,0.5570711493492126,"[{""id"": 442356559, ""node1"": 46321, ""node2"": 146261, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
crème,épice,nmod,NOUN,0.723371148109436,[],,
épice,marocain,amod,ADJ,0.6215081810951233,[],,
couteau,cuillère,nmod,NOUN,0.5726497173309326,"[{""id"": 116903, ""node1"": 32610, ""node2"": 51905, ""type"": 0, ""w"": 80.0}, {""id"": 539956577, ""node1"": 32610, ""node2"": 51905, ""type"": 25, ""w"": -25.0}]",r_associated,80.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,pinceau,appos,NOUN,0.5075318813323975,[],,
pinceau,four,nmod,NOUN,0.6441405415534973,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
couper,poulet,obj,NOUN,0.6432042717933655,"[{""id"": 31823943, ""node1"": 128828, ""node2"": 146261, ""type"": 14, ""w"": 59.0}]",r_patient,59.0
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
ajouter,crème,obj,NOUN,0.610580325126648,[],,
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]",r_patient,110.0
couper,feuille,obj,NOUN,0.4969625771045685,"[{""id"": 8905022, ""node1"": 128828, ""node2"": 37993, ""type"": 14, ""w"": 6.0}]",r_patient,6.0
feuille,brick,nmod,NOUN,0.4436377286911011,[],,
mettre,cuillère,obj,NOUN,0.5546635389328003,[],,
cuillère,préparation,nmod,NOUN,0.6044019460678101,"[{""id"": 662513350, ""node1"": 51905, ""node2"": 33634, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
cuillère,centre,nmod,NOUN,0.5344194173812866,"[{""id"": 662514343, ""node1"": 51905, ""node2"": 31970, ""type"": 0, ""w"": 25.0}]",r_associated,25.0
centre,morceau,nmod,NOUN,0.5093377232551575,[],,
morceau,feuille,nmod,NOUN,0.5585510730743408,[],,
passer,petit,obj,ADJ,0.4924187064170837,[],,
petit,pinceau,nmod,NOUN,0.4835267066955566,"[{""id"": 14797256, ""node1"": 55222, ""node2"": 79400, ""type"": 23, ""w"": 23.0}]",r_carac-1,23.0
pinceau,tremper,amod,ADJ,0.5095376968383789,"[{""id"": 402217, ""node1"": 79400, ""node2"": 119858, ""type"": 25, ""w"": 57.0}]",r_instr-1,57.0
petit,huile,nmod,NOUN,0.6305597424507141,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
cuire,dizaine,obj,NOUN,0.6960828304290771,[],,
four,200,nmod,NUM,0.5053980350494385,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
cuire,thermostat,appos,NOUN,0.7162628769874573,[],,
entrée,lit,nmod,NOUN,0.4203642308712005,[],,
lit,salade,nmod,NOUN,0.5412552952766418,[],,
