head,lemma,dep,pos,sim,relation,relation_name,w
sauce,varier,amod,ADJ,0.6624403595924377,[],,
sauce,fromage,nmod,NOUN,0.7487807869911194,"[{""id"": 96714950, ""node1"": 141110, ""node2"": 141687, ""type"": 0, ""w"": 27.0}, {""id"": 96715001, ""node1"": 141110, ""node2"": 141687, ""type"": 9, ""w"": 30.0}, {""id"": 27597810, ""node1"": 141110, ""node2"": 141687, ""type"": 777, ""w"": 10.0}]",r_has_part,30.0
fromage,blanc,amod,ADJ,0.5992328524589539,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]",r_carac,155.0
sauce,sel,nmod,NOUN,0.774036169052124,"[{""id"": 468471, ""node1"": 141110, ""node2"": 13260, ""type"": 0, ""w"": 36.0}, {""id"": 96714998, ""node1"": 141110, ""node2"": 13260, ""type"": 9, ""w"": 32.0}, {""id"": 96715051, ""node1"": 141110, ""node2"": 13260, ""type"": 50, ""w"": 16.0}]",r_associated,36.0
sel,fromage,nmod,NOUN,0.710525393486023,"[{""id"": 24589650, ""node1"": 13260, ""node2"": 141687, ""type"": 0, ""w"": 29.0}, {""id"": 24569974, ""node1"": 13260, ""node2"": 141687, ""type"": 10, ""w"": 35.0}, {""id"": 376038039, ""node1"": 13260, ""node2"": 141687, ""type"": 51, ""w"": 35.0}]",r_holo,35.0
sauce,biscuit,amod,NOUN,0.7508931756019592,[],,
sauce,ciboulette,nmod,NOUN,0.6864886283874512,"[{""id"": 914358305, ""node1"": 141110, ""node2"": 131816, ""type"": 0, ""w"": 21.0}, {""id"": 96715063, ""node1"": 141110, ""node2"": 131816, ""type"": 50, ""w"": 21.0}]",r_associated,21.0
ciboulette,échalote,amod,NOUN,0.5581188201904297,"[{""id"": 545803993, ""node1"": 131816, ""node2"": 41642, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
sauce,poivron,acl:relcl,NOUN,0.7489323019981384,"[{""id"": 29311262, ""node1"": 141110, ""node2"": 38257, ""type"": 0, ""w"": 26.0}, {""id"": 10528612, ""node1"": 141110, ""node2"": 38257, ""type"": 9, ""w"": 28.0}]",r_has_part,28.0
vouloir,coriandre,nsubj,NOUN,0.5732541084289551,[],,
coriandre,curry,nmod,NOUN,0.6611345410346985,"[{""id"": 561269668, ""node1"": 61977, ""node2"": 82813, ""type"": 0, ""w"": 41.0}, {""id"": 479632388, ""node1"": 61977, ""node2"": 82813, ""type"": 10, ""w"": 32.0}]",r_associated,41.0
curry,avocat,nmod,NOUN,0.6133047938346863,[],,
avocat,citron,nmod,NOUN,0.5289339423179626,"[{""id"": 113703329, ""node1"": 104789, ""node2"": 15386, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
avocat,vert,amod,ADJ,0.4502733647823334,"[{""id"": 111082, ""node1"": 104789, ""node2"": 26976, ""type"": 0, ""w"": 79.0}, {""id"": 97364469, ""node1"": 104789, ""node2"": 26976, ""type"": 6, ""w"": 132.0}, {""id"": 206061, ""node1"": 104789, ""node2"": 26976, ""type"": 17, ""w"": 91.0}, {""id"": 3163440, ""node1"": 104789, ""node2"": 26976, ""type"": 106, ""w"": 53.0}, {""id"": 28441475, ""node1"": 104789, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]",r_isa,132.0
olive,vert,amod,ADJ,0.5534511208534241,"[{""id"": 945484, ""node1"": 238, ""node2"": 26976, ""type"": 0, ""w"": 38.0}, {""id"": 53614950, ""node1"": 238, ""node2"": 26976, ""type"": 5, ""w"": 60.0}, {""id"": 12438339, ""node1"": 238, ""node2"": 26976, ""type"": 6, ""w"": 185.0}, {""id"": 96736297, ""node1"": 238, ""node2"": 26976, ""type"": 17, ""w"": 34.0}, {""id"": 14796582, ""node1"": 238, ""node2"": 26976, ""type"": 23, ""w"": 21.0}, {""id"": 3160025, ""node1"": 238, ""node2"": 26976, ""type"": 106, ""w"": 12.0}, {""id"": 2473013, ""node1"": 238, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]",r_isa,185.0
olive,fumé,amod,ADJ,0.6029053926467896,[],,
fumé,citron,obj,NOUN,0.5812538266181946,[],,
curry,cuillère,nmod,NOUN,0.7101889252662659,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
appeler,sauce,obj,NOUN,0.632794976234436,[],,
sauce,apéritif,amod,ADJ,0.7232468128204346,[],,
mélanger,gramme,obj,NOUN,0.5125049948692322,[],,
gramme,fromage,nmod,NOUN,0.5742160677909851,[],,
gramme,poivre,nmod,NOUN,0.6178039312362671,[],,
herbe,haché,acl,ADJ,0.5466343760490417,[],,
ajouter,poivron,obj,NOUN,0.6378853917121887,[],,
ajouter,peu,obj,ADV,0.4455879032611847,[],,
sachet,soupe,nmod,NOUN,0.6643185615539551,[],,
ajouter,olive,obj,NOUN,0.5773881077766418,[],,
saumon,jus,nmod,NOUN,0.6275385022163391,[],,
