head,lemma,dep,pos,sim,relations,relation_name,w
titre,filet,nmod,NOUN,0.4820869565010071,[],,
filet,canard,nmod,NOUN,0.5699632167816162,"[{""id"": 113027004, ""node1"": 42188, ""node2"": 7769, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
filet,miel,nmod,NOUN,0.6287887692451477,[],,
miel,facile,amod,ADJ,0.5948330163955688,"[{""id"": 98287038, ""node1"": 136055, ""node2"": 76826, ""type"": 0, ""w"": 15.0}]",r_associated,15.0
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,vinaigre,acl,NOUN,0.6644958257675171,"[{""id"": 584573829, ""node1"": 139597, ""node2"": 145443, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
miel,beurre,appos,NOUN,0.6565355062484741,"[{""id"": 62362450, ""node1"": 136055, ""node2"": 140377, ""type"": 75, ""w"": 46.0}]",r_accomp,46.0
miel,canard,flat:name,VERB,0.6249151229858398,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
pinceau,four,nmod,NOUN,0.6441405415534973,[],,
four,balance,nmod,NOUN,0.6809696555137634,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
poêle,feu,nmod,NOUN,0.623403787612915,"[{""id"": 12351768, ""node1"": 119686, ""node2"": 143703, ""type"": 0, ""w"": 31.0}, {""id"": 12199892, ""node1"": 119686, ""node2"": 143703, ""type"": 5, ""w"": 35.0}, {""id"": 1786279, ""node1"": 119686, ""node2"": 143703, ""type"": 666, ""w"": 1.0}]",r_syn,35.0
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]",r_carac,52.0
garder,filet,nsubj,NOUN,0.5457499623298645,[],,
garder,chaud,obj,PROPN,0.5109203457832336,[],,
chaud,four,appos,NOUN,0.6748667359352112,"[{""id"": 109074, ""node1"": 19150, ""node2"": 9190, ""type"": 0, ""w"": 72.0}, {""id"": 114333, ""node1"": 19150, ""node2"": 9190, ""type"": 15, ""w"": 620.0}, {""id"": 366393, ""node1"": 19150, ""node2"": 9190, ""type"": 23, ""w"": 61.0}]",r_lieu,620.0
ajouter,cuillère,nsubj,NOUN,0.5465437173843384,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
dorer,lui,nsubj,PRON,0.5067495107650757,[],,
ajouter,miel,obj,NOUN,0.6036369204521179,[],,
arrêter,feu,obj,NOUN,0.5267881155014038,[],,
filet,sauce,nmod,NOUN,0.6779170036315918,"[{""id"": 423998978, ""node1"": 42188, ""node2"": 141110, ""type"": 0, ""w"": 3.0}, {""id"": 979636354, ""node1"": 42188, ""node2"": 141110, ""type"": 666, ""w"": 2.0}]",r_associated,3.0
sauce,chaud,amod,ADJ,0.7184710502624512,"[{""id"": 368763029, ""node1"": 141110, ""node2"": 19150, ""type"": 17, ""w"": 30.0}]",r_carac,30.0
peu,frais,amod,ADJ,0.4491556584835052,[],,
pâte,frais,amod,ADJ,0.6471483707427979,[],,
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,sauter,acl,VERB,0.5997920036315918,[],,
