head,lemma,dep,pos,sim,relation,relation_name,w
crème,poireau,nmod,NOUN,0.6586907505989075,[],,
poireau,ingrédient,nmod,NOUN,0.6791229248046875,[],,
crème,sel,nmod,NOUN,0.7389078736305237,[],,
sel,poivre,acl,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,beurre,appos,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
crème,crème,amod,NOUN,0.5604454278945923,"[{""id"": 96714571, ""node1"": 44001, ""node2"": 44001, ""type"": 17, ""w"": 11.0}, {""id"": 292050, ""node1"": 44001, ""node2"": 44001, ""type"": 19, ""w"": 56.0}, {""id"": 648885465, ""node1"": 44001, ""node2"": 44001, ""type"": 99, ""w"": 32.0}]",r_lemma,56.0
titre,couteau,nmod,NOUN,0.4826497733592987,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,pinceau,appos,NOUN,0.5075318813323975,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
couper,poireau,obj,NOUN,0.5762974619865417,"[{""id"": 32053050, ""node1"": 128828, ""node2"": 130303, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
rondelle,fin,amod,ADJ,0.4580791592597961,[],,
poireau,rondelle,nmod,NOUN,0.580112099647522,[],,
morceau,bon,amod,ADJ,0.4947037696838379,[],,
morceau,beurre,nmod,NOUN,0.6982128024101257,[],,
cuire,indiquer,advcl,VERB,0.6858347058296204,[],,
fondu,poireau,nsubj:pass,NOUN,0.5909444689750671,[],,
dorer,faire,obj,AUX,0.5337317585945129,[],,
mettre,crème,obj,NOUN,0.6161975264549255,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
mettre,poivrer,advcl,VERB,0.5049523115158081,[],,
verser,sauce,obj,NOUN,0.6628547310829163,"[{""id"": 478293932, ""node1"": 104506, ""node2"": 141110, ""type"": 0, ""w"": 28.0}, {""id"": 478293931, ""node1"": 104506, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
poireau,dessus,amod,ADV,0.5903884172439575,[],,
