head,lemma,dep,pos,sim,relations,relation_name,w
titre,maison,appos,NOUN,0.468295007944107,[],,
maison,ingrédient,nmod,NOUN,0.6622379422187805,[],,
maison,fromage,nmod,NOUN,0.6650444865226746,[],,
fromage,râpé,acl,ADV,0.5681582093238831,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]",r_carac,129.0
tomate,poivre,appos,NOUN,0.6968331336975098,"[{""id"": 421761048, ""node1"": 22138, ""node2"": 139597, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]",r_associated,52.0
bicarbonate,levure,nmod,NOUN,0.561332106590271,[],,
levure,farine,nmod,NOUN,0.6151298880577087,"[{""id"": 1788186, ""node1"": 53450, ""node2"": 127629, ""type"": 0, ""w"": 60.0}, {""id"": 1046576042, ""node1"": 53450, ""node2"": 127629, ""type"": 8, ""w"": 20.0}]",r_associated,60.0
bicarbonate,pizza,nmod,NOUN,0.6594429016113281,[],,
bicarbonate,eau,nmod,NOUN,0.574242889881134,"[{""id"": 317576568, ""node1"": 25858, ""node2"": 65012, ""type"": 15, ""w"": 35.0}, {""id"": 942599666, ""node1"": 25858, ""node2"": 65012, ""type"": 666, ""w"": 2.0}]",r_lieu,35.0
eau,viande,nmod,NOUN,0.6764166355133057,"[{""id"": 104937409, ""node1"": 65012, ""node2"": 140100, ""type"": 28, ""w"": 3.0}]",r_lieu-1,3.0
viande,herbe,nmod,NOUN,0.637855589389801,[],,
herbe,Provence,nmod,PROPN,0.4220801889896393,[],,
eau,olive,nmod,NOUN,0.6092936992645264,[],,
olive,noir,amod,ADJ,0.5621392130851746,"[{""id"": 722424118, ""node1"": 238, ""node2"": 64238, ""type"": 0, ""w"": 28.0}, {""id"": 3175057, ""node1"": 238, ""node2"": 64238, ""type"": 106, ""w"": 3.0}, {""id"": 672025994, ""node1"": 238, ""node2"": 64238, ""type"": 666, ""w"": 4.0}]",r_associated,28.0
bicarbonate,sel,amod,NOUN,0.6563525199890137,"[{""id"": 553967205, ""node1"": 25858, ""node2"": 13260, ""type"": 0, ""w"": 30.0}, {""id"": 82476653, ""node1"": 25858, ""node2"": 13260, ""type"": 6, ""w"": 38.0}]",r_isa,38.0
sel,paprika,acl,ADJ,0.6801984906196594,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
four,rouleau,nmod,NOUN,0.6460071802139282,[],,
paprika,top,obj,NOUN,0.4589155316352844,[],,
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
couvercle,pinceau,nmod,NOUN,0.4981644749641418,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
placer,gramme,obj,NOUN,0.4754939675331116,[],,
gramme,farine,nmod,NOUN,0.6095054149627686,"[{""id"": 775213298, ""node1"": 140383, ""node2"": 127629, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
bicarbonate,soude,nmod,NOUN,0.5184087157249451,[],,
bicarbonate,pincée,appos,NOUN,0.5365808606147766,[],,
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]",r_quantificateur-1,40.0
celui,poivre,acl,NOUN,0.5995182991027832,[],,
ajouter,paprika,obj,NOUN,0.5960863828659058,[],,
sel,ail,nmod,NOUN,0.6869246363639832,[],,
remuer,verser,advcl,VERB,0.501266360282898,[],,
verser,moitié,obj,NOUN,0.4899656772613525,[],,
verser,reste,nsubj,NOUN,0.494085282087326,[],,
reste,eau,nmod,NOUN,0.576485812664032,[],,
