head,lemma,dep,pos,sim,relation,relation_name,w
titre,galette,nmod,NOUN,0.4977174997329712,"[{""id"": 941628754, ""node1"": 7970, ""node2"": 28590, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
galette,quinoa,nmod,NOUN,0.652450442314148,[],,
galette,sauce,nmod,NOUN,0.7116410136222839,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
persil,sel,appos,NOUN,0.6879991888999939,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,oignon,nmod,ADP,0.6702394485473633,[],,
ingrédient,carotte,appos,NOUN,0.6786724925041199,[],,
carotte,quinoa,amod,ADJ,0.6332851052284241,[],,
ingrédient,paprika,acl,ADJ,0.6513738632202148,"[{""id"": 796958749, ""node1"": 123418, ""node2"": 116439, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
épice,indien,amod,ADJ,0.5973781943321228,[],,
paprika,robot,appos,NOUN,0.6039432287216187,[],,
mixeur,cuillère,nmod,NOUN,0.5916650295257568,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuire,quinoa,obj,ADJ,0.7528680562973022,[],,
cuire,volume,obj,NOUN,0.7034350633621216,[],,
volume,eau,nmod,NOUN,0.5477495789527893,"[{""id"": 30986586, ""node1"": 130885, ""node2"": 65012, ""type"": 0, ""w"": 35.0}, {""id"": 30984090, ""node1"": 130885, ""node2"": 65012, ""type"": 3, ""w"": 30.0}]",r_associated,35.0
eau,bouillon,nmod,NOUN,0.6091527938842773,"[{""id"": 32079803, ""node1"": 65012, ""node2"": 146582, ""type"": 0, ""w"": 26.0}, {""id"": 32063699, ""node1"": 65012, ""node2"": 146582, ""type"": 10, ""w"": 26.0}, {""id"": 600063504, ""node1"": 65012, ""node2"": 146582, ""type"": 27, ""w"": 26.0}]",r_holo,26.0
bouillon,légume,nmod,NOUN,0.7116243243217468,"[{""id"": 152250, ""node1"": 146582, ""node2"": 120603, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
rincer,cuire,advcl,VERB,0.6532095670700073,[],,
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]",r_carac,74.0
robot,mettre,acl,VERB,0.5191318988800049,[],,
mettre,oignon,obj,NOUN,0.6089560985565186,[],,
rajouter,quinoa,obj,ADJ,0.6149410605430603,[],,
rajouter,sauce,obj,NOUN,0.6794921159744263,[],,
sauce,tomate,amod,ADV,0.7022931575775146,"[{""id"": 2221325, ""node1"": 141110, ""node2"": 22138, ""type"": 0, ""w"": 74.0}, {""id"": 10528848, ""node1"": 141110, ""node2"": 22138, ""type"": 9, ""w"": 26.0}, {""id"": 11333947, ""node1"": 141110, ""node2"": 22138, ""type"": 28, ""w"": 38.0}, {""id"": 96715050, ""node1"": 141110, ""node2"": 22138, ""type"": 50, ""w"": 16.0}, {""id"": 651031294, ""node1"": 141110, ""node2"": 22138, ""type"": 666, ""w"": 4.0}]",r_associated,74.0
épice,tout,amod,ADJ,0.6792278289794922,[],,
mettre,équivalent,obj,NOUN,0.4198692142963409,[],,
équivalent,cuillère,amod,NOUN,0.5312085151672363,[],,
équivalent,soupe,nmod,NOUN,0.6318928599357605,[],,
soupe,préparation,nmod,NOUN,0.6703835129737854,"[{""id"": 920477148, ""node1"": 117152, ""node2"": 33634, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
cuire,galette,obj,NOUN,0.760646641254425,[],,
galette,feu,nmod,NOUN,0.6116001605987549,[],,
galette,moyen,amod,ADJ,0.6022835373878479,[],,
minute,côté,nmod,NOUN,0.4591824114322662,[],,
