head,lemma,dep,pos,sim,relations,relation_name,w
pavé,autruche,nmod,NOUN,0.4393048286437988,"[{""id"": 601978022, ""node1"": 105441, ""node2"": 24758, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
autruche,vin,nmod,NOUN,0.6191303133964539,[],,
vin,ingrédient,nmod,NOUN,0.6430637836456299,"[{""id"": 578506236, ""node1"": 35798, ""node2"": 123418, ""type"": 6, ""w"": 69.0}]",r_isa,69.0
pavé,sel,nmod,NOUN,0.6461585760116577,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,beurre,acl,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
pavé,fond,nmod,NOUN,0.4597426354885101,[],,
fond,veau,nmod,NOUN,0.573129415512085,"[{""id"": 98303715, ""node1"": 119272, ""node2"": 91311, ""type"": 0, ""w"": 27.0}, {""id"": 98303791, ""node1"": 119272, ""node2"": 91311, ""type"": 9, ""w"": 30.0}]",r_has_part,30.0
pavé,vin,nmod,NOUN,0.6059543490409851,[],,
vin,autruche,appos,NOUN,0.6191303133964539,[],,
autruche,échalote,acl,NOUN,0.523812472820282,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
poêle,saladier,nmod,NOUN,0.6812556385993958,[],,
saladier,balance,nmod,NOUN,0.5669676065444946,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
pavé,étape,nmod,NOUN,0.4422723948955536,[],,
pavé,peu,nmod,ADV,0.4720801711082458,[],,
peu,beurre,nmod,NOUN,0.5877829194068909,[],,
cuisson,point,nmod,NOUN,0.6752889156341553,[],,
ajouter,échalote,obj,NOUN,0.5571005344390869,[],,
mélanger,vin,obj,NOUN,0.637553334236145,[],,
ajouter,préparation,obj,NOUN,0.5048086047172546,[],,
préparation,poêle,nmod,NOUN,0.6747783422470093,"[{""id"": 601611414, ""node1"": 33634, ""node2"": 119686, ""type"": 0, ""w"": 16.0}]",r_associated,16.0
réduire,minute,obj,NOUN,0.4435298442840576,[],,
consistance,épais,amod,ADJ,0.4380710124969482,"[{""id"": 97120633, ""node1"": 29223, ""node2"": 55342, ""type"": 0, ""w"": 32.0}, {""id"": 97120616, ""node1"": 29223, ""node2"": 55342, ""type"": 17, ""w"": 28.0}, {""id"": 652227834, ""node1"": 29223, ""node2"": 55342, ""type"": 666, ""w"": 5.0}]",r_associated,32.0
