head,lemma,dep,pos,sim,relation,relation_name,w
titre,salade,nmod,NOUN,0.5926524996757507,[],,
salade,revisiter,acl,VERB,0.6463513970375061,[],,
Provence,ingrédient,nmod,NOUN,0.5355544090270996,[],,
salade,poivron,appos,NOUN,0.6971241235733032,"[{""id"": 796822240, ""node1"": 118908, ""node2"": 38257, ""type"": 0, ""w"": 25.0}, {""id"": 10531943, ""node1"": 118908, ""node2"": 38257, ""type"": 9, ""w"": 10.0}, {""id"": 803716990, ""node1"": 118908, ""node2"": 38257, ""type"": 17, ""w"": -5.0}, {""id"": 675297511, ""node1"": 118908, ""node2"": 38257, ""type"": 666, ""w"": 3.0}]",r_associated,25.0
poivron,tomate,nmod,NOUN,0.6357458233833313,"[{""id"": 1032969269, ""node1"": 38257, ""node2"": 22138, ""type"": 78, ""w"": 31.0}]",r_cohypo,31.0
poivron,cumin,amod,DET,0.63216632604599,[],,
salade,coriandre,nmod,NOUN,0.6658205986022949,"[{""id"": 700630704, ""node1"": 118908, ""node2"": 61977, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
coriandre,sel,nmod,NOUN,0.6917389631271362,[],,
salade,top,nmod,NOUN,0.4977631270885467,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,économe,amod,NOUN,0.6647013425827026,[],,
économe,couteau,nmod,NOUN,0.5018488168716431,"[{""id"": 11472222, ""node1"": 14706, ""node2"": 32610, ""type"": 0, ""w"": 51.0}, {""id"": 9916571, ""node1"": 14706, ""node2"": 32610, ""type"": 6, ""w"": 55.0}, {""id"": 539969426, ""node1"": 14706, ""node2"": 32610, ""type"": 35, ""w"": -25.0}, {""id"": 1786595, ""node1"": 14706, ""node2"": 32610, ""type"": 666, ""w"": 5.0}]",r_isa,55.0
économe,cuillère,nmod,NOUN,0.534529447555542,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
salade,placer,acl,VERB,0.6646771430969238,[],,
poivron,plateau,nmod,NOUN,0.633407473564148,[],,
mélanger,éplucher,iobj,VERB,0.5226358771324158,[],,
cube,petit,amod,ADJ,0.5087730884552002,[],,
couper,cube,obj,NOUN,0.5157412886619568,[],,
mélanger,légume,obj,NOUN,0.7151956558227539,[],,
légume,plat,nmod,NOUN,0.6918051242828369,"[{""id"": 10527467, ""node1"": 120603, ""node2"": 36327, ""type"": 0, ""w"": 11.0}, {""id"": 382845, ""node1"": 120603, ""node2"": 36327, ""type"": 10, ""w"": 60.0}, {""id"": 11356746, ""node1"": 120603, ""node2"": 36327, ""type"": 15, ""w"": 38.0}]",r_holo,60.0
mélanger,ajouter,advcl,VERB,0.476481020450592,[],,
ajouter,sel,obj,NOUN,0.6747812032699585,"[{""id"": 914306223, ""node1"": 25099, ""node2"": 13260, ""type"": 0, ""w"": 20.0}, {""id"": 220261, ""node1"": 25099, ""node2"": 13260, ""type"": 14, ""w"": 70.0}]",r_patient,70.0
ajouter,poivre,obj,NOUN,0.6484997868537903,"[{""id"": 243200, ""node1"": 25099, ""node2"": 139597, ""type"": 14, ""w"": 60.0}]",r_patient,60.0
réserver,frais,nmod,NOUN,0.4315350949764251,"[{""id"": 373014550, ""node1"": 7006, ""node2"": 53495, ""type"": 31, ""w"": 26.0}]",r_action_lieu,26.0
