head,lemma,dep,pos,sim,relation,relation_name,w
filet,boeuf,nmod,NOUN,0.5904082655906677,"[{""id"": 31388824, ""node1"": 42188, ""node2"": 47417, ""type"": 0, ""w"": 286.0}, {""id"": 31388740, ""node1"": 42188, ""node2"": 47417, ""type"": 3, ""w"": 309.0}, {""id"": 72784222, ""node1"": 42188, ""node2"": 47417, ""type"": 6, ""w"": 26.0}]",r_domain,309.0
boeuf,Wellington,nmod,PROPN,0.5096412897109985,[],,
filet,ingrédient,nmod,NOUN,0.6121397614479065,[],,
filet,pâte,nmod,NOUN,0.6884638667106628,[],,
filet,feuilleter,acl,VERB,0.5230059623718262,[],,
boeuf,herbe,nmod,NOUN,0.5751507878303528,"[{""id"": 367169, ""node1"": 47417, ""node2"": 138874, ""type"": 0, ""w"": 64.0}]",r_associated,64.0
herbe,Provence,nmod,PROPN,0.4220801889896393,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
poêle,saladier,nmod,NOUN,0.6812556385993958,[],,
set,mixeur,nmod,NOUN,0.4433817863464355,[],,
mixeur,pinceau,nmod,NOUN,0.5178923606872559,[],,
pinceau,couvercle,nmod,NOUN,0.4981644749641418,[],,
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
pâtisserie,four,nmod,NOUN,0.6954796314239502,"[{""id"": 942271912, ""node1"": 25966, ""node2"": 9190, ""type"": 0, ""w"": 24.0}, {""id"": 15790548, ""node1"": 25966, ""node2"": 9190, ""type"": 15, ""w"": 58.0}, {""id"": 1789859, ""node1"": 25966, ""node2"": 9190, ""type"": 666, ""w"": 1.0}]",r_lieu,58.0
rouleau,balance,nmod,NOUN,0.4615878164768219,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
poivrer,filet,obj,NOUN,0.5736948251724243,[],,
filet,côté,nmod,NOUN,0.5149655342102051,[],,
cuire,le,obj,DET,0.4500194191932678,[],,
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
champignon,morceau,nmod,NOUN,0.6024114489555359,[],,
