head,lemma,dep,pos,sim,relations,relation_name,w
titre,boeuf,appos,NOUN,0.5486986637115479,[],,
boeuf,ingrédient,nmod,NOUN,0.6519651412963867,"[{""id"": 24929879, ""node1"": 47417, ""node2"": 123418, ""type"": 6, ""w"": 2.0}]",r_isa,2.0
boeuf,noix,nmod,NOUN,0.6284939050674438,"[{""id"": 13099337, ""node1"": 47417, ""node2"": 30910, ""type"": 28, ""w"": 29.0}]",r_lieu-1,29.0
noix,coco,nmod,ADV,0.5701965689659119,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
huile,gingembre,nmod,NOUN,0.6511248350143433,[],,
gingembre,sucre,appos,NOUN,0.6843656301498413,[],,
sucre,curcuma,nmod,NOUN,0.6998180150985718,[],,
sucre,piment,nmod,NOUN,0.7030274868011475,"[{""id"": 922162943, ""node1"": 139481, ""node2"": 128791, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
clou,girofle,nmod,ADP,0.4290643036365509,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]",r_hypo,111.0
clou,étoile,nmod,NOUN,0.4051513373851776,[],,
boeuf,sauce,nmod,NOUN,0.6871814131736755,"[{""id"": 1041048476, ""node1"": 47417, ""node2"": 141110, ""type"": 0, ""w"": 51.0}, {""id"": 1023049064, ""node1"": 47417, ""node2"": 141110, ""type"": 666, ""w"": 2.0}]",r_associated,51.0
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
jus,lait,nmod,NOUN,0.608954906463623,[],,
lait,mixeur,appos,NOUN,0.6297132968902588,[],,
mixeur,top,nmod,NOUN,0.4417882561683655,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
saladier,couvercle,nmod,NOUN,0.6053080558776855,[],,
couvercle,étape,nmod,NOUN,0.4822983145713806,[],,
piment,préparer,acl,VERB,0.6607787013053894,"[{""id"": 673222275, ""node1"": 128791, ""node2"": 36246, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
préparer,pâte,obj,NOUN,0.6504604816436768,"[{""id"": 97862162, ""node1"": 36246, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
pâte,épice,nmod,NOUN,0.734748899936676,[],,
préparer,écraser,advcl,VERB,0.4630049467086792,[],,
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
écraser,ingrédient,obj,NOUN,0.5986275672912598,[],,
ingrédient,composer,acl:relcl,VERB,0.5188685059547424,[],,
titre,peu,nmod,ADV,0.4253000617027282,[],,
peu,huile,nmod,NOUN,0.5692240595817566,[],,
noix,fort,amod,ADV,0.5610323548316956,[],,
griller,mélanger,advcl,VERB,0.6390963196754456,[],,
chaud,lui,nsubj,PRON,0.4615650475025177,[],,
chauffer,huile,obj,NOUN,0.64256751537323,[],,
huile,feu,nmod,NOUN,0.6173798441886902,[],,
feu,chaud,amod,ADJ,0.5669727921485901,"[{""id"": 176529, ""node1"": 143703, ""node2"": 19150, ""type"": 0, ""w"": 161.0}, {""id"": 155793, ""node1"": 143703, ""node2"": 19150, ""type"": 17, ""w"": 131.0}, {""id"": 11348700, ""node1"": 143703, ""node2"": 19150, ""type"": 28, ""w"": 38.0}]",r_associated,161.0
ajouter,pâte,obj,NOUN,0.6482475399971008,[],,
bâton,cannelle,nmod,ADJ,0.5234248042106628,"[{""id"": 796695507, ""node1"": 114900, ""node2"": 112959, ""type"": 0, ""w"": 21.0}, {""id"": 720818246, ""node1"": 114900, ""node2"": 112959, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
minute,bon,amod,ADJ,0.4657595455646515,[],,
laisser,temps,obj,NOUN,0.4151840806007385,[],,
temps,épice,nmod,NOUN,0.6613801121711731,[],,
épice,développement,nmod,NOUN,0.6443953514099121,"[{""id"": 736769119, ""node1"": 146056, ""node2"": 43207, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
ajouter,boeuf,obj,NOUN,0.6044713854789734,[],,
lait,coco,nmod,ADV,0.5941302180290222,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
feu,réduire,amod,AUX,0.5594683289527893,[],,
pendre,feu,nsubj,NOUN,0.5398833155632019,[],,
feu,feu,nmod,NOUN,0.5028720498085022,"[{""id"": 302588, ""node1"": 143703, ""node2"": 143703, ""type"": 19, ""w"": 59.0}]",r_lemma,59.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
mijoter,couvrir,advcl,VERB,0.5995650291442871,[],,
couvrir,mélanger,advcl,VERB,0.5056362748146057,[],,
pendre,minute,obj,NOUN,0.4281473159790039,[],,
ajouter,jus,obj,NOUN,0.5800648331642151,[],,
ajouter,sauce,obj,NOUN,0.6714595556259155,[],,
sauce,soja,acl,NOUN,0.686366856098175,"[{""id"": 558755719, ""node1"": 141110, ""node2"": 78291, ""type"": 0, ""w"": 41.0}, {""id"": 246329893, ""node1"": 141110, ""node2"": 78291, ""type"": 8, ""w"": 31.0}, {""id"": 651031297, ""node1"": 141110, ""node2"": 78291, ""type"": 666, ""w"": 4.0}]",r_associated,41.0
laisser,mijoter,obj,VERB,0.5789923667907715,[],,
heure,bon,amod,ADJ,0.4399324059486389,[],,
devoir,viande,nsubj,NOUN,0.6662083864212036,[],,
devoir,sauce,nsubj,NOUN,0.6463649272918701,[],,
