head,lemma,dep,pos,sim,relations,relation_name,w
Banana,compote,nmod,NOUN,0.438717246055603,[],,
compote,ingrédient,nmod,NOUN,0.6873100996017456,[],,
compote,chocolat,nmod,NOUN,0.6464310884475708,[],,
compote,cacao,nmod,NOUN,0.6112412214279175,[],,
compote,amer,amod,ADJ,0.5428147315979004,"[{""id"": 441045206, ""node1"": 5295, ""node2"": 97910, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
levure,chimique,amod,ADJ,0.5426356792449951,"[{""id"": 1768889, ""node1"": 53450, ""node2"": 123153, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
compote,sucre,nmod,NOUN,0.6972362399101257,"[{""id"": 558832956, ""node1"": 5295, ""node2"": 139481, ""type"": 0, ""w"": 43.0}, {""id"": 1975814, ""node1"": 5295, ""node2"": 139481, ""type"": 50, ""w"": 35.0}, {""id"": 1688882, ""node1"": 5295, ""node2"": 139481, ""type"": 666, ""w"": 2.0}, {""id"": 4220666, ""node1"": 5295, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]",r_associated,43.0
sucre,farine,nmod,NOUN,0.699601411819458,"[{""id"": 558788619, ""node1"": 139481, ""node2"": 127629, ""type"": 0, ""w"": 47.0}]",r_associated,47.0
sucre,compote,nmod,NOUN,0.6972362399101257,"[{""id"": 914438655, ""node1"": 139481, ""node2"": 5295, ""type"": 0, ""w"": 20.0}, {""id"": 376054626, ""node1"": 139481, ""node2"": 5295, ""type"": 51, ""w"": 26.0}]",r_mater>object,26.0
compote,oeuf,nmod,NOUN,0.6000653505325317,[],,
compote,four,nmod,NOUN,0.7275997996330261,[],,
four,saladier,nmod,NOUN,0.6991847157478333,[],,
saladier,couteau,nmod,NOUN,0.6030980348587036,[],,
compote,balance,nmod,NOUN,0.5702214241027832,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
compote,thermostat,appos,NOUN,0.634692907333374,[],,
chaleur,tournant,amod,ADJ,0.5036808252334595,[],,
écraser,banane,obj,NOUN,0.557830274105072,"[{""id"": 98317141, ""node1"": 52004, ""node2"": 34046, ""type"": 14, ""w"": 53.0}]",r_patient,53.0
ajouter,compote,obj,NOUN,0.5890658497810364,[],,
ajouter,oeuf,obj,NOUN,0.5327831506729126,"[{""id"": 373014565, ""node1"": 25099, ""node2"": 116175, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
pépite,chocolat,nmod,NOUN,0.5406539440155029,"[{""id"": 365455, ""node1"": 25082, ""node2"": 34157, ""type"": 0, ""w"": 152.0}, {""id"": 376056261, ""node1"": 25082, ""node2"": 34157, ""type"": 50, ""w"": 35.0}, {""id"": 930408960, ""node1"": 25082, ""node2"": 34157, ""type"": 666, ""w"": 2.0}]",r_associated,152.0
verser,préparation,obj,NOUN,0.5208573341369629,"[{""id"": 72653246, ""node1"": 104506, ""node2"": 33634, ""type"": 0, ""w"": 30.0}, {""id"": 478294173, ""node1"": 104506, ""node2"": 33634, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
mettre,préparation,obj,NOUN,0.5001351833343506,[],,
préparation,four,nmod,NOUN,0.6953753232955933,"[{""id"": 253548832, ""node1"": 33634, ""node2"": 9190, ""type"": 15, ""w"": 4.0}]",r_lieu,4.0
bout,minute,nmod,NOUN,0.430193156003952,[],,
minute,cuisson,nmod,NOUN,0.6456773281097412,[],,
ligne,couteau,nmod,NOUN,0.4784815907478332,[],,
milieu,gâteau,nmod,NOUN,0.5955670475959778,[],,
