head,lemma,dep,pos,sim,relation,relation_name,w
titre,sel,nmod,NOUN,0.6557343602180481,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,yaourt,appos,NOUN,0.6730698943138123,[],,
yaourt,huile,amod,NOUN,0.6476348042488098,[],,
titre,viande,nmod,NOUN,0.6497960686683655,[],,
viande,haché,amod,ADJ,0.6638813018798828,[],,
viande,agneau,nmod,ADJ,0.6469537615776062,"[{""id"": 463119, ""node1"": 140100, ""node2"": 128646, ""type"": 0, ""w"": 430.0}, {""id"": 203086, ""node1"": 140100, ""node2"": 128646, ""type"": 8, ""w"": 133.0}, {""id"": 8544684, ""node1"": 140100, ""node2"": 128646, ""type"": 10, ""w"": 29.0}, {""id"": 15173565, ""node1"": 140100, ""node2"": 128646, ""type"": 27, ""w"": 26.0}, {""id"": 2354579, ""node1"": 140100, ""node2"": 128646, ""type"": 42, ""w"": 60.0}, {""id"": 645422220, ""node1"": 140100, ""node2"": 128646, ""type"": 666, ""w"": 6.0}]",r_associated,430.0
titre,citron,nmod,NOUN,0.5465085506439209,[],,
citron,menthe,acl,VERB,0.5805667042732239,[],,
citron,mixeur,appos,NOUN,0.6354381442070007,[],,
mixeur,fourchette,nmod,NOUN,0.5639147162437439,[],,
mixeur,top,nmod,NOUN,0.4417882561683655,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,barbecue,nmod,NOUN,0.6808654069900513,"[{""id"": 54698182, ""node1"": 9190, ""node2"": 95126, ""type"": 0, ""w"": 29.0}, {""id"": 54664380, ""node1"": 9190, ""node2"": 95126, ""type"": 5, ""w"": 97.0}]",r_syn,97.0
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
viande,sel,nmod,NOUN,0.7567731738090515,[],,
façonner,boulette,obj,NOUN,0.5424163937568665,[],,
boulette,allonger,acl,VERB,0.5142214894294739,[],,
baguette,bois,nmod,NOUN,0.5624202489852905,"[{""id"": 122108, ""node1"": 128482, ""node2"": 96256, ""type"": 0, ""w"": 103.0}, {""id"": 31301296, ""node1"": 128482, ""node2"": 96256, ""type"": 3, ""w"": 41.0}, {""id"": 144756, ""node1"": 128482, ""node2"": 96256, ""type"": 6, ""w"": 128.0}, {""id"": 266821, ""node1"": 128482, ""node2"": 96256, ""type"": 17, ""w"": 56.0}, {""id"": 1784113, ""node1"": 128482, ""node2"": 96256, ""type"": 50, ""w"": 31.0}, {""id"": 3184558, ""node1"": 128482, ""node2"": 96256, ""type"": 106, ""w"": 4.0}, {""id"": 1768293, ""node1"": 128482, ""node2"": 96256, ""type"": 666, ""w"": 2.0}]",r_isa,128.0
griller,minute,nmod,NOUN,0.558099627494812,[],,
minute,grill,nmod,NOUN,0.5697076916694641,[],,
griller,retourner,advcl,VERB,0.5516787767410278,[],,
menthe,frais,amod,ADJ,0.5199040174484253,"[{""id"": 985968287, ""node1"": 97057, ""node2"": 53495, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
