head,lemma,dep,pos,sim,relation,relation_name,w
reste,bûche,nmod,NOUN,0.567468523979187,[],,
bûche,ingrédient,nmod,NOUN,0.6252310872077942,[],,
cacao,amer,amod,ADJ,0.5085153579711914,"[{""id"": 914305448, ""node1"": 68363, ""node2"": 97910, ""type"": 0, ""w"": 21.0}, {""id"": 76024991, ""node1"": 68363, ""node2"": 97910, ""type"": 17, ""w"": 31.0}, {""id"": 1787117, ""node1"": 68363, ""node2"": 97910, ""type"": 666, ""w"": 1.0}]",r_carac,31.0
rhum,sucre,appos,NOUN,0.6000760197639465,"[{""id"": 2557607, ""node1"": 129154, ""node2"": 139481, ""type"": 0, ""w"": 31.0}, {""id"": 1046683034, ""node1"": 129154, ""node2"": 139481, ""type"": 51, ""w"": 20.0}, {""id"": 1046682301, ""node1"": 129154, ""node2"": 139481, ""type"": 54, ""w"": 20.0}, {""id"": 991133906, ""node1"": 129154, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_associated,31.0
sucre,crème,nmod,NOUN,0.7060490250587463,"[{""id"": 915278756, ""node1"": 139481, ""node2"": 44001, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
crème,liquide,amod,ADJ,0.6173139810562134,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]",r_carac,52.0
titre,mascarpone,nmod,NOUN,0.4845630526542663,[],,
mascarpone,eau,appos,NOUN,0.6053270101547241,[],,
eau,bûche,nmod,NOUN,0.6454644799232483,[],,
mascarpone,poche,appos,NOUN,0.4904975295066833,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
balance,battre,amod,VERB,0.4353643953800201,[],,
balance,mascarpone,nmod,NOUN,0.5527198910713196,[],,
obtention,chantilly,nmod,NOUN,0.452206015586853,[],,
chantilly,ferme,amod,ADJ,0.467282623052597,"[{""id"": 31820369, ""node1"": 56698, ""node2"": 29786, ""type"": 17, ""w"": 53.0}]",r_carac,53.0
ferme,chantilly,nsubj,NOUN,0.467282623052597,"[{""id"": 31822225, ""node1"": 29786, ""node2"": 56698, ""type"": 23, ""w"": 32.0}]",r_carac-1,32.0
ajouter,ferme,advcl,ADJ,0.4602002799510956,[],,
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
moitié,rhum,nmod,NOUN,0.551198422908783,[],,
placer,crème,obj,NOUN,0.6102318167686462,[],,
crème,poche,nmod,NOUN,0.5458101034164429,[],,
déposer,tranche,obj,NOUN,0.461878627538681,[],,
tranche,bûche,nmod,NOUN,0.5348542332649231,[],,
déposer,couvrir,advcl,VERB,0.4402677714824676,[],,
couvrir,chantilly,obj,NOUN,0.5167104601860046,[],,
saupoudrer,servir,advcl,VERB,0.5305911898612976,[],,
