head,lemma,dep,pos,sim,relation,relation_name,w
lentille,vert,amod,ADJ,0.503134548664093,"[{""id"": 97120543, ""node1"": 44137, ""node2"": 26976, ""type"": 0, ""w"": 34.0}, {""id"": 1969198, ""node1"": 44137, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3159328, ""node1"": 44137, ""node2"": 26976, ""type"": 106, ""w"": 8.0}]",r_associated,34.0
sel,poivre,acl,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,clou,nmod,NOUN,0.5584654211997986,[],,
clou,girofle,nmod,ADP,0.4290643036365509,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]",r_hypo,111.0
bouquet,garni,amod,ADJ,0.4469667077064514,[],,
casserole,plat,obj,ADJ,0.6902399659156799,"[{""id"": 96920385, ""node1"": 57253, ""node2"": 36327, ""type"": 0, ""w"": 29.0}, {""id"": 98347819, ""node1"": 57253, ""node2"": 36327, ""type"": 6, ""w"": 30.0}, {""id"": 961890648, ""node1"": 57253, ""node2"": 36327, ""type"": 10, ""w"": 24.0}, {""id"": 96920374, ""node1"": 57253, ""node2"": 36327, ""type"": 35, ""w"": 15.0}, {""id"": 980524185, ""node1"": 57253, ""node2"": 36327, ""type"": 666, ""w"": 3.0}]",r_isa,30.0
mettre,lentille,obj,NOUN,0.5174793601036072,"[{""id"": 797444047, ""node1"": 132366, ""node2"": 44137, ""type"": 0, ""w"": 30.0}, {""id"": 376200928, ""node1"": 132366, ""node2"": 44137, ""type"": 16, ""w"": 28.0}]",r_associated,30.0
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]",r_carac,74.0
eau,bouillir,nmod,VERB,0.6033914685249329,"[{""id"": 796865828, ""node1"": 65012, ""node2"": 42401, ""type"": 0, ""w"": 28.0}, {""id"": 14831508, ""node1"": 65012, ""node2"": 42401, ""type"": 24, ""w"": 59.0}, {""id"": 15074479, ""node1"": 65012, ""node2"": 42401, ""type"": 26, ""w"": 35.0}, {""id"": 600063502, ""node1"": 65012, ""node2"": 42401, ""type"": 27, ""w"": 31.0}, {""id"": 380404023, ""node1"": 65012, ""node2"": 42401, ""type"": 30, ""w"": 32.0}]",r_agent-1,59.0
remettre,hauteur,obj,NOUN,0.4035203456878662,[],,
hauteur,eau,nmod,NOUN,0.5373610854148865,[],,
Ajoutez,oignon,obj,NOUN,0.5096538066864014,[],,
oignon,piquer,acl,VERB,0.621706485748291,[],,
oignon,clou,nmod,NOUN,0.5263824462890625,[],,
ail,éplucher,acl,VERB,0.5670279264450073,"[{""id"": 31849481, ""node1"": 26979, ""node2"": 59879, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
saler,porter,advcl,VERB,0.569248378276825,[],,
feu,petit,amod,ADJ,0.5734477639198303,"[{""id"": 2278793, ""node1"": 143703, ""node2"": 55222, ""type"": 17, ""w"": 30.0}]",r_carac,30.0
fin,cuisson,nmod,NOUN,0.5646086931228638,[],,
retirez,ail,obj,NOUN,0.5629254579544067,[],,
verser,lentille,obj,NOUN,0.536961555480957,[],,
lentille,plat,nmod,NOUN,0.6254720091819763,"[{""id"": 9974002, ""node1"": 44137, ""node2"": 36327, ""type"": 0, ""w"": 28.0}, {""id"": 221947, ""node1"": 44137, ""node2"": 36327, ""type"": 10, ""w"": 102.0}]",r_holo,102.0
plat,creux,amod,ADJ,0.5428500771522522,"[{""id"": 85364791, ""node1"": 36327, ""node2"": 53673, ""type"": 7, ""w"": 36.0}, {""id"": 248860, ""node1"": 36327, ""node2"": 53673, ""type"": 17, ""w"": 80.0}]",r_carac,80.0
disposer,morceau,obj,NOUN,0.5442014336585999,[],,
morceau,lentille,nmod,NOUN,0.5895273089408875,[],,
