head,lemma,dep,pos,sim,relation,relation_name,w
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,poivre,nmod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,beurre,obj,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
beurre,vinaigre,nmod,NOUN,0.7160148620605469,"[{""id"": 500926053, ""node1"": 140377, ""node2"": 145443, ""type"": 0, ""w"": 2.0}]",r_associated,2.0
vinaigre,balsamique,amod,ADJ,0.5980404615402222,"[{""id"": 2132353, ""node1"": 145443, ""node2"": 37458, ""type"": 0, ""w"": 166.0}, {""id"": 1928285, ""node1"": 145443, ""node2"": 37458, ""type"": 666, ""w"": 1.0}]",r_associated,166.0
sel,tomate,nmod,NOUN,0.7264893651008606,[],,
veau,oeuf,nmod,NOUN,0.6027881503105164,[],,
oeuf,citron,nmod,NOUN,0.6038509607315063,"[{""id"": 53737936, ""node1"": 116175, ""node2"": 15386, ""type"": 0, ""w"": 44.0}, {""id"": 53614845, ""node1"": 116175, ""node2"": 15386, ""type"": 5, ""w"": 74.0}]",r_syn,74.0
sel,basilic,flat:name,NOUN,0.6894136667251587,[],,
basilic,huile,amod,NOUN,0.6442691683769226,"[{""id"": 561291291, ""node1"": 112671, ""node2"": 141971, ""type"": 0, ""w"": 42.0}]",r_associated,42.0
sel,film,nmod,NOUN,0.6586896777153015,[],,
film,alimentaire,amod,ADJ,0.4283865392208099,[],,
film,rouleau,nmod,NOUN,0.4033652245998382,[],,
sel,pâtisserie,nmod,NOUN,0.7085057497024536,[],,
pâtisserie,couteau,appos,NOUN,0.6024098992347717,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
sel,assiette,nmod,NOUN,0.7196466326713562,"[{""id"": 588289037, ""node1"": 13260, ""node2"": 62735, ""type"": 15, ""w"": 31.0}]",r_lieu,31.0
assiette,étape,nmod,NOUN,0.483820229768753,[],,
sel,couper,acl,VERB,0.6904486417770386,[],,
fin,lui,nsubj,PRON,0.4194207787513733,[],,
mettre,fin,advcl,ADJ,0.4256326854228973,[],,
rouleau,patisserie,nmod,NOUN,0.4855607748031616,"[{""id"": 2128979, ""node1"": 59019, ""node2"": 152182, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
rouleau,feuille,nmod,NOUN,0.4473139941692352,[],,
feuille,film,nmod,NOUN,0.4601301252841949,[],,
oeuf,battre,acl,VERB,0.5256416201591492,"[{""id"": 15064344, ""node1"": 116175, ""node2"": 119162, ""type"": 26, ""w"": 34.0}]",r_patient-1,34.0
assiette,second,amod,ADJ,0.5574231743812561,[],,
oeuf,assiette,nmod,NOUN,0.5903942584991455,"[{""id"": 116844, ""node1"": 116175, ""node2"": 62735, ""type"": 15, ""w"": 78.0}]",r_lieu,78.0
mélange,part,nmod,NOUN,0.5198711156845093,[],,
part,parmesan,amod,ADV,0.5863773822784424,[],,
assiette,troisième,amod,ADJ,0.5831999182701111,[],,
passer,morceau,obj,NOUN,0.5567792057991028,[],,
enlever,excédent,obj,NOUN,0.4232338368892669,[],,
excédent,farine,nmod,NOUN,0.6438068151473999,[],,
mélange,parmesan,amod,ADJ,0.6672763824462891,[],,
oeuf,chapelure,amod,NOUN,0.5901342034339905,[],,
oeuf,repasser,acl,VERB,0.5384402871131897,[],,
important,mettre,advcl,VERB,0.4191028177738189,[],,
frigo,minute,nmod,NOUN,0.5692241191864014,[],,
couper,tomate,obj,NOUN,0.6290057301521301,"[{""id"": 628044027, ""node1"": 128828, ""node2"": 22138, ""type"": 0, ""w"": 27.0}, {""id"": 628044026, ""node1"": 128828, ""node2"": 22138, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
filet,vinaigre,nmod,NOUN,0.6159487962722778,"[{""id"": 423998989, ""node1"": 42188, ""node2"": 145443, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
chauffer,mélange,obj,NOUN,0.6403862833976746,[],,
mélange,olive,nmod,ADJ,0.6397393345832825,[],,
chaud,poêle,nsubj,NOUN,0.6645733714103699,"[{""id"": 878856411, ""node1"": 19150, ""node2"": 119686, ""type"": 0, ""w"": 20.0}, {""id"": 14752982, ""node1"": 19150, ""node2"": 119686, ""type"": 23, ""w"": 24.0}]",r_carac-1,24.0
dorer,lui,nsubj,PRON,0.5067495107650757,[],,
baisser,feu,obj,NOUN,0.552813708782196,[],,
