head,lemma,dep,pos,sim,relation,relation_name,w
compote,poire,amod,ADJ,0.5644738078117371,"[{""id"": 1986747, ""node1"": 5295, ""node2"": 146033, ""type"": 0, ""w"": 71.0}, {""id"": 2045672, ""node1"": 5295, ""node2"": 146033, ""type"": 50, ""w"": 31.0}, {""id"": 1011380114, ""node1"": 5295, ""node2"": 146033, ""type"": 666, ""w"": 2.0}]",r_associated,71.0
compote,biscuit,nmod,NOUN,0.6280914545059204,[],,
compote,idéal,amod,ADJ,0.5077689290046692,[],,
compote,bébé,nmod,NOUN,0.5124310851097107,"[{""id"": 2463928, ""node1"": 5295, ""node2"": 42001, ""type"": 0, ""w"": 52.0}]",r_associated,52.0
bébé,gourmand,amod,ADJ,0.4696250259876251,[],,
compote,ingrédient,nmod,NOUN,0.6873100996017456,[],,
compote,banane,nmod,NOUN,0.5854693055152893,"[{""id"": 558832955, ""node1"": 5295, ""node2"": 34046, ""type"": 0, ""w"": 39.0}, {""id"": 2042457, ""node1"": 5295, ""node2"": 34046, ""type"": 50, ""w"": 28.0}]",r_associated,39.0
banane,poire,amod,ADJ,0.5446298122406006,"[{""id"": 165318, ""node1"": 34046, ""node2"": 146033, ""type"": 0, ""w"": 51.0}, {""id"": 635739664, ""node1"": 34046, ""node2"": 146033, ""type"": 5, ""w"": -25.0}]",r_associated,51.0
compote,sucre,nmod,NOUN,0.6972362399101257,"[{""id"": 558832956, ""node1"": 5295, ""node2"": 139481, ""type"": 0, ""w"": 43.0}, {""id"": 1975814, ""node1"": 5295, ""node2"": 139481, ""type"": 50, ""w"": 35.0}, {""id"": 1688882, ""node1"": 5295, ""node2"": 139481, ""type"": 666, ""w"": 2.0}, {""id"": 4220666, ""node1"": 5295, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]",r_associated,43.0
sucre,vanillé,amod,ADJ,0.6220211982727051,"[{""id"": 9901819, ""node1"": 139481, ""node2"": 19738, ""type"": 0, ""w"": 13.0}, {""id"": 360676, ""node1"": 139481, ""node2"": 19738, ""type"": 8, ""w"": -101.0}]",r_associated,13.0
sucre,biscuit,nmod,NOUN,0.67692631483078,"[{""id"": 796700506, ""node1"": 139481, ""node2"": 62524, ""type"": 0, ""w"": 28.0}, {""id"": 376049397, ""node1"": 139481, ""node2"": 62524, ""type"": 51, ""w"": 29.0}]",r_mater>object,29.0
eau,grille,nmod,NOUN,0.5948367118835449,[],,
grille,pâtisserie,nmod,NOUN,0.5746439099311829,[],,
pièce,économe,nmod,NOUN,0.4595217406749725,[],,
pièce,casserole,nmod,NOUN,0.5682159662246704,[],,
casserole,mixeur,nmod,NOUN,0.61752849817276,[],,
mixeur,balance,nmod,NOUN,0.5409628748893738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
éplucher,banane,obj,NOUN,0.5666064620018005,"[{""id"": 378593, ""node1"": 59879, ""node2"": 34046, ""type"": 0, ""w"": 61.0}, {""id"": 3098987, ""node1"": 59879, ""node2"": 34046, ""type"": 14, ""w"": 130.0}, {""id"": 980640574, ""node1"": 59879, ""node2"": 34046, ""type"": 666, ""w"": 2.0}]",r_patient,130.0
cuire,le,obj,PRON,0.4500194191932678,[],,
casserole,feu,nmod,NOUN,0.5973718166351318,"[{""id"": 252156, ""node1"": 57253, ""node2"": 143703, ""type"": 0, ""w"": 57.0}, {""id"": 96920401, ""node1"": 57253, ""node2"": 143703, ""type"": 15, ""w"": 30.0}, {""id"": 1762446, ""node1"": 57253, ""node2"": 143703, ""type"": 666, ""w"": 2.0}]",r_associated,57.0
feu,moyen,amod,ADJ,0.5528092384338379,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
fin,cuisson,nmod,NOUN,0.5646086931228638,[],,
rajouter,biscuit,obj,NOUN,0.6223965287208557,[],,
sachet,sucre,nmod,NOUN,0.6602502465248108,"[{""id"": 720818405, ""node1"": 112386, ""node2"": 139481, ""type"": 174, ""w"": 25.0}, {""id"": 723812101, ""node1"": 112386, ""node2"": 139481, ""type"": 666, ""w"": 2.0}]",r_quantificateur-1,25.0
laisser,Mixer,obj,PROPN,0.4298033714294433,[],,
