head,lemma,dep,pos,sim,relations,relation_name,w
miel,liquide,amod,ADJ,0.6094732880592346,"[{""id"": 62362311, ""node1"": 136055, ""node2"": 140315, ""type"": 0, ""w"": 97.0}, {""id"": 2045771, ""node1"": 136055, ""node2"": 140315, ""type"": 17, ""w"": 35.0}, {""id"": 1939698, ""node1"": 136055, ""node2"": 140315, ""type"": 666, ""w"": 6.0}]",r_associated,97.0
miel,huile,amod,NOUN,0.6502832770347595,[],,
miel,amande,appos,NOUN,0.606719434261322,[],,
amande,huile,amod,NOUN,0.5860388278961182,"[{""id"": 12295244, ""node1"": 28557, ""node2"": 141971, ""type"": 0, ""w"": 29.0}, {""id"": 580632, ""node1"": 28557, ""node2"": 141971, ""type"": 5, ""w"": 26.0}, {""id"": 1763929, ""node1"": 28557, ""node2"": 141971, ""type"": 666, ""w"": 4.0}]",r_associated,29.0
huile,argan,nmod,NOUN,0.4887538552284241,"[{""id"": 669863254, ""node1"": 141971, ""node2"": 44824, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
argan,cannelle,amod,ADJ,0.5086972117424011,[],,
mixeur,cuillère,nmod,NOUN,0.5916650295257568,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
verser,huile,obj,NOUN,0.6115446090698242,"[{""id"": 227659, ""node1"": 104506, ""node2"": 141971, ""type"": 14, ""w"": 57.0}, {""id"": 645787360, ""node1"": 104506, ""node2"": 141971, ""type"": 666, ""w"": 2.0}]",r_patient,57.0
argan,petit,amod,ADJ,0.5063499808311462,[],,
tout,petit,amod,ADJ,0.4940192103385925,[],,
tout,remuer,acl,VERB,0.5498727560043335,[],,
remuer,préparation,obj,NOUN,0.568591296672821,[],,
