head,lemma,dep,pos,sim,relation,relation_name,w
titre,salade,appos,NOUN,0.5926524996757507,[],,
salade,pâte,nmod,NOUN,0.7069150805473328,"[{""id"": 97758148, ""node1"": 118908, ""node2"": 34069, ""type"": 0, ""w"": 28.0}, {""id"": 97758149, ""node1"": 118908, ""node2"": 34069, ""type"": 9, ""w"": 26.0}]",r_associated,28.0
salade,carré,nmod,NOUN,0.6098580360412598,[],,
salade,frais,amod,NOUN,0.5928343534469604,"[{""id"": 414999089, ""node1"": 118908, ""node2"": 53495, ""type"": 0, ""w"": 50.0}, {""id"": 97758171, ""node1"": 118908, ""node2"": 53495, ""type"": 17, ""w"": 23.0}, {""id"": 1037447549, ""node1"": 118908, ""node2"": 53495, ""type"": 666, ""w"": 16.0}]",r_associated,50.0
salade,ingrédient,nmod,NOUN,0.7127874493598938,[],,
salade,vinaigre,nmod,NOUN,0.7109248638153076,"[{""id"": 385546, ""node1"": 118908, ""node2"": 145443, ""type"": 0, ""w"": 68.0}, {""id"": 97758245, ""node1"": 118908, ""node2"": 145443, ""type"": 9, ""w"": 27.0}]",r_associated,68.0
vinaigre,balsamique,amod,ADJ,0.5980404615402222,"[{""id"": 2132353, ""node1"": 145443, ""node2"": 37458, ""type"": 0, ""w"": 166.0}, {""id"": 1928285, ""node1"": 145443, ""node2"": 37458, ""type"": 666, ""w"": 1.0}]",r_associated,166.0
vinaigre,poivre,acl,NOUN,0.6644958257675171,"[{""id"": 1018019476, ""node1"": 145443, ""node2"": 139597, ""type"": 0, ""w"": 53.0}]",r_associated,53.0
poivre,sel,appos,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]",r_associated,52.0
sel,papillon,nmod,NOUN,0.6711694002151489,[],,
sel,carré,nmod,NOUN,0.6796455383300781,[],,
salade,ciboulette,nmod,NOUN,0.6360832452774048,"[{""id"": 700630710, ""node1"": 118908, ""node2"": 131816, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
casserole,cuillère,nmod,NOUN,0.6258264183998108,"[{""id"": 922009782, ""node1"": 57253, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 596712176, ""node1"": 57253, ""node2"": 51905, ""type"": 16, ""w"": -25.0}]",r_associated,20.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
fondre,carré,obj,NOUN,0.5301091074943542,[],,
carré,frais,amod,NOUN,0.4490754604339599,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
ciboulette,goût,nmod,NOUN,0.6094367504119873,"[{""id"": 991806846, ""node1"": 131816, ""node2"": 119233, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
ajouter,pate,obj,NOUN,0.5691490173339844,[],,
trait,vinaigre,nmod,NOUN,0.5063048601150513,[],,
