head,lemma,dep,pos,sim,relations,relation_name,w
vinaigre,balsamique,amod,ADJ,0.5980404615402222,"[{""id"": 2132353, ""node1"": 145443, ""node2"": 37458, ""type"": 0, ""w"": 166.0}, {""id"": 1928285, ""node1"": 145443, ""node2"": 37458, ""type"": 666, ""w"": 1.0}]",r_associated,166.0
thon,oeuf,nmod,NOUN,0.6093491911888123,[],,
oeuf,huile,acl,NOUN,0.6085584163665771,[],,
thon,jus,nmod,NOUN,0.630035936832428,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
cercle,pâtisserie,nmod,NOUN,0.4923855662345886,[],,
pâtisserie,saladier,nmod,NOUN,0.647153377532959,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couteau,nmod,NOUN,0.5726497173309326,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]",r_associated,212.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
saladier,huile,nmod,NOUN,0.6478861570358276,"[{""id"": 104937919, ""node1"": 45455, ""node2"": 141971, ""type"": 28, ""w"": 44.0}]",r_lieu-1,44.0
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
olive,vinaigre,appos,NOUN,0.6319341659545898,[],,
mélanger,jus,obj,NOUN,0.5910492539405823,[],,
couteau,tranchant,amod,ADJ,0.4661567211151123,"[{""id"": 125877, ""node1"": 32610, ""node2"": 61182, ""type"": 0, ""w"": 94.0}, {""id"": 2386442, ""node1"": 32610, ""node2"": 61182, ""type"": 9, ""w"": 32.0}, {""id"": 212224, ""node1"": 32610, ""node2"": 61182, ""type"": 17, ""w"": 80.0}, {""id"": 653703710, ""node1"": 32610, ""node2"": 61182, ""type"": 666, ""w"": 8.0}]",r_associated,94.0
couper,filet,obj,NOUN,0.5578091740608215,[],,
filet,thon,nmod,NOUN,0.5901548862457275,"[{""id"": 2480281, ""node1"": 42188, ""node2"": 86754, ""type"": 0, ""w"": 57.0}, {""id"": 98824640, ""node1"": 42188, ""node2"": 86754, ""type"": 10, ""w"": 31.0}, {""id"": 104938744, ""node1"": 42188, ""node2"": 86754, ""type"": 28, ""w"": 3.0}]",r_associated,57.0
chacun,assiette,nmod,NOUN,0.5551458597183228,[],,
cylindre,petit,amod,ADJ,0.4878801703453064,[],,
former,cylindre,obj,NOUN,0.4005418717861175,[],,
hauteur,mélange,nmod,NOUN,0.5364105701446533,[],,
mélange,thon,nmod,NOUN,0.6307300329208374,[],,
mélange,sauce,nmod,NOUN,0.7154021263122559,"[{""id"": 920654439, ""node1"": 14800, ""node2"": 141110, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
moment,servir,acl,VERB,0.4804177582263946,[],,
ajouter,jaune,obj,NOUN,0.5169243812561035,[],,
jaune,œuf,nmod,NOUN,0.524957537651062,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
cuillère,soupe,acl,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]",r_associated,288.0
salade,vert,amod,ADJ,0.6158227920532227,"[{""id"": 558712508, ""node1"": 118908, ""node2"": 26976, ""type"": 0, ""w"": 30.0}, {""id"": 3200451, ""node1"": 118908, ""node2"": 26976, ""type"": 17, ""w"": 30.0}, {""id"": 3160509, ""node1"": 118908, ""node2"": 26976, ""type"": 106, ""w"": 18.0}, {""id"": 1813836, ""node1"": 118908, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]",r_carac,30.0
