head,lemma,dep,pos,sim,relations,relation_name,w
riz,japonais,amod,ADJ,0.6315025687217712,"[{""id"": 3093907, ""node1"": 24372, ""node2"": 34713, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
casserole,ingrédient,nsubj,NOUN,0.7348343133926392,[],,
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,sucre,nmod,NOUN,0.6925632357597351,"[{""id"": 183179, ""node1"": 13260, ""node2"": 139481, ""type"": 0, ""w"": 182.0}, {""id"": 377013894, ""node1"": 13260, ""node2"": 139481, ""type"": 20, ""w"": 30.0}, {""id"": 377000348, ""node1"": 13260, ""node2"": 139481, ""type"": 21, ""w"": 28.0}, {""id"": 1032957125, ""node1"": 13260, ""node2"": 139481, ""type"": 78, ""w"": 32.0}]",r_associated,182.0
sucre,vinaigre,nmod,NOUN,0.6951253414154053,[],,
vinaigre,riz,nmod,ADV,0.6922438144683838,"[{""id"": 1023005499, ""node1"": 145443, ""node2"": 24372, ""type"": 0, ""w"": 26.0}, {""id"": 3355970, ""node1"": 145443, ""node2"": 24372, ""type"": 777, ""w"": 10.0}]",r_associated,26.0
sucre,eau,nmod,NOUN,0.6594484448432922,[],,
sel,top,nmod,NOUN,0.6398559212684631,[],,
casserole,saladier,obj,NOUN,0.6254573464393616,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,blender,nmod,NOUN,0.5797982215881348,[],,
cuillère,chauffer,acl,VERB,0.652341902256012,[],,
chauffer,balance,obj,NOUN,0.5568371415138245,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
balance,laver,appos,NOUN,0.5075414776802063,[],,
chauffer,fois,obj,NOUN,0.4897466897964477,[],,
résidu,tout,amod,PRON,0.5043548345565796,[],,
enlever,résidu,obj,NOUN,0.4438360631465912,[],,
mettre,riz,obj,NOUN,0.6785814762115479,[],,
clair,eau,nsubj,NOUN,0.5482907891273499,"[{""id"": 120394, ""node1"": 4215, ""node2"": 65012, ""type"": 0, ""w"": 60.0}]",r_associated,60.0
rinçage,troisième,amod,ADJ,0.4650237262248993,[],,
bout,rinçage,nmod,NOUN,0.4886738955974579,[],,
riz,rincer,acl,VERB,0.6711073517799377,"[{""id"": 1041930527, ""node1"": 24372, ""node2"": 117283, ""type"": 26, ""w"": 34.0}]",r_patient-1,34.0
tout,exemple,nmod,NOUN,0.4333436191082001,[],,
avoir,eau,obj,NOUN,0.5307751893997192,"[{""id"": 393603224, ""node1"": 31641, ""node2"": 65012, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
eau,niveau,nmod,NOUN,0.5359740853309631,"[{""id"": 915390486, ""node1"": 65012, ""node2"": 64681, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
faire,sorte,nmod,NOUN,0.4814893305301666,[],,
