head,lemma,dep,pos,sim,relation,relation_name,w
titre,liqueur,nmod,NOUN,0.4889945387840271,[],,
liqueur,plante,nmod,NOUN,0.5212554931640625,"[{""id"": 423451170, ""node1"": 66643, ""node2"": 145941, ""type"": 0, ""w"": 32.0}, {""id"": 83105354, ""node1"": 66643, ""node2"": 145941, ""type"": 126, ""w"": 29.0}, {""id"": 3573568, ""node1"": 66643, ""node2"": 145941, ""type"": 777, ""w"": 10.0}]",r_associated,32.0
liqueur,ingrédient,nmod,NOUN,0.6168590784072876,"[{""id"": 421308321, ""node1"": 66643, ""node2"": 123418, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
liqueur,thym,nmod,NOUN,0.6115164756774902,[],,
liqueur,sucre,nmod,NOUN,0.6587448120117188,"[{""id"": 423451177, ""node1"": 66643, ""node2"": 139481, ""type"": 0, ""w"": 26.0}, {""id"": 980975051, ""node1"": 66643, ""node2"": 139481, ""type"": 666, ""w"": 3.0}, {""id"": 3573576, ""node1"": 66643, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]",r_associated,26.0
sucre,canne,nmod,NOUN,0.6069387793540955,"[{""id"": 107598, ""node1"": 139481, ""node2"": 144267, ""type"": 0, ""w"": 241.0}, {""id"": 160436, ""node1"": 139481, ""node2"": 144267, ""type"": 15, ""w"": 78.0}, {""id"": 1763995, ""node1"": 139481, ""node2"": 144267, ""type"": 666, ""w"": 1.0}]",r_associated,241.0
canne,romarin,amod,ADJ,0.5995154976844788,[],,
sucre,miel,amod,NOUN,0.6510892510414124,"[{""id"": 101425, ""node1"": 139481, ""node2"": 136055, ""type"": 0, ""w"": 86.0}, {""id"": 514429712, ""node1"": 139481, ""node2"": 136055, ""type"": 51, ""w"": 27.0}, {""id"": 1029365120, ""node1"": 139481, ""node2"": 136055, ""type"": 67, ""w"": 35.0}, {""id"": 1032956771, ""node1"": 139481, ""node2"": 136055, ""type"": 78, ""w"": 29.0}, {""id"": 646152034, ""node1"": 139481, ""node2"": 136055, ""type"": 666, ""w"": 7.0}]",r_associated,86.0
liqueur,coriandre,nmod,NOUN,0.6254996061325073,"[{""id"": 730409422, ""node1"": 66643, ""node2"": 61977, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
liqueur,étoile,nmod,NOUN,0.4863221347332001,[],,
liqueur,jus,nmod,NOUN,0.5795641541481018,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
pâtisserie,couteau,nmod,NOUN,0.6024098992347717,[],,
couteau,saladier,nmod,NOUN,0.6030980348587036,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,balance,nmod,NOUN,0.5329062342643738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
liqueur,feuille,nmod,NOUN,0.5400989651679993,[],,
litre,alcool,nmod,NOUN,0.4874429106712341,"[{""id"": 980526882, ""node1"": 57416, ""node2"": 47597, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
alcool,fruit,nmod,NOUN,0.5375239253044128,"[{""id"": 3365251, ""node1"": 47597, ""node2"": 87286, ""type"": 777, ""w"": 1.0}]",r_wiki,1.0
litre,degré,nmod,NOUN,0.4238992929458618,"[{""id"": 558781717, ""node1"": 57416, ""node2"": 121359, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
récipient,verre,nmod,NOUN,0.5676674246788025,"[{""id"": 98897, ""node1"": 89628, ""node2"": 144497, ""type"": 0, ""w"": 84.0}, {""id"": 553493, ""node1"": 89628, ""node2"": 144497, ""type"": 5, ""w"": 90.0}, {""id"": 100790, ""node1"": 89628, ""node2"": 144497, ""type"": 8, ""w"": 254.0}, {""id"": 210514358, ""node1"": 89628, ""node2"": 144497, ""type"": 50, ""w"": 55.0}, {""id"": 984771817, ""node1"": 89628, ""node2"": 144497, ""type"": 666, ""w"": 3.0}]",r_hypo,254.0
récipient,fermer,acl,VERB,0.4852892160415649,"[{""id"": 2124429, ""node1"": 89628, ""node2"": 24346, ""type"": 25, ""w"": 57.0}]",r_instr-1,57.0
placer,récipient,obj,NOUN,0.547271728515625,[],,
récipient,soleil,nmod,NOUN,0.5960106253623962,[],,
bout,jour,nmod,NOUN,0.4079176783561706,[],,
bout,filtrer,acl,VERB,0.4270351231098175,[],,
filtrer,mélange,obj,NOUN,0.4613324999809265,[],,
fois,filtre,nmod,NOUN,0.4292662739753723,[],,
filtre,papier,acl,NOUN,0.4639367163181305,"[{""id"": 53750043, ""node1"": 28570, ""node2"": 103389, ""type"": 0, ""w"": 22.0}, {""id"": 53602250, ""node1"": 28570, ""node2"": 103389, ""type"": 5, ""w"": 60.0}, {""id"": 1040733820, ""node1"": 28570, ""node2"": 103389, ""type"": 50, ""w"": 31.0}]",r_syn,60.0
papier,café,nmod,NOUN,0.562919020652771,[],,
ajouter,miel,obj,NOUN,0.6036369204521179,[],,
consommer,modération,nmod,NOUN,0.4690384566783905,[],,
