head,lemma,dep,pos,sim,relation,relation_name,w
huile,farine,obj,NOUN,0.6726479530334473,"[{""id"": 558642723, ""node1"": 141971, ""node2"": 127629, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
farine,sarrasin,nmod,NOUN,0.6555599570274353,"[{""id"": 423997388, ""node1"": 127629, ""node2"": 29459, ""type"": 0, ""w"": 2.0}, {""id"": 243434862, ""node1"": 127629, ""node2"": 29459, ""type"": 8, ""w"": 28.0}]",r_hypo,28.0
sarrasin,oeuf,nmod,NOUN,0.5803540349006653,[],,
lait,beurre,amod,NOUN,0.6367751955986023,"[{""id"": 114712, ""node1"": 86296, ""node2"": 140377, ""type"": 0, ""w"": 109.0}, {""id"": 386065401, ""node1"": 86296, ""node2"": 140377, ""type"": 6, ""w"": -25.0}, {""id"": 500925919, ""node1"": 86296, ""node2"": 140377, ""type"": 8, ""w"": 35.0}, {""id"": 1022560171, ""node1"": 86296, ""node2"": 140377, ""type"": 9, ""w"": -5.0}, {""id"": 9980279, ""node1"": 86296, ""node2"": 140377, ""type"": 10, ""w"": 4.0}, {""id"": 31374902, ""node1"": 86296, ""node2"": 140377, ""type"": 27, ""w"": 27.0}, {""id"": 97056192, ""node1"": 86296, ""node2"": 140377, ""type"": 78, ""w"": 34.0}, {""id"": 966281030, ""node1"": 86296, ""node2"": 140377, ""type"": 666, ""w"": 4.0}]",r_associated,109.0
louche,cuillère,nmod,NOUN,0.5505713820457458,"[{""id"": 920708, ""node1"": 124144, ""node2"": 51905, ""type"": 0, ""w"": 73.0}, {""id"": 434932740, ""node1"": 124144, ""node2"": 51905, ""type"": 5, ""w"": 70.0}, {""id"": 9904012, ""node1"": 124144, ""node2"": 51905, ""type"": 6, ""w"": 77.0}, {""id"": 1046575885, ""node1"": 124144, ""node2"": 51905, ""type"": 8, ""w"": 20.0}, {""id"": 376998624, ""node1"": 124144, ""node2"": 51905, ""type"": 21, ""w"": 27.0}]",r_isa,77.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couteau,nmod,NOUN,0.5726497173309326,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]",r_associated,212.0
couteau,moule,nmod,NOUN,0.5594446659088135,[],,
cuillère,tarte,nmod,NOUN,0.6428336501121521,[],,
cuillère,poêle,nmod,NOUN,0.66766756772995,[],,
crêpe,balance,obj,NOUN,0.5917694568634033,"[{""id"": 347084028, ""node1"": 17186, ""node2"": 145190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
mélanger,farine,obj,NOUN,0.6720532178878784,"[{""id"": 373004383, ""node1"": 37151, ""node2"": 127629, ""type"": 14, ""w"": 51.0}]",r_patient,51.0
ajouter,oeuf,obj,NOUN,0.5327831506729126,"[{""id"": 373014565, ""node1"": 25099, ""node2"": 116175, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
attention,pique,nmod,NOUN,0.4273521304130554,[],,
pointe,couteau,nmod,NOUN,0.4962367117404938,"[{""id"": 8856589, ""node1"": 141611, ""node2"": 32610, ""type"": 0, ""w"": 16.0}, {""id"": 251482, ""node1"": 141611, ""node2"": 32610, ""type"": 10, ""w"": 53.0}]",r_holo,53.0
enfoncer,couper,advcl,VERB,0.406772255897522,[],,
ajouter,eau,obj,NOUN,0.5629687905311584,[],,
incorporer,lait,obj,NOUN,0.5882614850997925,[],,
obtenir,pâte,obj,NOUN,0.6173189282417297,[],,
cuire,crêpe,obj,NOUN,0.7520754337310791,"[{""id"": 478063340, ""node1"": 5115, ""node2"": 17186, ""type"": 0, ""w"": 36.0}, {""id"": 478063339, ""node1"": 5115, ""node2"": 17186, ""type"": 13, ""w"": 100.0}]",r_agent,100.0
crêpe,beurre,nmod,NOUN,0.7008565068244934,"[{""id"": 1926977, ""node1"": 17186, ""node2"": 140377, ""type"": 0, ""w"": 56.0}, {""id"": 1024605409, ""node1"": 17186, ""node2"": 140377, ""type"": 666, ""w"": 2.0}]",r_associated,56.0
beurre,saler,amod,ADJ,0.6906532645225525,[],,
