head,lemma,dep,pos,sim,relation,relation_name,w
Venezuela,ingrédient,nmod,NOUN,0.4847712516784668,[],,
Venezuela,beurre,acl,NOUN,0.5912266373634338,[],,
beurre,poudre,nmod,NOUN,0.6949014067649841,"[{""id"": 500926133, ""node1"": 140377, ""node2"": 139470, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
poudre,safran,nmod,NOUN,0.605040967464447,"[{""id"": 798969453, ""node1"": 139470, ""node2"": 84746, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
safran,sel,appos,NOUN,0.6849467754364014,[],,
safran,poivre,appos,NOUN,0.6379657983779907,"[{""id"": 765583819, ""node1"": 84746, ""node2"": 139597, ""type"": 0, ""w"": 53.0}]",r_associated,53.0
poivre,bouillon,nmod,NOUN,0.7096828818321228,[],,
bouillon,boeuf,nmod,NOUN,0.6349595785140991,[],,
Venezuela,poireau,nmod,NOUN,0.5419743061065674,[],,
poireau,poivron,nmod,NOUN,0.6431127786636353,[],,
poivron,oignon,appos,NOUN,0.6262408494949341,[],,
oignon,boeuf,nmod,NOUN,0.6415389776229858,[],,
boeuf,tomate,nmod,NOUN,0.6409834027290344,[],,
titre,haricot,nmod,NOUN,0.4817427694797516,[],,
haricot,noir,amod,ADJ,0.5091009736061096,"[{""id"": 1036638581, ""node1"": 114886, ""node2"": 64238, ""type"": 0, ""w"": 34.0}]",r_associated,34.0
herbe,Provence,nmod,PROPN,0.4220801889896393,[],,
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
économe,cocotte,nmod,NOUN,0.5855699181556702,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
économe,assiette,nmod,NOUN,0.5565304756164551,[],,
assiette,plat,nmod,ADJ,0.64161217212677,"[{""id"": 184605, ""node1"": 62735, ""node2"": 36327, ""type"": 0, ""w"": 150.0}, {""id"": 597401, ""node1"": 62735, ""node2"": 36327, ""type"": 5, ""w"": 142.0}, {""id"": 272448, ""node1"": 62735, ""node2"": 36327, ""type"": 20, ""w"": 60.0}, {""id"": 539962229, ""node1"": 62735, ""node2"": 36327, ""type"": 25, ""w"": -25.0}, {""id"": 2358342, ""node1"": 62735, ""node2"": 36327, ""type"": 28, ""w"": 110.0}, {""id"": 1029212457, ""node1"": 62735, ""node2"": 36327, ""type"": 67, ""w"": 47.0}, {""id"": 1471397, ""node1"": 62735, ""node2"": 36327, ""type"": 666, ""w"": 4.0}]",r_associated,150.0
préparation,légume,nmod,NOUN,0.7004532814025879,[],,
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
couper,poivron,obj,NOUN,0.6246095895767212,"[{""id"": 15085692, ""node1"": 128828, ""node2"": 38257, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
poivron,morceau,nmod,NOUN,0.6672518253326416,[],,
détailler,poireau,obj,NOUN,0.5860770344734192,[],,
préparation,viande,nmod,NOUN,0.7364691495895386,"[{""id"": 9903072, ""node1"": 33634, ""node2"": 140100, ""type"": 0, ""w"": 23.0}, {""id"": 422812, ""node1"": 33634, ""node2"": 140100, ""type"": 8, ""w"": 101.0}]",r_hypo,101.0
viande,couper,acl,VERB,0.6744567155838013,"[{""id"": 796696872, ""node1"": 140100, ""node2"": 128828, ""type"": 0, ""w"": 27.0}, {""id"": 2194964, ""node1"": 140100, ""node2"": 128828, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
couper,viande,obj,NOUN,0.6744567155838013,"[{""id"": 241180, ""node1"": 128828, ""node2"": 140100, ""type"": 0, ""w"": 74.0}, {""id"": 15084106, ""node1"": 128828, ""node2"": 140100, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
viande,morceau,nmod,NOUN,0.7157437205314636,"[{""id"": 796691557, ""node1"": 140100, ""node2"": 65364, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
un,eau,nmod,NOUN,0.4105107486248016,[],,
fond,cocotte,nmod,NOUN,0.6193427443504333,[],,
