head,lemma,dep,pos,sim,relation,relation_name,w
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,poire,appos,NOUN,0.6378943920135498,"[{""id"": 636523257, ""node1"": 123418, ""node2"": 146033, ""type"": 8, ""w"": 20.0}]",r_hypo,20.0
poire,biscuit,nmod,NOUN,0.5879836082458496,[],,
biscuit,breton,amod,ADJ,0.5009167194366455,[],,
crème,anglais,amod,ADJ,0.570907711982727,[],,
crème,cannelle,amod,ADJ,0.6635662913322449,[],,
grille,pâtisserie,nmod,NOUN,0.5746439099311829,[],,
pièce,couvercle,nmod,NOUN,0.5238779783248901,"[{""id"": 243411972, ""node1"": 96851, ""node2"": 89523, ""type"": 8, ""w"": 26.0}]",r_hypo,26.0
couvercle,étape,nmod,NOUN,0.4822983145713806,[],,
pièce,tout,nmod,ADV,0.5065396428108215,"[{""id"": 376878, ""node1"": 96851, ""node2"": 136232, ""type"": 7, ""w"": 62.0}, {""id"": 473647230, ""node1"": 96851, ""node2"": 136232, ""type"": 20, ""w"": 15.0}]",r_anto,62.0
pièce,égoutter,acl,VERB,0.5364736914634705,[],,
égoutter,poire,obj,NOUN,0.5834293961524963,[],,
poire,sirop,nmod,NOUN,0.6156255602836609,"[{""id"": 915418042, ""node1"": 146033, ""node2"": 91109, ""type"": 0, ""w"": 20.0}, {""id"": 3665314, ""node1"": 146033, ""node2"": 91109, ""type"": 777, ""w"": 9.0}]",r_associated,20.0
mettre,couche,obj,NOUN,0.4788916707038879,[],,
couche,biscuit,nmod,NOUN,0.5654183030128479,[],,
couche,écraser,acl,VERB,0.4798579216003418,[],,
ajouter,cuillère,obj,NOUN,0.5465437173843384,[],,
soupe,sirop,nmod,NOUN,0.7051871418952942,[],,
sirop,poire,nmod,NOUN,0.6156255602836609,"[{""id"": 561357506, ""node1"": 91109, ""node2"": 146033, ""type"": 0, ""w"": 56.0}]",r_associated,56.0
couche,crème,nmod,NOUN,0.5708410739898682,[],,
saupoudrer,cannelle,nmod,NOUN,0.648018479347229,"[{""id"": 15085510, ""node1"": 133415, ""node2"": 112959, ""type"": 14, ""w"": 30.0}, {""id"": 1053526699, ""node1"": 133415, ""node2"": 112959, ""type"": 666, ""w"": 2.0}]",r_patient,30.0
réserver,frais,nmod,NOUN,0.4315350949764251,"[{""id"": 373014550, ""node1"": 7006, ""node2"": 53495, ""type"": 31, ""w"": 26.0}]",r_action_lieu,26.0
moment,servir,acl,VERB,0.4804177582263946,[],,
