head,lemma,dep,pos,sim,relation,relation_name,w
vapeur,ingrédient,nmod,NOUN,0.6674181222915649,[],,
huile,sésame,nmod,NOUN,0.6178574562072754,"[{""id"": 12295235, ""node1"": 141971, ""node2"": 18404, ""type"": 0, ""w"": 43.0}, {""id"": 580644, ""node1"": 141971, ""node2"": 18404, ""type"": 5, ""w"": 32.0}, {""id"": 88080850, ""node1"": 141971, ""node2"": 18404, ""type"": 35, ""w"": 32.0}, {""id"": 380316783, ""node1"": 141971, ""node2"": 18404, ""type"": 54, ""w"": 34.0}]",r_associated,43.0
sésame,poivre,amod,NOUN,0.6393464207649231,[],,
sucre,coriandre,nmod,NOUN,0.7151585221290588,[],,
coriandre,feuillet,nmod,NOUN,0.5522485971450806,[],,
feuillet,porc,amod,NOUN,0.5856289267539978,[],,
sucre,crevette,nmod,NOUN,0.7095398306846619,[],,
eau,pousse,acl,VERB,0.5524030327796936,[],,
eau,ciboulette,nmod,NOUN,0.5928610563278198,[],,
mixeur,paire,nmod,NOUN,0.5008218288421631,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,fouet,nmod,NOUN,0.5491861701011658,"[{""id"": 662513346, ""node1"": 51905, ""node2"": 73888, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
paire,blender,nmod,NOUN,0.4674023389816284,[],,
paire,chauffer,acl,VERB,0.4689837992191314,[],,
cuillère,petit,amod,ADJ,0.5946335196495056,[],,
chauffer,cuillère,obj,NOUN,0.652341902256012,[],,
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
pousse,bambou,nmod,NOUN,0.4600623846054077,[],,
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
mélanger,ingrédient,obj,NOUN,0.6362285614013672,"[{""id"": 8839347, ""node1"": 37151, ""node2"": 123418, ""type"": 0, ""w"": 2.0}, {""id"": 775449836, ""node1"": 37151, ""node2"": 123418, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
liquide,farce,nsubj,NOUN,0.6173364520072937,[],,
ajouter,liquide,advcl,ADJ,0.5472038984298706,[],,
ajouter,fécule,obj,NOUN,0.5915511846542358,[],,
fécule,pomme,nmod,NOUN,0.6095135807991028,[],,
fécule,terre,nmod,NOUN,0.6049109101295471,"[{""id"": 1066636226, ""node1"": 30818, ""node2"": 25705, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
prendre,feuillet,obj,NOUN,0.4029528796672821,[],,
mettre,équivalent,obj,NOUN,0.4198692142963409,[],,
équivalent,cuillère,nmod,NOUN,0.5312085151672363,[],,
cuillère,farce,nmod,NOUN,0.6003091335296631,"[{""id"": 720818732, ""node1"": 51905, ""node2"": 36354, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
rabattre,bord,obj,NOUN,0.4037059545516968,"[{""id"": 31870483, ""node1"": 52968, ""node2"": 63985, ""type"": 14, ""w"": 52.0}]",r_patient,52.0
bord,triangle,nmod,NOUN,0.4042860865592956,[],,
utiliser,ingrédient,obj,NOUN,0.567241370677948,[],,
ingrédient,épuisement,nmod,NOUN,0.5332268476486206,[],,
peu,sauce,nmod,NOUN,0.615455150604248,[],,
sauce,soja,amod,NOUN,0.686366856098175,"[{""id"": 558755719, ""node1"": 141110, ""node2"": 78291, ""type"": 0, ""w"": 41.0}, {""id"": 246329893, ""node1"": 141110, ""node2"": 78291, ""type"": 8, ""w"": 31.0}, {""id"": 651031297, ""node1"": 141110, ""node2"": 78291, ""type"": 666, ""w"": 4.0}]",r_associated,41.0
sauce,piquant,amod,ADJ,0.7127900719642639,"[{""id"": 29311363, ""node1"": 141110, ""node2"": 6801, ""type"": 0, ""w"": 21.0}, {""id"": 10529238, ""node1"": 141110, ""node2"": 6801, ""type"": 9, ""w"": 31.0}]",r_has_part,31.0
