head,lemma,dep,pos,sim,relations,relation_name,w
coriandre,gingembre,nmod,NOUN,0.6166588068008423,[],,
gingembre,cumin,amod,ADJ,0.5951982736587524,"[{""id"": 3573445, ""node1"": 77020, ""node2"": 14650, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
gingembre,poudre,nmod,NOUN,0.630526065826416,[],,
poudre,poivre,nmod,NOUN,0.661858856678009,[],,
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]",r_associated,52.0
sel,agneau,nmod,ADJ,0.7114691138267517,"[{""id"": 918725510, ""node1"": 13260, ""node2"": 128646, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
poudre,anis,nmod,PROPN,0.5290215611457825,[],,
poudre,poudre,nmod,NOUN,0.515528678894043,"[{""id"": 325395, ""node1"": 139470, ""node2"": 139470, ""type"": 19, ""w"": 57.0}]",r_lemma,57.0
poudre,herbe,nmod,NOUN,0.5398967266082764,[],,
herbe,Provence,nmod,PROPN,0.4220801889896393,[],,
Provence,huile,amod,NOUN,0.54030442237854,[],,
poudre,vin,nmod,NOUN,0.6631563305854797,[],,
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
titre,saladier,nmod,NOUN,0.5138511061668396,[],,
saladier,pinceau,obj,NOUN,0.5370374321937561,[],,
pinceau,cuillère,nmod,NOUN,0.5075318813323975,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
titre,saler,acl,VERB,0.585317850112915,[],,
mélanger,ensemble,obj,NOUN,0.4833270311355591,[],,
mélanger,coriandre,obj,NOUN,0.6478744149208069,[],,
herbe,provence,nmod,NOUN,0.4495128989219665,[],,
coriandre,huile,acl,NOUN,0.6417601704597473,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
