head,lemma,dep,pos,sim,relations,relation_name,w
titre,fondue,nmod,NOUN,0.5169522166252136,[],,
fondue,Suisse,amod,PROPN,0.4427827298641205,"[{""id"": 765202096, ""node1"": 101081, ""node2"": 143431, ""type"": 15, ""w"": 36.0}, {""id"": 766984430, ""node1"": 101081, ""node2"": 143431, ""type"": 171, ""w"": 32.0}, {""id"": 470895066, ""node1"": 101081, ""node2"": 143431, ""type"": 777, ""w"": 10.0}]",r_lieu,36.0
fondue,moitié,nmod,NOUN,0.5318689942359924,[],,
fondue,ingrédient,nmod,NOUN,0.6355493664741516,[],,
fondue,moutarde,amod,NOUN,0.6173312664031982,[],,
moutarde,poivre,amod,NOUN,0.6478980779647827,"[{""id"": 356656917, ""node1"": 28335, ""node2"": 139597, ""type"": 0, ""w"": 52.0}]",r_associated,52.0
poivre,muscade,nmod,NOUN,0.6142682433128357,"[{""id"": 920103858, ""node1"": 139597, ""node2"": 115297, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
gruyère,suisse,amod,ADJ,0.4515703022480011,"[{""id"": 2052703, ""node1"": 54095, ""node2"": 14759, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
vin,sec,amod,ADJ,0.5958885550498962,"[{""id"": 558785883, ""node1"": 35798, ""node2"": 63619, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
appareil,fondre,acl,VERB,0.5232203602790833,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couteau,nmod,NOUN,0.5726497173309326,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]",r_associated,212.0
appareil,casserole,acl,NOUN,0.6145895719528198,"[{""id"": 96714739, ""node1"": 106265, ""node2"": 57253, ""type"": 15, ""w"": 24.0}]",r_lieu,24.0
appareil,couper,acl,VERB,0.484308123588562,[],,
appareil,fromage,amod,NOUN,0.640868604183197,[],,
réduire,gousse,obj,NOUN,0.505280613899231,[],,
gousse,purée,nmod,NOUN,0.6038789749145508,[],,
mettre,vin,nsubj,NOUN,0.6231614947319031,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
mettre,moyen,obj,ADJ,0.4574965536594391,[],,
fondre,remuer,advcl,VERB,0.527052640914917,[],,
fondre,gruyère,nsubj,NOUN,0.588080108165741,[],,
ajouter,fondre,advcl,VERB,0.4958822429180145,[],,
prêt,fondue,nsubj,NOUN,0.5245723724365234,[],,
remuer,minute,obj,NOUN,0.5255264639854431,[],,
ébullition,léger,amod,ADJ,0.4728730320930481,[],,
servir,ébullition,obj,NOUN,0.5594469904899597,[],,
crémeux,fondue,nsubj,NOUN,0.5822468996047974,[],,
fondue,obtenir,acl,VERB,0.5077750086784363,[],,
crémeux,est-elle,amod,NOUN,0.486727625131607,[],,
fondre,classique,amod,ADJ,0.5470013618469238,[],,
fondre,savoyard,amod,ADJ,0.4879436790943146,[],,
