head,lemma,dep,pos,sim,relation,relation_name,w
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,beurre,amod,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
clou,lard,nmod,NOUN,0.5441672205924988,[],,
lard,fumé,amod,ADJ,0.5547491908073425,"[{""id"": 365516, ""node1"": 59430, ""node2"": 23335, ""type"": 0, ""w"": 55.0}, {""id"": 372425196, ""node1"": 59430, ""node2"": 23335, ""type"": 17, ""w"": 41.0}, {""id"": 980614507, ""node1"": 59430, ""node2"": 23335, ""type"": 666, ""w"": 2.0}]",r_associated,55.0
clou,oignon,nmod,NOUN,0.5263824462890625,[],,
oignon,nouveau,amod,ADJ,0.6103869080543518,[],,
bouquet,garni,amod,ADJ,0.4469667077064514,[],,
bouquet,graisse,acl,NOUN,0.6273592114448547,[],,
graisse,oie,nmod,NOUN,0.4468152821063995,"[{""id"": 797513327, ""node1"": 124071, ""node2"": 79073, ""type"": 0, ""w"": 21.0}, {""id"": 1016313850, ""node1"": 124071, ""node2"": 79073, ""type"": 54, ""w"": 20.0}]",r_associated,21.0
titre,couvercle,nmod,NOUN,0.4697539210319519,[],,
couvercle,cuillère,nmod,NOUN,0.6197326183319092,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
retirer,germe,obj,NOUN,0.4653255343437195,[],,
chauffer,graisse,obj,NOUN,0.659001886844635,[],,
chauffer,cocotte,obj,NOUN,0.6815155148506165,[],,
ajouter,oignon,obj,NOUN,0.585871696472168,[],,
couvert,minute,nmod,NOUN,0.4901266098022461,[],,
laisser,remuer,advcl,VERB,0.476580411195755,[],,
ajouter,haricot,obj,NOUN,0.551318883895874,[],,
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]",r_carac,74.0
eau,hauteur,nmod,NOUN,0.5373610854148865,[],,
hauteur,ingrédient,nmod,NOUN,0.5678454637527466,[],,
bouquet,ajouter,advcl,VERB,0.4769440293312073,[],,
ajouter,ail,obj,NOUN,0.5651978254318237,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
enlever,couvercle,obj,NOUN,0.5248620510101318,"[{""id"": 376200265, ""node1"": 82345, ""node2"": 89523, ""type"": 16, ""w"": 31.0}]",r_instr,31.0
couvrir,poivrer,advcl,VERB,0.495266705751419,[],,
cuire,haricot,nsubj:pass,NOUN,0.7495808005332947,[],,
retirer,bouquet,obj,NOUN,0.4760725796222687,[],,
retirer,carotte,obj,NOUN,0.575253427028656,[],,
retirer,ail,obj,NOUN,0.5725142955780029,[],,
ajouter,gramme,obj,NOUN,0.4576520025730133,[],,
gramme,beurre,nmod,NOUN,0.6074452996253967,[],,
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
gramme,morceau,nmod,NOUN,0.5039379000663757,[],,
mélanger,écraser,advcl,VERB,0.4882788062095642,[],,
écraser,haricot,obj,NOUN,0.5366025567054749,[],,
jambon,saisir,acl,VERB,0.592986524105072,[],,
seconde,côté,nmod,NOUN,0.4227150976657867,[],,
