head,lemma,dep,pos,sim,relation,relation_name,w
sel,poivre,nmod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,gruyère,nmod,NOUN,0.6444509029388428,[],,
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]",r_associated,598.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
couvercle,four,nmod,NOUN,0.6759926676750183,[],,
four,plat,nmod,ADJ,0.711601734161377,"[{""id"": 218402, ""node1"": 9190, ""node2"": 36327, ""type"": 0, ""w"": 54.0}, {""id"": 1612283, ""node1"": 9190, ""node2"": 36327, ""type"": 28, ""w"": 125.0}, {""id"": 1013894208, ""node1"": 9190, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]",r_lieu-1,125.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
cuillère,mélanger,acl,VERB,0.6018561720848083,"[{""id"": 8865393, ""node1"": 51905, ""node2"": 37151, ""type"": 0, ""w"": 16.0}, {""id"": 140516, ""node1"": 51905, ""node2"": 37151, ""type"": 25, ""w"": 731.0}]",r_instr-1,731.0
mélanger,brousse,obj,NOUN,0.602795422077179,[],,
saler,poivrer,advcl,VERB,0.5285379886627197,"[{""id"": 796710265, ""node1"": 15671, ""node2"": 70211, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
peu,gruyère,nmod,NOUN,0.5205973982810974,[],,
réserver,farce,obj,NOUN,0.5674165487289429,[],,
tomate,sauce,amod,NOUN,0.7022931575775146,"[{""id"": 10528847, ""node1"": 22138, ""node2"": 141110, ""type"": 0, ""w"": 63.0}, {""id"": 426635, ""node1"": 22138, ""node2"": 141110, ""type"": 10, ""w"": 56.0}, {""id"": 2047520, ""node1"": 22138, ""node2"": 141110, ""type"": 15, ""w"": 53.0}, {""id"": 1791100, ""node1"": 22138, ""node2"": 141110, ""type"": 666, ""w"": 7.0}]",r_associated,63.0
préparer,tomate,obj,NOUN,0.6681100726127625,"[{""id"": 766545796, ""node1"": 36246, ""node2"": 22138, ""type"": 13, ""w"": 29.0}]",r_agent,29.0
fond,plat,nmod,NOUN,0.5886687636375427,"[{""id"": 961890508, ""node1"": 119272, ""node2"": 36327, ""type"": 10, ""w"": 25.0}]",r_holo,25.0
fond,gratin,nmod,NOUN,0.5529731512069702,[],,
fond,couche,nmod,NOUN,0.4925581216812134,"[{""id"": 559124710, ""node1"": 119272, ""node2"": 19152, ""type"": 0, ""w"": 37.0}]",r_associated,37.0
couche,épais,amod,ADJ,0.4565062820911407,[],,
lit,tomate,nmod,NOUN,0.5354907512664795,[],,
lit,pouvoir,amod,CCONJ,0.4050735235214233,[],,
couche,bon,amod,ADJ,0.4901613891124725,[],,
mettre,couche,obj,NOUN,0.4788916707038879,[],,
couche,sauce,nmod,NOUN,0.6504489779472351,[],,
mettre,noyer,advcl,VERB,0.4587348401546478,[],,
sec,plat,nsubj,NOUN,0.564572274684906,[],,
recouvrir,tout,obj,NOUN,0.4995563328266144,[],,
tout,gruyère,nmod,NOUN,0.5704123377799988,[],,
tout,râpé,acl,ADV,0.5474115610122681,[],,
enfourner,minute,obj,NOUN,0.5091933012008667,[],,
four,c,nmod,NOUN,0.4225132167339325,[],,
