head,lemma,dep,pos,sim,relation,relation_name,w
coeur,volaille,nmod,NOUN,0.5628834962844849,"[{""id"": 12849075, ""node1"": 96211, ""node2"": 70493, ""type"": 0, ""w"": 4.0}, {""id"": 11045283, ""node1"": 96211, ""node2"": 70493, ""type"": 10, ""w"": 17.0}]",r_holo,17.0
coeur,cognac,nmod,NOUN,0.4842173457145691,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,beurre,acl,NOUN,0.7321043014526367,"[{""id"": 2293218, ""node1"": 123418, ""node2"": 140377, ""type"": 0, ""w"": 69.0}, {""id"": 9665896, ""node1"": 123418, ""node2"": 140377, ""type"": 8, ""w"": 54.0}, {""id"": 15173690, ""node1"": 123418, ""node2"": 140377, ""type"": 27, ""w"": -24.0}]",r_associated,69.0
beurre,persil,nmod,NOUN,0.6788381934165955,[],,
ingrédient,coeur,nmod,NOUN,0.5269366502761841,[],,
coeur,fond,nmod,NOUN,0.435105562210083,"[{""id"": 54307558, ""node1"": 96211, ""node2"": 119272, ""type"": 0, ""w"": 63.0}, {""id"": 53749184, ""node1"": 96211, ""node2"": 119272, ""type"": 5, ""w"": 312.0}]",r_syn,312.0
ingrédient,huile,amod,NOUN,0.6304486989974976,"[{""id"": 561306445, ""node1"": 123418, ""node2"": 141971, ""type"": 0, ""w"": 44.0}]",r_associated,44.0
ingrédient,Presse,nmod,PROPN,0.4454573094844818,[],,
ingrédient,couteau,nmod,NOUN,0.6389530301094055,[],,
couteau,cuillère,nmod,NOUN,0.5726497173309326,"[{""id"": 116903, ""node1"": 32610, ""node2"": 51905, ""type"": 0, ""w"": 80.0}, {""id"": 539956577, ""node1"": 32610, ""node2"": 51905, ""type"": 25, ""w"": -25.0}]",r_associated,80.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,planche,nmod,NOUN,0.5615888237953186,[],,
ingrédient,découper,acl,VERB,0.6251319050788879,[],,
découper,balance,obj,NOUN,0.4950466752052307,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
titre,découper,nmod,VERB,0.4355880320072174,[],,
découper,haut,obj,NOUN,0.4110698401927948,[],,
prendre,soin,obj,NOUN,0.4055182933807373,[],,
tailler,chair,obj,NOUN,0.5011342167854309,[],,
chair,sorte,nmod,NOUN,0.522251546382904,[],,
façon,former,acl,VERB,0.4123575091361999,[],,
former,moitié,obj,NOUN,0.4247743487358093,[],,
moitié,coeur,nmod,NOUN,0.4359628558158874,"[{""id"": 60095578, ""node1"": 89030, ""node2"": 96211, ""type"": 0, ""w"": 30.0}, {""id"": 60018755, ""node1"": 89030, ""node2"": 96211, ""type"": 9, ""w"": 26.0}]",r_associated,30.0
moitié,attacher,acl,VERB,0.4304067194461822,[],,
pointe,couteau,nmod,NOUN,0.4962367117404938,"[{""id"": 8856589, ""node1"": 141611, ""node2"": 32610, ""type"": 0, ""w"": 16.0}, {""id"": 251482, ""node1"": 141611, ""node2"": 32610, ""type"": 10, ""w"": 53.0}]",r_holo,53.0
couteau,office,nmod,NOUN,0.4637164175510406,"[{""id"": 796873375, ""node1"": 32610, ""node2"": 37765, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
nettoyer,intérieur,obj,NOUN,0.4376241862773895,[],,
chauffer,noix,obj,NOUN,0.6355915069580078,[],,
noix,beurre,nmod,NOUN,0.6414071917533875,"[{""id"": 96697959, ""node1"": 30910, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
filet,huile,nmod,NOUN,0.6150403022766113,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
brûler,beurre,nsubj,NOUN,0.6894847750663757,[],,
feu,fort,amod,ADV,0.5296592116355896,"[{""id"": 31823581, ""node1"": 143703, ""node2"": 54186, ""type"": 17, ""w"": 60.0}]",r_carac,60.0
verser,coeur,obj,NOUN,0.4804809987545013,[],,
verser,donner,advcl,VERB,0.4459285140037536,"[{""id"": 398324, ""node1"": 104506, ""node2"": 12941, ""type"": 0, ""w"": 105.0}, {""id"": 54628983, ""node1"": 104506, ""node2"": 12941, ""type"": 5, ""w"": 81.0}]",r_associated,105.0
donner,cuisson,obj,NOUN,0.677173912525177,[],,
cuisson,homogène,amod,ADJ,0.6672192811965942,"[{""id"": 459840544, ""node1"": 60056, ""node2"": 124759, ""type"": 17, ""w"": 66.0}]",r_carac,66.0
bout,minute,nmod,NOUN,0.430193156003952,[],,
coeur,rosé,amod,ADJ,0.4849052727222442,[],,
verser,cognac,obj,NOUN,0.5485992431640625,[],,
retirer,sauteuse,obj,NOUN,0.4617914855480194,[],,
sauteuse,feu,nmod,NOUN,0.5704478621482849,[],,
