head,lemma,dep,pos,sim,relations,relation_name,w
sel,farine,amod,NOUN,0.7164311408996582,[],,
extraire,sucre,appos,NOUN,0.6370642185211182,[],,
sucre,beurre,acl,NOUN,0.6973879933357239,[],,
sucre,oeuf,nmod,NOUN,0.6437758803367615,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]",r_mater>object,41.0
sucre,jus,nmod,NOUN,0.6386624574661255,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
jus,four,appos,NOUN,0.704914391040802,[],,
four,moule,nmod,NOUN,0.6459261178970337,"[{""id"": 914324367, ""node1"": 9190, ""node2"": 143723, ""type"": 0, ""w"": 20.0}, {""id"": 149292258, ""node1"": 9190, ""node2"": 143723, ""type"": 28, ""w"": 71.0}]",r_lieu-1,71.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
balance,œuf,appos,NOUN,0.5398731827735901,[],,
poids,même,amod,ADJ,0.4281692802906036,"[{""id"": 1036602747, ""node1"": 123836, ""node2"": 146381, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
prendre,poids,obj,NOUN,0.4126043021678924,"[{""id"": 515649478, ""node1"": 86306, ""node2"": 123836, ""type"": 0, ""w"": 31.0}, {""id"": 2309437, ""node1"": 86306, ""node2"": 123836, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
poids,beurre,nmod,NOUN,0.6030738353729248,[],,
battre,jaune,obj,NOUN,0.5006049275398254,[],,
jaune,œuf,nmod,NOUN,0.524957537651062,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
jaune,sucre,nmod,NOUN,0.6481616497039795,[],,
verser,beurre,obj,NOUN,0.6414188146591187,[],,
beurre,fondre,acl,VERB,0.643409252166748,"[{""id"": 652231036, ""node1"": 140377, ""node2"": 16480, ""type"": 0, ""w"": 21.0}, {""id"": 24771033, ""node1"": 140377, ""node2"": 16480, ""type"": 24, ""w"": 137.0}, {""id"": 1886772, ""node1"": 140377, ""node2"": 16480, ""type"": 26, ""w"": 33.0}]",r_agent-1,137.0
quantité,petit,amod,ADJ,0.56585693359375,"[{""id"": 892024045, ""node1"": 78869, ""node2"": 55222, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
farine,quantité,nmod,NOUN,0.658724308013916,[],,
blanc,œuf,nmod,NOUN,0.5352868437767029,"[{""id"": 796769193, ""node1"": 15196, ""node2"": 174124, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
œuf,battre,acl,VERB,0.5265821218490601,[],,
ajouter,pincée,obj,NOUN,0.4863170683383941,[],,
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]",r_quantificateur-1,40.0
enfourner,thermostat,obj,NOUN,0.5461767911911011,[],,
surveiller,cuisson,obj,NOUN,0.6946427226066589,"[{""id"": 1007853514, ""node1"": 39170, ""node2"": 60056, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
extrait,vanille,nmod,NOUN,0.5278633236885071,[],,
zeste,citron,nmod,NOUN,0.5487085580825806,"[{""id"": 615058522, ""node1"": 98173, ""node2"": 15386, ""type"": 0, ""w"": 22.0}, {""id"": 9991099, ""node1"": 98173, ""node2"": 15386, ""type"": 10, ""w"": 4.0}, {""id"": 377014851, ""node1"": 98173, ""node2"": 15386, ""type"": 20, ""w"": 34.0}, {""id"": 986046177, ""node1"": 98173, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]",r_has_magn,34.0
