head,lemma,dep,pos,sim,relation,relation_name,w
soupe,thaï,amod,ADJ,0.563962996006012,[],,
ingrédient,coriandre,appos,NOUN,0.6872987747192383,[],,
coriandre,piment,nmod,NOUN,0.639997124671936,"[{""id"": 922162957, ""node1"": 61977, ""node2"": 128791, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
piment,blanc,amod,NOUN,0.6264523267745972,[],,
blanc,poulet,nmod,NOUN,0.6177458167076111,"[{""id"": 9356626, ""node1"": 15196, ""node2"": 146261, ""type"": 0, ""w"": 50.0}, {""id"": 97329786, ""node1"": 15196, ""node2"": 146261, ""type"": 10, ""w"": 29.0}, {""id"": 1933499, ""node1"": 15196, ""node2"": 146261, ""type"": 35, ""w"": 45.0}, {""id"": 14659361, ""node1"": 15196, ""node2"": 146261, ""type"": 42, ""w"": 29.0}, {""id"": 1663131, ""node1"": 15196, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]",r_associated,50.0
poulet,bouillon,nmod,NOUN,0.6923155188560486,"[{""id"": 914309720, ""node1"": 146261, ""node2"": 146582, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
bouillon,poule,nmod,NOUN,0.5475077629089355,[],,
bouillon,lait,nmod,NOUN,0.6349389553070068,"[{""id"": 558647530, ""node1"": 146582, ""node2"": 86296, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
lait,coco,amod,ADV,0.5941302180290222,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
jus,louche,appos,NOUN,0.5970741510391235,[],,
casserole,mixeur,nsubj,NOUN,0.61752849817276,[],,
mixeur,plonger,acl,VERB,0.5584041476249695,[],,
mixeur,chauffer,acl,VERB,0.6226776838302612,[],,
chauffer,couteau,obj,NOUN,0.6349921822547913,[],,
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
jus,casserole,acl:relcl,NOUN,0.6282526254653931,[],,
casserole,couper,advcl,VERB,0.6099616289138794,"[{""id"": 596711113, ""node1"": 57253, ""node2"": 128828, ""type"": 30, ""w"": -25.0}]",r_lieu_action,-25.0
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
porter,bouillon,obj,NOUN,0.6005552411079407,[],,
bouillon,ébullition,nmod,NOUN,0.5922847986221313,"[{""id"": 558647531, ""node1"": 146582, ""node2"": 83252, ""type"": 0, ""w"": 30.0}, {""id"": 4238164, ""node1"": 146582, ""node2"": 83252, ""type"": 777, ""w"": 10.0}]",r_associated,30.0
ajouter,baisser,advcl,VERB,0.433529257774353,[],,
baisser,feu,obj,NOUN,0.552813708782196,[],,
ajouter,gingembre,obj,NOUN,0.59299236536026,[],,
gingembre,piment,appos,NOUN,0.6384522318840027,"[{""id"": 922162956, ""node1"": 77020, ""node2"": 128791, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
mijoter,min,obj,NOUN,0.4553591310977936,[],,
carotte,poulet,appos,NOUN,0.6940654516220093,[],,
version,poulet,nmod,NOUN,0.6260738968849182,[],,
carotte,crevette,appos,NOUN,0.6055256724357605,[],,
devoir,légume,nsubj,NOUN,0.6016450524330139,[],,
ajouter,crevette,obj,NOUN,0.5697072744369507,[],,
version,crevette,amod,NOUN,0.5135104060173035,[],,
rose,crevette,nsubj:pass,NOUN,0.5024509429931641,"[{""id"": 1665807, ""node1"": 145583, ""node2"": 106607, ""type"": 0, ""w"": 118.0}, {""id"": 14798816, ""node1"": 145583, ""node2"": 106607, ""type"": 23, ""w"": 42.0}]",r_associated,118.0
bol,riz,nmod,NOUN,0.6658797264099121,"[{""id"": 796698518, ""node1"": 145405, ""node2"": 24372, ""type"": 0, ""w"": 22.0}, {""id"": 11337612, ""node1"": 145405, ""node2"": 24372, ""type"": 28, ""w"": 38.0}, {""id"": 665112736, ""node1"": 145405, ""node2"": 24372, ""type"": 174, ""w"": 25.0}]",r_lieu-1,38.0
