head,lemma,dep,pos,sim,relation,relation_name,w
chocolat,allégé,amod,ADJ,0.5380041003227234,[],,
Cookies,chocolat,nmod,NOUN,0.41944220662117,"[{""id"": 662389165, ""node1"": 3760238, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
Cookies,café,amod,ADJ,0.487907201051712,[],,
ingrédient,levure,nmod,NOUN,0.6170762777328491,[],,
levure,chimique,amod,ADJ,0.5426356792449951,"[{""id"": 1768889, ""node1"": 53450, ""node2"": 123153, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
levure,cacao,nmod,NOUN,0.5994223356246948,[],,
cacao,café,appos,NOUN,0.5568491220474243,[],,
café,noisette,nmod,NOUN,0.5907737016677856,"[{""id"": 9923563, ""node1"": 66324, ""node2"": 67819, ""type"": 0, ""w"": 22.0}, {""id"": 3144548, ""node1"": 66324, ""node2"": 67819, ""type"": 8, ""w"": 66.0}, {""id"": 96699111, ""node1"": 66324, ""node2"": 67819, ""type"": 21, ""w"": 23.0}, {""id"": 376037755, ""node1"": 66324, ""node2"": 67819, ""type"": 51, ""w"": 28.0}]",r_hypo,66.0
noisette,cassonade,nmod,NOUN,0.6090518236160278,[],,
cacao,oeuf,nmod,NOUN,0.5905804634094238,[],,
grille,pâtisserie,nmod,NOUN,0.5746439099311829,[],,
pâtisserie,four,nmod,NOUN,0.6954796314239502,"[{""id"": 942271912, ""node1"": 25966, ""node2"": 9190, ""type"": 0, ""w"": 24.0}, {""id"": 15790548, ""node1"": 25966, ""node2"": 9190, ""type"": 15, ""w"": 58.0}, {""id"": 1789859, ""node1"": 25966, ""node2"": 9190, ""type"": 666, ""w"": 1.0}]",r_lieu,58.0
four,fouet,nmod,NOUN,0.6685465574264526,"[{""id"": 879245167, ""node1"": 9190, ""node2"": 73888, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 307.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 267.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,307.0
fouet,cuillère,nmod,NOUN,0.5491861701011658,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,saladier,nmod,NOUN,0.6106023788452148,"[{""id"": 920094994, ""node1"": 51905, ""node2"": 45455, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
saladier,top,nmod,NOUN,0.4330350756645202,[],,
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
four,180,nmod,NUM,0.4979606568813324,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
casser,oeuf,obj,NOUN,0.543071448802948,"[{""id"": 796687958, ""node1"": 63509, ""node2"": 116175, ""type"": 0, ""w"": 28.0}, {""id"": 213740960, ""node1"": 63509, ""node2"": 116175, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
ajouter,cassonade,obj,NOUN,0.5719919800758362,[],,
obtention,pâte,nmod,NOUN,0.613581120967865,[],,
pâte,beige,amod,ADJ,0.6140225529670715,"[{""id"": 8532923, ""node1"": 34069, ""node2"": 8542, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
mélange,oeuf,nmod,NOUN,0.5729450583457947,[],,
mélange,cacao,nmod,NOUN,0.5892860889434814,[],,
piller,café,nmod,NOUN,0.5157776474952698,[],,
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]",r_patient,110.0
tas,petit,amod,ADJ,0.4517754316329956,[],,
tas,préparation,nmod,NOUN,0.4420368373394012,[],,
préparation,plaque,nmod,NOUN,0.550843358039856,[],,
plaque,recouvrir,acl,VERB,0.5361502170562744,[],,
attendre,refroidissement,obj,NOUN,0.4398949146270752,[],,
refroidissement,cookie,nmod,NOUN,0.4191295206546783,[],,
attendre,manger,advcl,VERB,0.5388304591178894,[],,
