head,lemma,dep,pos,sim,relations,relation_name,w
titre,yaourt,appos,NOUN,0.5099049210548401,[],,
yaourt,crémeux,amod,ADJ,0.5656355619430542,"[{""id"": 2481974, ""node1"": 82320, ""node2"": 72773, ""type"": 17, ""w"": 49.0}, {""id"": 1065206412, ""node1"": 82320, ""node2"": 72773, ""type"": 666, ""w"": 2.0}]",r_carac,49.0
yaourt,vanille,nmod,NOUN,0.6031432151794434,"[{""id"": 606527218, ""node1"": 82320, ""node2"": 140463, ""type"": 0, ""w"": 38.0}, {""id"": 1065206416, ""node1"": 82320, ""node2"": 140463, ""type"": 666, ""w"": 2.0}]",r_associated,38.0
yaourt,ingrédient,nmod,NOUN,0.6232267022132874,[],,
yaourt,crème,amod,NOUN,0.6237950325012207,"[{""id"": 798892971, ""node1"": 82320, ""node2"": 44001, ""type"": 0, ""w"": 23.0}, {""id"": 987946611, ""node1"": 82320, ""node2"": 44001, ""type"": 666, ""w"": 2.0}]",r_associated,23.0
yaourt,yaourt,appos,NOUN,0.509727954864502,"[{""id"": 342012, ""node1"": 82320, ""node2"": 82320, ""type"": 19, ""w"": 66.0}, {""id"": 583514468, ""node1"": 82320, ""node2"": 82320, ""type"": 35, ""w"": -244.0}]",r_lemma,66.0
yaourt,sucre,acl,NOUN,0.666106641292572,"[{""id"": 561293543, ""node1"": 82320, ""node2"": 139481, ""type"": 0, ""w"": 59.0}, {""id"": 8785309, ""node1"": 82320, ""node2"": 139481, ""type"": 666, ""w"": 33.0}]",r_associated,59.0
sucre,vanillé,amod,ADJ,0.6220211982727051,"[{""id"": 9901819, ""node1"": 139481, ""node2"": 19738, ""type"": 0, ""w"": 13.0}, {""id"": 360676, ""node1"": 139481, ""node2"": 19738, ""type"": 8, ""w"": -101.0}]",r_associated,13.0
sucre,lait,nmod,NOUN,0.6437966823577881,[],,
yaourt,poudre,nmod,NOUN,0.6278145909309387,[],,
poudre,entier,amod,ADJ,0.544916570186615,[],,
poudre,lait,nmod,NOUN,0.6032078266143799,"[{""id"": 798069862, ""node1"": 139470, ""node2"": 86296, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
lait,entier,amod,ADJ,0.5518331527709961,"[{""id"": 114016, ""node1"": 86296, ""node2"": 49309, ""type"": 0, ""w"": 134.0}, {""id"": 132413, ""node1"": 86296, ""node2"": 49309, ""type"": 8, ""w"": 111.0}, {""id"": 276797, ""node1"": 86296, ""node2"": 49309, ""type"": 17, ""w"": 80.0}]",r_associated,134.0
saladier,top,nmod,NOUN,0.4330350756645202,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
récipient,yaourt,nmod,NOUN,0.6301779747009277,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
crème,poudre,nmod,NOUN,0.6194026470184326,[],,
remplir,pot,obj,NOUN,0.5024904012680054,"[{""id"": 1683836, ""node1"": 95980, ""node2"": 142367, ""type"": 14, ""w"": 54.0}, {""id"": 376198388, ""node1"": 95980, ""node2"": 142367, ""type"": 16, ""w"": 32.0}, {""id"": 376067413, ""node1"": 95980, ""node2"": 142367, ""type"": 31, ""w"": 35.0}]",r_patient,54.0
ajouter,ingrédient,obj,NOUN,0.5645265579223633,"[{""id"": 9084112, ""node1"": 25099, ""node2"": 123418, ""type"": 0, ""w"": 56.0}, {""id"": 428901945, ""node1"": 25099, ""node2"": 123418, ""type"": 14, ""w"": 100.0}, {""id"": 9084083, ""node1"": 25099, ""node2"": 123418, ""type"": 35, ""w"": 48.0}]",r_patient,100.0
ingrédient,supplémentaire,amod,ADJ,0.598163366317749,[],,
noix,coco,nmod,ADV,0.5701965689659119,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
noix,confiture,nmod,NOUN,0.5975514650344849,[],,
gâteau,écraser,acl,VERB,0.5943237543106079,[],,
amande,grillé,amod,ADJ,0.6115056872367859,"[{""id"": 93777832, ""node1"": 28557, ""node2"": 141899, ""type"": 17, ""w"": 24.0}]",r_carac,24.0
